minfd	nutrient	styr	stqtr	nutcvf
2203	15	1980	4	0.01
2203	16	1980	1	0.13
2203	16	1980	2	0.13
2203	16	1980	3	0.13
2203	16	1980	4	0.13
2203	17	1980	1	0.02
2203	17	1980	2	0.02
2203	17	1980	3	0.02
2203	17	1980	4	0.02
2203	18	1980	1	99.59
2203	18	1980	2	99.59
2203	18	1980	3	99.59
2203	18	1980	4	99.59
2203	19	1980	1	1.68
2203	19	1980	2	1.68
2203	19	1980	3	1.68
2203	19	1980	4	1.68
2203	21	1980	1	0.07
2203	21	1980	2	0.07
2203	21	1980	3	0.07
2203	21	1980	4	0.07
2203	22	1980	1	5.39
2203	22	1980	2	5.39
2203	22	1980	3	5.39
2203	22	1980	4	5.39
2204	2	1980	1	7.09
2204	2	1980	2	7.09
2204	2	1980	3	7.09
2204	2	1980	4	7.09
2204	3	1980	1	9.19
2204	3	1980	2	9.19
2204	3	1980	3	9.19
2204	3	1980	4	9.19
2204	4	1980	1	5.47
2204	4	1980	2	5.47
2204	4	1980	3	5.47
2204	4	1980	4	5.47
2204	5	1980	1	2.92
2204	5	1980	2	2.92
2204	5	1980	3	2.92
2204	5	1980	4	2.92
2204	6	1980	1	0.24
2204	6	1980	2	0.24
2204	6	1980	3	0.24
2204	6	1980	4	0.24
2204	8	1980	1	111.00
2204	8	1980	2	111.00
2204	8	1980	3	111.00
2204	8	1980	4	111.00
2204	9	1980	1	0.46
2204	9	1980	2	0.46
2204	9	1980	3	0.46
2204	9	1980	4	0.46
2204	10	1980	1	214.00
2204	10	1980	2	214.00
2204	10	1980	3	214.00
2204	10	1980	4	214.00
2204	11	1980	1	0.10
2204	11	1980	2	0.10
2204	11	1980	3	0.10
2204	11	1980	4	0.10
2204	12	1980	1	85.00
2204	12	1980	2	85.00
2204	12	1980	3	85.00
2204	12	1980	4	85.00
2204	13	1980	1	56.00
2204	13	1980	2	56.00
2204	13	1980	3	56.00
2204	13	1980	4	56.00
2204	14	1980	1	94.00
2204	14	1980	2	94.00
2204	14	1980	3	94.00
2204	14	1980	4	94.00
2204	15	1980	1	0.01
2204	15	1980	2	0.01
2204	15	1980	3	0.01
2204	15	1980	4	0.01
2204	16	1980	1	0.13
2204	16	1980	2	0.13
2204	16	1980	3	0.13
2204	16	1980	4	0.13
2204	17	1980	1	0.02
2204	17	1980	2	0.02
2204	17	1980	3	0.02
2204	17	1980	4	0.02
2204	18	1980	1	99.59
2204	18	1980	2	99.59
2204	18	1980	3	99.59
2204	18	1980	4	99.59
2204	19	1980	1	1.68
2204	19	1980	2	1.68
2204	19	1980	3	1.68
2204	19	1980	4	1.68
2204	21	1980	1	0.07
2204	21	1980	2	0.07
2204	21	1980	3	0.07
2204	21	1980	4	0.07
2204	22	1980	1	5.39
2204	22	1980	2	5.39
2204	22	1980	3	5.39
2204	22	1980	4	5.39
2301	2	1980	1	5.59
2301	2	1980	2	5.59
2301	2	1980	3	5.59
2301	2	1980	4	5.59
2301	3	1980	1	6.79
2301	3	1980	2	6.79
2301	3	1980	3	6.79
2301	3	1980	4	6.79
2301	4	1980	1	4.02
2301	4	1980	2	4.02
2301	4	1980	3	4.02
2301	4	1980	4	4.02
2301	5	1980	1	2.15
2301	5	1980	2	2.15
2301	5	1980	3	2.15
2301	5	1980	4	2.15
2301	6	1980	1	0.18
2301	6	1980	2	0.18
2301	6	1980	3	0.18
2301	6	1980	4	0.18
2301	7	1980	1	0.09
2301	7	1980	2	0.09
2301	7	1980	3	0.09
2301	7	1980	4	0.09
2301	8	1980	1	84.00
2301	8	1980	2	84.00
2301	8	1980	3	84.00
2301	8	1980	4	84.00
2301	9	1980	1	0.34
2301	9	1980	2	0.34
2301	9	1980	3	0.34
2301	9	1980	4	0.34
2301	10	1980	1	170.00
2301	10	1980	2	170.00
2301	10	1980	3	170.00
2301	10	1980	4	170.00
2301	11	1980	1	0.16
2301	11	1980	2	0.16
2301	11	1980	3	0.16
2301	11	1980	4	0.16
2301	12	1980	1	59.00
2301	12	1980	2	59.00
2301	12	1980	3	59.00
2301	12	1980	4	59.00
2301	13	1980	1	32.00
2301	13	1980	2	32.00
2301	13	1980	3	32.00
2301	13	1980	4	32.00
2301	14	1980	1	64.00
2301	14	1980	2	64.00
2301	14	1980	3	64.00
2301	14	1980	4	64.00
2301	15	1980	1	5.9999972582e-03
2301	15	1980	2	5.9999972582e-03
2301	15	1980	3	5.9999972582e-03
2301	15	1980	4	5.9999972582e-03
2301	16	1980	1	0.07
2301	16	1980	2	0.07
2301	16	1980	3	0.07
2301	16	1980	4	0.07
2301	17	1980	1	0.01
2301	17	1980	2	0.01
2301	17	1980	3	0.01
2301	17	1980	4	0.01
2301	18	1980	1	79.19
2301	18	1980	2	79.19
2301	18	1980	3	79.19
2301	18	1980	4	79.19
2301	19	1980	1	1.33
2301	19	1980	2	1.33
2301	19	1980	3	1.33
2301	19	1980	4	1.33
2301	21	1980	1	0.03
2301	21	1980	2	0.03
2301	21	1980	3	0.03
2301	21	1980	4	0.03
2301	22	1980	1	1.29
2301	22	1980	2	1.29
2301	22	1980	3	1.29
2301	22	1980	4	1.29
3101	2	1980	1	5.00
3101	2	1980	2	5.00
3101	2	1980	3	5.00
3101	2	1980	4	5.00
3101	3	1980	1	4.19
3101	3	1980	2	4.19
3101	3	1980	3	4.19
3101	3	1980	4	4.19
3101	4	1980	1	1.97
3101	4	1980	2	1.97
3101	4	1980	3	1.97
3101	4	1980	4	1.97
3101	5	1980	1	1.89
3101	5	1980	2	1.89
3101	5	1980	3	1.89
3101	5	1980	4	1.89
3101	6	1980	1	0.13
3101	6	1980	2	0.13
3101	6	1980	3	0.13
3101	6	1980	4	0.13
3101	8	1980	1	58.00
3101	8	1980	2	58.00
3101	8	1980	3	58.00
3101	8	1980	4	58.00
3101	9	1980	1	0.24
3101	9	1980	2	0.24
3101	9	1980	3	0.24
3101	9	1980	4	0.24
3101	10	1980	1	2.00
3101	10	1980	2	2.00
3101	10	1980	3	2.00
3101	10	1980	4	2.00
3101	11	1980	1	0.57
3101	11	1980	2	0.57
3101	11	1980	3	0.57
3101	11	1980	4	0.57
3101	12	1980	1	4.00
3101	12	1980	2	4.00
3101	12	1980	3	4.00
3101	12	1980	4	4.00
3101	14	1980	1	4.00
3101	14	1980	2	4.00
3101	14	1980	3	4.00
3101	14	1980	4	4.00
3101	15	1980	1	7.999997586e-03
3101	15	1980	2	7.999997586e-03
3101	15	1980	3	7.999997586e-03
3101	15	1980	4	7.999997586e-03
3101	16	1980	1	0.06
3101	16	1980	2	0.06
3101	16	1980	3	0.06
3101	16	1980	4	0.06
3101	17	1980	1	1.11
3101	17	1980	2	1.11
3101	17	1980	3	1.11
3101	17	1980	4	1.11
3101	18	1980	1	64.29
3101	18	1980	2	64.29
3101	18	1980	3	64.29
3101	18	1980	4	64.29
3101	19	1980	1	2.18
3101	19	1980	2	2.18
3101	19	1980	3	2.18
3101	19	1980	4	2.18
3102	2	1980	1	5.00
3102	2	1980	2	5.00
3102	2	1980	3	5.00
3102	2	1980	4	5.00
3102	3	1980	1	4.29
3102	3	1980	2	4.29
3102	3	1980	3	4.29
3102	3	1980	4	4.29
3102	4	1980	1	1.76
3102	4	1980	2	1.76
3102	4	1980	3	1.76
3102	4	1980	4	1.76
3102	5	1980	1	2.00
3102	5	1980	2	2.00
3102	5	1980	3	2.00
3102	5	1980	4	2.00
3102	6	1980	1	0.16
3102	6	1980	2	0.16
3102	6	1980	3	0.16
3102	6	1980	4	0.16
3102	8	1980	1	58.00
3102	8	1980	2	58.00
3102	8	1980	3	58.00
3102	8	1980	4	58.00
3102	9	1980	1	0.24
3102	9	1980	2	0.24
3102	9	1980	3	0.24
3102	9	1980	4	0.24
3102	10	1980	1	2.00
3102	10	1980	2	2.00
3102	10	1980	3	2.00
3102	10	1980	4	2.00
3102	11	1980	1	0.55
3102	11	1980	2	0.55
3102	11	1980	3	0.55
3102	11	1980	4	0.55
3102	12	1980	1	0.00
3102	12	1980	2	0.00
3102	12	1980	3	0.00
3102	12	1980	4	0.00
3102	14	1980	1	0.00
3102	14	1980	2	0.00
3102	14	1980	3	0.00
3102	14	1980	4	0.00
3102	15	1980	1	7.999997586e-03
3102	15	1980	2	7.999997586e-03
3102	15	1980	3	7.999997586e-03
3102	15	1980	4	7.999997586e-03
3102	16	1980	1	0.06
3102	16	1980	2	0.06
3102	16	1980	3	0.06
3102	16	1980	4	0.06
3102	17	1980	1	1.10
3102	17	1980	2	1.10
3102	17	1980	3	1.10
3102	17	1980	4	1.10
3102	18	1980	1	63.69
3102	18	1980	2	63.69
3102	18	1980	3	63.69
3102	18	1980	4	63.69
3102	19	1980	1	2.16
3102	19	1980	2	2.16
3102	19	1980	3	2.16
3102	19	1980	4	2.16
3102	22	1980	1	2.29
3102	22	1980	2	2.29
3102	22	1980	3	2.29
3102	22	1980	4	2.29
3103	2	1980	1	5.00
3103	2	1980	2	5.00
3103	2	1980	3	5.00
3103	2	1980	4	5.00
3103	3	1980	1	4.29
3103	3	1980	2	4.29
3103	3	1980	3	4.29
3103	3	1980	4	4.29
3103	4	1980	1	1.76
3103	4	1980	2	1.76
3103	4	1980	3	1.76
3103	4	1980	4	1.76
3103	5	1980	1	2.00
3103	5	1980	2	2.00
3103	5	1980	3	2.00
3103	5	1980	4	2.00
3103	6	1980	1	0.16
3103	6	1980	2	0.16
3103	6	1980	3	0.16
3103	6	1980	4	0.16
3103	8	1980	1	58.00
3103	8	1980	2	58.00
3103	8	1980	3	58.00
3103	8	1980	4	58.00
3103	9	1980	1	0.24
3103	9	1980	2	0.24
3103	9	1980	3	0.24
3103	9	1980	4	0.24
3103	10	1980	1	2.00
3103	10	1980	2	2.00
3103	10	1980	3	2.00
3103	10	1980	4	2.00
3103	11	1980	1	0.55
3103	11	1980	2	0.55
3103	11	1980	3	0.55
3103	11	1980	4	0.55
3103	12	1980	1	0.00
3103	12	1980	2	0.00
3103	12	1980	3	0.00
3103	12	1980	4	0.00
3103	14	1980	1	0.00
3103	14	1980	2	0.00
3103	14	1980	3	0.00
3103	14	1980	4	0.00
3103	15	1980	1	7.999997586e-03
3103	15	1980	2	7.999997586e-03
3103	15	1980	3	7.999997586e-03
3103	15	1980	4	7.999997586e-03
3103	16	1980	1	0.06
3103	16	1980	2	0.06
3103	16	1980	3	0.06
3103	16	1980	4	0.06
3103	17	1980	1	1.10
3103	17	1980	2	1.10
3103	17	1980	3	1.10
3103	17	1980	4	1.10
3103	18	1980	1	63.69
3103	18	1980	2	63.69
3103	18	1980	3	63.69
3103	18	1980	4	63.69
3103	19	1980	1	2.16
3103	19	1980	2	2.16
3103	19	1980	3	2.16
3103	19	1980	4	2.16
3103	22	1980	1	2.29
3103	22	1980	2	2.29
3103	22	1980	3	2.29
3103	22	1980	4	2.29
3104	2	1980	1	5.00
3104	2	1980	2	5.00
3104	2	1980	3	5.00
3104	2	1980	4	5.00
3104	3	1980	1	4.29
3104	3	1980	2	4.29
3104	3	1980	3	4.29
3104	3	1980	4	4.29
3104	4	1980	1	1.76
3104	4	1980	2	1.76
3104	4	1980	3	1.76
3104	4	1980	4	1.76
3104	5	1980	1	2.00
3104	5	1980	2	2.00
3104	5	1980	3	2.00
3104	5	1980	4	2.00
3104	6	1980	1	0.16
3104	6	1980	2	0.16
3104	6	1980	3	0.16
3104	6	1980	4	0.16
3104	8	1980	1	58.00
3104	8	1980	2	58.00
3104	8	1980	3	58.00
3104	8	1980	4	58.00
3104	9	1980	1	0.24
3104	9	1980	2	0.24
3104	9	1980	3	0.24
3104	9	1980	4	0.24
3104	10	1980	1	2.00
3104	10	1980	2	2.00
3104	10	1980	3	2.00
3104	10	1980	4	2.00
3104	11	1980	1	0.55
3104	11	1980	2	0.55
3104	11	1980	3	0.55
3104	11	1980	4	0.55
3104	15	1980	1	7.999997586e-03
3104	15	1980	2	7.999997586e-03
3104	15	1980	3	7.999997586e-03
3104	15	1980	4	7.999997586e-03
3104	16	1980	1	0.06
3104	16	1980	2	0.06
3104	16	1980	3	0.06
3104	16	1980	4	0.06
3104	17	1980	1	1.10
3104	17	1980	2	1.10
3104	17	1980	3	1.10
3104	17	1980	4	1.10
3104	18	1980	1	63.69
3104	18	1980	2	63.69
3104	18	1980	3	63.69
3104	18	1980	4	63.69
3104	19	1980	1	2.16
3104	19	1980	2	2.16
3104	19	1980	3	2.16
3104	19	1980	4	2.16
3104	22	1980	1	2.29
3104	22	1980	2	2.29
3104	22	1980	3	2.29
3104	22	1980	4	2.29
3105	2	1980	1	5.00
3105	2	1980	2	5.00
3105	2	1980	3	5.00
3105	2	1980	4	5.00
3105	3	1980	1	4.29
3105	3	1980	2	4.29
3105	3	1980	3	4.29
3105	3	1980	4	4.29
3105	4	1980	1	1.76
3105	4	1980	2	1.76
3105	4	1980	3	1.76
3105	4	1980	4	1.76
3105	5	1980	1	2.00
3105	5	1980	2	2.00
3105	5	1980	3	2.00
3105	5	1980	4	2.00
3105	6	1980	1	0.16
3105	6	1980	2	0.16
3105	6	1980	3	0.16
3105	6	1980	4	0.16
3105	8	1980	1	58.00
3105	8	1980	2	58.00
3105	8	1980	3	58.00
3105	8	1980	4	58.00
3105	9	1980	1	0.24
3105	9	1980	2	0.24
3105	9	1980	3	0.24
3105	9	1980	4	0.24
3105	10	1980	1	2.00
3105	10	1980	2	2.00
3105	10	1980	3	2.00
3105	10	1980	4	2.00
3105	11	1980	1	0.55
3105	11	1980	2	0.55
3105	11	1980	3	0.55
3105	11	1980	4	0.55
3105	15	1980	1	7.999997586e-03
3105	15	1980	2	7.999997586e-03
3105	15	1980	3	7.999997586e-03
3105	15	1980	4	7.999997586e-03
3105	16	1980	1	0.06
3105	16	1980	2	0.06
3105	16	1980	3	0.06
3105	16	1980	4	0.06
3105	17	1980	1	1.10
3105	17	1980	2	1.10
3105	17	1980	3	1.10
3105	17	1980	4	1.10
3105	18	1980	1	63.69
3105	18	1980	2	63.69
3105	18	1980	3	63.69
3105	18	1980	4	63.69
3105	19	1980	1	2.16
3105	19	1980	2	2.16
3105	19	1980	3	2.16
3105	19	1980	4	2.16
3105	22	1980	1	2.29
3105	22	1980	2	2.29
3105	22	1980	3	2.29
3105	22	1980	4	2.29
3106	2	1980	1	5.00
3106	2	1980	2	5.00
3106	2	1980	3	5.00
3106	2	1980	4	5.00
3106	3	1980	1	4.29
3106	3	1980	2	4.29
3106	3	1980	3	4.29
3106	3	1980	4	4.29
3106	4	1980	1	1.76
3106	4	1980	2	1.76
3106	4	1980	3	1.76
3106	4	1980	4	1.76
3106	5	1980	1	2.00
3106	5	1980	2	2.00
3106	5	1980	3	2.00
3106	5	1980	4	2.00
3106	6	1980	1	0.16
3106	6	1980	2	0.16
3106	6	1980	3	0.16
3106	6	1980	4	0.16
3106	8	1980	1	58.00
3106	8	1980	2	58.00
3106	8	1980	3	58.00
3106	8	1980	4	58.00
3106	9	1980	1	0.24
3106	9	1980	2	0.24
3106	9	1980	3	0.24
3106	9	1980	4	0.24
3106	10	1980	1	2.00
3106	10	1980	2	2.00
3106	10	1980	3	2.00
3106	10	1980	4	2.00
3106	11	1980	1	0.55
3106	11	1980	2	0.55
3106	11	1980	3	0.55
3106	11	1980	4	0.55
3106	12	1980	1	0.00
3106	12	1980	2	0.00
3106	12	1980	3	0.00
3106	12	1980	4	0.00
3106	14	1980	1	0.00
3106	14	1980	2	0.00
3106	14	1980	3	0.00
3106	14	1980	4	0.00
3106	15	1980	1	7.999997586e-03
3106	15	1980	2	7.999997586e-03
3106	15	1980	3	7.999997586e-03
3106	15	1980	4	7.999997586e-03
3106	16	1980	1	0.06
3106	16	1980	2	0.06
3106	16	1980	3	0.06
3106	16	1980	4	0.06
3106	17	1980	1	1.10
3106	17	1980	2	1.10
3106	17	1980	3	1.10
3106	17	1980	4	1.10
3106	18	1980	1	63.69
3106	18	1980	2	63.69
3106	18	1980	3	63.69
3106	18	1980	4	63.69
3106	19	1980	1	2.16
3106	19	1980	2	2.16
3106	19	1980	3	2.16
3106	19	1980	4	2.16
3106	22	1980	1	2.29
3106	22	1980	2	2.29
3106	22	1980	3	2.29
3106	22	1980	4	2.29
3107	2	1980	1	5.00
3107	2	1980	2	5.00
3107	2	1980	3	5.00
3107	2	1980	4	5.00
3107	3	1980	1	4.29
3107	3	1980	2	4.29
3107	3	1980	3	4.29
3107	3	1980	4	4.29
3107	4	1980	1	1.76
3107	4	1980	2	1.76
3107	4	1980	3	1.76
3107	4	1980	4	1.76
3107	5	1980	1	2.00
3107	5	1980	2	2.00
3107	5	1980	3	2.00
3107	5	1980	4	2.00
3107	6	1980	1	0.16
3107	6	1980	2	0.16
3107	6	1980	3	0.16
3107	6	1980	4	0.16
3107	8	1980	1	58.00
3107	8	1980	2	58.00
3107	8	1980	3	58.00
3107	8	1980	4	58.00
3107	9	1980	1	0.24
3107	9	1980	2	0.24
3107	9	1980	3	0.24
3107	9	1980	4	0.24
3107	10	1980	1	2.00
3107	10	1980	2	2.00
3107	10	1980	3	2.00
3107	10	1980	4	2.00
3107	11	1980	1	0.55
3107	11	1980	2	0.55
3107	11	1980	3	0.55
3107	11	1980	4	0.55
3107	15	1980	1	7.999997586e-03
3107	15	1980	2	7.999997586e-03
3107	15	1980	3	7.999997586e-03
3107	15	1980	4	7.999997586e-03
3107	16	1980	1	0.06
3107	16	1980	2	0.06
3107	16	1980	3	0.06
3107	16	1980	4	0.06
3107	17	1980	1	1.10
3107	17	1980	2	1.10
3107	17	1980	3	1.10
3107	17	1980	4	1.10
3107	18	1980	1	63.69
3107	18	1980	2	63.69
3107	18	1980	3	63.69
3107	18	1980	4	63.69
3107	19	1980	1	2.16
3107	19	1980	2	2.16
3107	19	1980	3	2.16
3107	19	1980	4	2.16
3107	22	1980	1	2.29
3107	22	1980	2	2.29
3107	22	1980	3	2.29
3107	22	1980	4	2.29
3108	2	1980	1	5.00
3108	2	1980	2	5.00
3108	2	1980	3	5.00
3108	2	1980	4	5.00
3108	3	1980	1	4.19
3108	3	1980	2	4.19
3108	3	1980	3	4.19
3108	3	1980	4	4.19
3108	4	1980	1	1.97
3108	4	1980	2	1.97
3108	4	1980	3	1.97
3108	4	1980	4	1.97
3108	5	1980	1	1.89
3108	5	1980	2	1.89
3108	5	1980	3	1.89
3108	5	1980	4	1.89
3108	6	1980	1	0.13
3108	6	1980	2	0.13
3108	6	1980	3	0.13
3108	6	1980	4	0.13
3108	8	1980	1	58.00
3108	8	1980	2	58.00
3108	8	1980	3	58.00
3108	8	1980	4	58.00
3108	9	1980	1	0.24
3108	9	1980	2	0.24
3108	9	1980	3	0.24
3108	9	1980	4	0.24
3108	10	1980	1	2.00
3108	10	1980	2	2.00
3108	10	1980	3	2.00
3108	10	1980	4	2.00
3108	11	1980	1	0.57
3108	11	1980	2	0.57
3108	11	1980	3	0.57
3108	11	1980	4	0.57
3108	12	1980	1	4.00
3108	12	1980	2	4.00
3108	12	1980	3	4.00
3108	12	1980	4	4.00
3108	14	1980	1	4.00
3108	14	1980	2	4.00
3108	14	1980	3	4.00
3108	14	1980	4	4.00
3108	15	1980	1	7.999997586e-03
3108	15	1980	2	7.999997586e-03
3108	15	1980	3	7.999997586e-03
3108	15	1980	4	7.999997586e-03
3108	16	1980	1	0.06
3108	16	1980	2	0.06
3108	16	1980	3	0.06
3108	16	1980	4	0.06
3108	17	1980	1	1.11
3108	17	1980	2	1.11
3108	17	1980	3	1.11
3108	17	1980	4	1.11
3108	18	1980	1	64.29
3108	18	1980	2	64.29
3108	18	1980	3	64.29
3108	18	1980	4	64.29
3108	19	1980	1	2.18
3108	19	1980	2	2.18
3108	19	1980	3	2.18
3108	19	1980	4	2.18
3109	2	1980	1	5.00
3109	2	1980	2	5.00
3109	2	1980	3	5.00
3109	2	1980	4	5.00
3109	3	1980	1	4.19
3109	3	1980	2	4.19
3109	3	1980	3	4.19
3109	3	1980	4	4.19
3109	4	1980	1	1.97
3109	4	1980	2	1.97
3109	4	1980	3	1.97
3109	4	1980	4	1.97
3109	5	1980	1	1.89
3109	5	1980	2	1.89
3109	5	1980	3	1.89
3109	5	1980	4	1.89
3109	6	1980	1	0.13
3109	6	1980	2	0.13
3109	6	1980	3	0.13
3109	6	1980	4	0.13
3109	8	1980	1	58.00
3109	8	1980	2	58.00
3109	8	1980	3	58.00
3109	8	1980	4	58.00
3109	9	1980	1	0.24
3109	9	1980	2	0.24
3109	9	1980	3	0.24
3109	9	1980	4	0.24
3109	10	1980	1	2.00
3109	10	1980	2	2.00
3109	10	1980	3	2.00
3109	10	1980	4	2.00
3109	11	1980	1	0.57
3109	11	1980	2	0.57
3109	11	1980	3	0.57
3109	11	1980	4	0.57
3109	12	1980	1	4.00
3109	12	1980	2	4.00
3109	12	1980	3	4.00
3109	12	1980	4	4.00
3109	14	1980	1	4.00
3109	14	1980	2	4.00
3109	14	1980	3	4.00
3109	14	1980	4	4.00
3109	15	1980	1	7.999997586e-03
3109	15	1980	2	7.999997586e-03
3109	15	1980	3	7.999997586e-03
3109	15	1980	4	7.999997586e-03
3109	16	1980	1	0.06
3109	16	1980	2	0.06
3109	16	1980	3	0.06
3109	16	1980	4	0.06
3109	17	1980	1	1.11
3109	17	1980	2	1.11
3109	17	1980	3	1.11
3109	17	1980	4	1.11
3109	18	1980	1	64.29
3109	18	1980	2	64.29
3109	18	1980	3	64.29
3109	18	1980	4	64.29
3109	19	1980	1	2.18
3109	19	1980	2	2.18
3109	19	1980	3	2.18
3109	19	1980	4	2.18
3601	2	1980	1	3.59
3601	2	1980	2	3.59
3601	2	1980	3	3.59
3601	2	1980	4	3.59
3601	3	1980	1	6.09
3601	3	1980	2	6.09
3601	3	1980	3	6.09
3601	3	1980	4	6.09
3601	4	1980	1	2.94
3601	4	1980	2	2.94
3601	4	1980	3	2.94
3601	4	1980	4	2.94
3601	5	1980	1	2.28
3601	5	1980	2	2.28
3601	5	1980	3	2.28
3601	5	1980	4	2.28
3601	6	1980	1	0.27
3601	6	1980	2	0.27
3601	6	1980	3	0.27
3601	6	1980	4	0.27
3601	8	1980	1	69.00
3601	8	1980	2	69.00
3601	8	1980	3	69.00
3601	8	1980	4	69.00
3601	9	1980	1	0.28
3601	9	1980	2	0.28
3601	9	1980	3	0.28
3601	9	1980	4	0.28
3601	10	1980	1	1.00
3601	10	1980	2	1.00
3601	10	1980	3	1.00
3601	10	1980	4	1.00
3601	11	1980	1	0.29
3601	11	1980	2	0.29
3601	11	1980	3	0.29
3601	11	1980	4	0.29
3601	12	1980	1	0.00
3601	12	1980	2	0.00
3601	12	1980	3	0.00
3601	12	1980	4	0.00
3601	14	1980	1	0.00
3601	14	1980	2	0.00
3601	14	1980	3	0.00
3601	14	1980	4	0.00
3601	15	1980	1	0.01
3601	15	1980	2	0.01
3601	15	1980	3	0.01
3601	15	1980	4	0.01
3601	16	1980	1	0.04
3601	16	1980	2	0.04
3601	16	1980	3	0.04
3601	16	1980	4	0.04
3601	17	1980	1	0.96
3601	17	1980	2	0.96
3601	17	1980	3	0.96
3601	17	1980	4	0.96
3601	18	1980	1	45.69
3601	18	1980	2	45.69
3601	18	1980	3	45.69
3601	18	1980	4	45.69
3601	19	1980	1	1.72
3601	19	1980	2	1.72
3601	19	1980	3	1.72
3601	19	1980	4	1.72
3601	22	1980	1	0.79
3601	22	1980	2	0.79
3601	22	1980	3	0.79
3601	22	1980	4	0.79
3602	2	1980	1	3.59
3602	2	1980	2	3.59
3602	2	1980	3	3.59
3602	2	1980	4	3.59
3602	3	1980	1	6.09
3602	3	1980	2	6.09
3602	3	1980	3	6.09
3602	3	1980	4	6.09
3602	4	1980	1	2.94
3602	4	1980	2	2.94
3602	4	1980	3	2.94
3602	4	1980	4	2.94
3602	5	1980	1	2.28
3602	5	1980	2	2.28
3602	5	1980	3	2.28
3602	5	1980	4	2.28
3602	6	1980	1	0.27
3602	6	1980	2	0.27
3602	6	1980	3	0.27
3602	6	1980	4	0.27
3602	8	1980	1	69.00
3602	8	1980	2	69.00
3602	8	1980	3	69.00
3602	8	1980	4	69.00
3602	9	1980	1	0.28
3602	9	1980	2	0.28
3602	9	1980	3	0.28
3602	9	1980	4	0.28
3602	10	1980	1	1.00
3602	10	1980	2	1.00
3602	10	1980	3	1.00
3602	10	1980	4	1.00
3602	11	1980	1	0.29
3602	11	1980	2	0.29
3602	11	1980	3	0.29
3602	11	1980	4	0.29
3602	12	1980	1	0.00
3602	12	1980	2	0.00
3602	12	1980	3	0.00
3602	12	1980	4	0.00
3602	14	1980	1	0.00
3602	14	1980	2	0.00
3602	14	1980	3	0.00
3602	14	1980	4	0.00
3602	15	1980	1	0.01
3602	15	1980	2	0.01
3602	15	1980	3	0.01
3602	15	1980	4	0.01
3602	16	1980	1	0.04
3602	16	1980	2	0.04
3602	16	1980	3	0.04
3602	16	1980	4	0.04
3602	17	1980	1	0.96
3602	17	1980	2	0.96
3602	17	1980	3	0.96
3602	17	1980	4	0.96
3602	18	1980	1	45.69
3602	18	1980	2	45.69
3602	18	1980	3	45.69
3602	18	1980	4	45.69
3602	19	1980	1	1.72
3602	19	1980	2	1.72
3602	19	1980	3	1.72
3602	19	1980	4	1.72
3602	22	1980	1	0.79
3602	22	1980	2	0.79
3602	22	1980	3	0.79
3602	22	1980	4	0.79
3603	2	1980	1	3.59
3603	2	1980	2	3.59
3603	2	1980	3	3.59
3603	2	1980	4	3.59
3603	3	1980	1	6.09
3603	3	1980	2	6.09
3603	3	1980	3	6.09
3603	3	1980	4	6.09
3603	4	1980	1	2.94
3603	4	1980	2	2.94
3603	4	1980	3	2.94
3603	4	1980	4	2.94
3603	5	1980	1	2.28
3603	5	1980	2	2.28
3603	5	1980	3	2.28
3603	5	1980	4	2.28
3603	6	1980	1	0.27
3603	6	1980	2	0.27
3603	6	1980	3	0.27
3603	6	1980	4	0.27
3603	8	1980	1	69.00
3603	8	1980	2	69.00
3603	8	1980	3	69.00
3603	8	1980	4	69.00
3603	9	1980	1	0.28
3603	9	1980	2	0.28
3603	9	1980	3	0.28
3603	9	1980	4	0.28
3603	10	1980	1	1.00
3603	10	1980	2	1.00
3603	10	1980	3	1.00
3603	10	1980	4	1.00
3603	11	1980	1	0.29
3603	11	1980	2	0.29
3603	11	1980	3	0.29
3603	11	1980	4	0.29
3603	12	1980	1	0.00
3603	12	1980	2	0.00
3603	12	1980	3	0.00
3603	12	1980	4	0.00
3603	14	1980	1	0.00
3603	14	1980	2	0.00
3603	14	1980	3	0.00
3603	14	1980	4	0.00
3603	15	1980	1	0.01
3603	15	1980	2	0.01
3603	15	1980	3	0.01
3603	15	1980	4	0.01
3603	16	1980	1	0.04
3603	16	1980	2	0.04
3603	16	1980	3	0.04
3603	16	1980	4	0.04
3603	17	1980	1	0.96
3603	17	1980	2	0.96
3603	17	1980	3	0.96
3603	17	1980	4	0.96
3603	18	1980	1	45.69
3603	18	1980	2	45.69
3603	18	1980	3	45.69
3603	18	1980	4	45.69
3603	19	1980	1	1.72
3603	19	1980	2	1.72
3603	19	1980	3	1.72
3603	19	1980	4	1.72
3603	22	1980	1	0.79
3603	22	1980	2	0.79
3603	22	1980	3	0.79
3603	22	1980	4	0.79
3604	2	1980	1	3.59
3604	2	1980	2	3.59
3604	2	1980	3	3.59
3604	2	1980	4	3.59
3604	3	1980	1	6.09
3604	3	1980	2	6.09
3604	3	1980	3	6.09
3604	3	1980	4	6.09
3604	4	1980	1	2.94
3604	4	1980	2	2.94
3604	4	1980	3	2.94
3604	4	1980	4	2.94
3604	5	1980	1	2.28
3604	5	1980	2	2.28
3604	5	1980	3	2.28
3604	5	1980	4	2.28
3604	6	1980	1	0.27
3604	6	1980	2	0.27
3604	6	1980	3	0.27
3604	6	1980	4	0.27
3604	8	1980	1	69.00
3604	8	1980	2	69.00
