hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
136412	6	0	0	0	0	2	2
136412	7	0	0	0	0	1	1
136413	3	0	0	0	0	2	6
136416	1	0	0	0	0	4	4
136416	2	0	0	0	0	1	1
136416	3	0	0	0	0	0	1
136416	6	0	0	0	0	1	1
136416	7	0	0	0	0	5	5
136417	1	0	0	0	0	1	1
136417	3	0	0	0	0	1	1
136417	4	0	0	0	0	1	1
136417	5	0	0	0	0	2	3
136417	6	0	0	0	0	2	2
136417	7	0	0	0	0	1	1
136418	1	0	2	0	0	0	0
136418	2	0	2	0	0	0	0
136420	3	0	0	0	0	2	8
136420	4	0	0	0	0	2	6
136420	6	2	0	0	0	1	1
136420	7	2	0	0	0	1	1
136422	5	0	0	0	0	3	6
136423	1	0	0	0	0	2	2
136423	2	0	0	0	0	2	2
136423	3	0	0	0	0	2	6
136423	4	0	0	0	0	2	2
136423	5	0	0	0	0	0	4
136423	6	0	0	0	0	2	2
136423	7	0	0	0	0	2	2
136424	1	0	0	0	0	1	1
136424	2	0	0	0	0	1	1
136424	3	0	0	0	0	0	2
136424	4	0	0	0	0	1	4
136424	5	0	0	0	0	1	2
136424	6	0	0	0	0	1	1
136424	7	0	0	0	0	1	3
136425	1	0	0	0	0	0	2
136425	3	0	0	0	0	0	2
136425	7	0	0	0	0	1	1
136426	1	0	2	0	0	1	1
136426	2	0	2	0	0	1	1
136426	3	0	2	0	0	0	0
136426	4	0	2	0	0	1	1
136426	5	0	2	0	0	0	0
136426	6	0	0	0	0	0	3
136427	1	0	2	0	0	1	1
136427	2	4	0	0	0	4	4
136427	3	0	2	0	0	0	0
136427	4	0	0	0	0	1	1
136427	6	0	0	0	0	1	3
136427	7	0	0	0	0	1	4
136428	3	0	0	0	0	2	2
136429	4	0	0	0	0	0	8
136430	1	0	1	0	0	0	0
136430	2	0	1	0	0	0	0
136430	3	0	1	0	0	0	0
136430	4	0	1	0	0	0	0
136430	7	0	0	0	0	1	1
136431	1	0	0	0	0	1	1
136431	3	0	0	0	0	2	2
136431	6	0	0	0	0	1	1
136433	5	0	0	0	0	1	3
136434	2	0	0	0	0	1	1
136436	4	0	0	0	0	2	2
136438	1	0	0	0	0	1	1
136438	2	0	0	0	0	1	1
136438	3	0	0	0	0	0	2
136438	5	0	0	0	0	1	3
136438	6	0	0	0	0	1	3
136438	7	0	0	0	0	0	2
136440	1	0	0	0	0	1	1
136440	2	0	0	0	0	1	2
136440	4	0	0	0	0	2	6
136440	5	0	0	0	0	1	1
136440	6	0	0	0	0	1	1
136440	7	0	0	0	0	1	1
136441	1	0	0	0	0	1	1
136441	2	0	0	0	0	1	1
136441	3	0	0	0	0	3	3
136441	5	0	0	0	0	1	1
136441	6	0	0	0	0	2	2
136441	7	0	0	0	0	2	3
136442	1	0	0	0	0	2	2
136442	2	0	0	0	0	1	1
136442	5	0	2	0	0	1	1
136442	6	0	2	0	0	1	1
136442	7	0	2	0	0	1	1
136443	1	2	0	0	0	1	1
136443	2	2	0	0	0	1	1
136443	3	2	0	0	0	1	1
136443	4	2	0	0	0	1	1
136443	7	2	0	0	0	1	1
136444	1	2	0	0	0	4	4
136444	2	2	0	0	0	4	4
136444	3	2	0	0	0	4	6
136444	4	2	0	0	0	4	4
136444	5	2	0	0	0	2	2
136444	6	0	0	0	0	1	1
136445	1	0	0	0	0	4	7
136445	2	0	0	0	0	4	6
136445	6	0	0	0	0	4	4
136446	1	0	0	0	0	0	1
136447	1	0	0	0	0	2	2
136447	5	0	0	0	0	3	3
136447	7	0	0	0	0	4	10
136448	3	0	0	0	0	1	2
136448	7	0	0	0	0	1	4
136450	1	0	0	0	0	2	3
136450	2	0	0	0	0	0	2
136450	3	0	0	0	0	2	5
136450	4	0	0	0	0	1	1
136450	7	0	0	0	0	2	2
136451	1	0	1	0	0	1	2
136451	2	0	1	0	0	1	1
136451	3	0	1	0	0	1	2
136451	4	0	0	0	0	1	3
136451	7	0	1	0	0	1	4
136453	1	0	2	0	0	0	0
136453	2	0	2	0	0	0	0
136453	3	0	2	0	0	1	1
136453	4	0	1	0	0	1	1
136453	5	0	0	0	0	1	1
136453	7	0	1	0	0	0	1
136454	1	0	0	0	0	2	7
136454	2	0	0	0	0	2	4
136454	3	0	0	0	0	2	6
136454	4	0	0	0	0	2	5
136454	5	0	0	0	0	1	4
136454	6	0	0	0	0	1	2
136454	7	0	0	0	0	2	2
136455	5	0	0	0	0	0	2
136455	6	0	0	0	0	0	4
136456	1	0	0	0	0	0	1
136456	2	0	0	0	0	0	1
136456	3	0	0	0	0	0	1
136456	4	0	0	0	0	0	1
136456	7	0	0	0	0	0	1
136457	1	0	0	0	0	0	2
136459	2	0	0	0	0	2	2
136459	4	0	0	0	0	0	1
136459	5	0	0	0	0	0	1
136459	6	0	0	0	0	0	3
136459	7	0	0	0	0	0	1
136460	3	0	1	0	0	0	1
136460	4	4	1	0	0	2	2
136460	5	0	3	0	0	0	0
136460	6	0	3	0	0	0	1
136460	7	4	1	0	0	2	2
136461	1	0	0	0	0	1	2
136461	2	0	0	0	0	1	2
136461	5	0	0	0	0	1	2
136461	6	0	0	0	0	1	2
136461	7	0	0	0	0	2	4
136462	1	0	1	0	0	1	2
136462	2	0	1	0	0	1	2
136462	3	0	0	0	0	1	1
136462	5	0	1	0	0	1	2
136462	6	0	1	0	0	1	2
136462	7	0	1	0	0	1	2
136463	1	0	1	0	0	0	0
136463	2	0	1	0	0	1	2
136463	3	0	0	0	0	3	9
136463	4	0	0	0	0	0	3
136463	5	2	0	0	0	1	1
136463	6	2	0	0	0	1	1
136463	7	2	0	0	0	2	2
136464	1	0	1	0	0	0	0
136464	2	0	0	0	0	0	2
136464	4	0	2	0	0	0	0
136464	5	0	2	0	0	1	1
136464	6	0	2	0	0	1	1
136464	7	0	2	0	0	1	2
136465	1	0	0	0	0	2	5
136465	2	0	0	0	0	1	5
136465	3	0	0	0	0	1	5
136465	4	0	0	0	0	1	6
136465	5	0	0	0	0	1	5
136465	6	0	0	0	0	1	7
136465	7	0	0	0	0	1	5
136467	3	0	3	0	0	0	1
136467	4	0	3	0	0	0	0
136467	6	0	3	0	0	0	1
136467	7	0	3	0	0	0	0
136468	1	0	0	0	0	1	3
136468	2	0	0	0	0	1	4
136468	5	0	0	0	0	2	3
136468	6	0	0	0	0	1	3
136468	7	0	0	0	0	1	3
136469	1	0	1	0	0	0	0
136469	2	2	0	0	0	1	2
136469	3	0	0	1	0	3	8
136469	4	0	0	0	0	1	2
136469	5	0	1	0	0	0	1
136469	6	0	1	0	0	0	1
136469	7	0	1	0	0	0	1
136470	1	0	0	0	0	0	2
136470	2	0	0	0	0	1	2
136470	3	0	0	0	0	0	4
136470	4	0	0	0	0	2	2
136470	5	0	0	0	0	1	2
136470	6	0	0	0	0	1	2
136470	7	0	0	0	0	2	4
136471	1	0	0	0	0	2	3
136471	2	0	0	0	0	1	3
136471	3	0	0	0	0	1	4
136471	4	0	0	0	0	1	3
136471	5	0	0	0	0	1	3
136471	6	0	0	0	0	1	3
136471	7	0	0	0	0	1	3
136472	4	2	0	0	0	1	1
136472	5	2	0	0	0	2	2
136472	6	2	0	0	0	2	2
136472	7	2	0	0	0	2	2
136473	3	0	0	0	0	1	1
136473	4	0	0	0	0	1	1
136473	5	0	0	0	0	2	2
136473	6	0	0	0	0	2	2
136473	7	0	0	0	0	1	1
136474	2	0	0	0	0	1	1
136474	3	0	0	0	0	1	2
136475	3	0	3	0	0	0	0
136475	4	0	3	0	0	0	0
136475	5	0	3	0	0	0	0
136475	6	0	3	0	0	0	0
136475	7	0	3	0	0	0	0
136476	1	0	0	0	0	2	5
136476	2	0	0	0	0	1	2
136476	3	0	0	0	0	1	2
136476	4	0	0	0	0	2	6
136476	5	0	0	0	0	1	1
136476	6	0	0	0	0	0	2
136478	1	0	0	0	0	1	3
136478	2	0	2	0	0	0	6
136478	3	0	1	1	0	2	2
136478	4	0	1	1	0	1	1
136478	5	0	1	0	0	0	0
136478	6	0	1	0	0	1	1
136478	7	0	1	0	0	1	1
136481	1	0	0	0	0	1	3
136481	2	0	0	0	0	1	5
136481	3	0	0	0	0	0	2
136481	4	0	0	0	0	0	6
136481	5	0	0	0	0	0	10
136481	6	0	0	0	0	5	5
136481	7	0	0	0	0	0	1
136482	1	0	0	0	0	1	2
136482	2	0	0	0	0	1	2
136482	3	0	0	0	0	1	2
136482	4	0	0	0	0	1	2
136482	7	0	0	0	0	1	2
136483	2	0	0	0	0	0	2
136483	3	0	0	0	0	1	2
136483	5	0	0	0	0	0	1
136483	6	0	0	0	0	0	2
136484	1	0	0	0	0	1	1
136484	2	2	0	0	0	2	4
136484	3	2	0	0	0	2	2
136484	4	2	0	0	0	2	2
136484	7	2	0	0	0	2	2
136485	1	0	0	0	0	1	2
136485	6	0	0	0	0	0	3
136485	7	0	0	0	0	0	1
136486	1	2	0	0	0	1	1
136486	2	2	0	0	0	2	2
136486	3	2	0	0	0	2	4
136486	4	2	0	0	0	2	4
136486	5	0	0	0	0	1	3
136486	7	4	0	0	0	2	2
136487	1	2	0	0	0	1	1
136487	2	2	0	0	0	1	1
136487	3	2	0	0	0	1	1
136487	4	2	0	0	0	1	1
136487	5	2	0	0	0	1	1
136488	1	0	0	0	0	1	1
136488	4	0	0	0	0	1	1
136488	6	0	0	0	0	0	1
136489	1	0	1	0	0	0	2
136489	2	0	1	0	0	0	3
136489	3	0	1	0	0	0	2
136489	4	0	0	0	0	1	3
136489	5	0	0	0	0	1	1
136489	6	0	1	0	0	0	2
136489	7	0	1	0	0	0	1
136491	1	4	0	0	0	2	2
136491	2	4	0	0	0	3	3
136491	3	4	0	0	0	3	3
136491	4	4	0	0	0	3	3
136491	5	0	0	0	0	2	2
136491	6	0	0	0	0	3	3
136491	7	0	0	0	0	1	1
136493	1	0	0	0	0	1	3
136493	2	0	0	0	0	2	4
136493	3	0	0	0	0	2	4
136493	4	0	0	0	0	2	5
136493	5	0	0	0	0	0	4
136493	6	0	0	0	0	2	2
136493	7	0	0	0	0	2	2
136494	1	0	1	0	0	0	1
136494	2	0	1	0	0	0	1
136494	3	0	1	0	0	0	1
136494	6	0	1	0	0	0	1
136494	7	0	1	0	0	0	1
136496	1	0	1	0	0	0	0
136496	2	0	1	0	0	0	0
136496	3	0	1	0	0	0	0
136496	4	0	1	0	0	0	0
136496	5	0	1	0	0	0	0
136497	4	4	0	0	0	2	2
136497	5	4	0	0	0	2	2
136497	6	4	0	0	0	2	2
136497	7	4	0	0	0	2	2
136498	1	0	0	0	0	0	1
136499	1	0	0	0	0	0	3
136499	3	0	0	0	0	3	3
136499	4	0	0	0	0	1	1
136499	5	0	0	0	0	1	1
136499	6	0	0	0	0	3	5
136499	7	0	0	0	0	3	4
136501	1	0	2	0	0	0	2
136501	2	0	2	0	0	1	2
136501	3	0	0	0	0	1	4
136501	4	0	0	0	0	1	4
136501	5	0	0	0	0	1	3
136501	6	0	2	0	0	0	0
136501	7	0	2	0	0	0	0
136502	1	0	0	0	0	1	3
136502	2	0	0	0	0	1	3
136502	3	4	0	0	0	4	4
136502	4	4	0	0	0	4	4
136502	5	0	2	0	0	0	0
136502	6	4	0	0	0	4	4
136502	7	0	0	0	0	0	5
136503	1	0	0	0	0	2	2
136503	3	0	0	0	0	0	1
136503	4	0	0	0	0	2	2
136503	5	0	0	0	0	2	2
136503	6	0	0	0	0	2	3
136503	7	0	0	0	0	2	2
136504	1	0	0	0	0	1	2
136504	2	0	0	0	0	1	2
136504	3	0	0	0	0	3	3
136504	5	0	0	0	0	1	1
136504	6	0	0	0	0	1	2
136504	7	0	0	0	0	1	2
136505	1	2	0	0	0	3	3
136505	2	0	0	1	0	4	13
136505	3	0	0	0	0	0	8
136505	4	0	1	0	0	1	2
136505	5	2	0	0	0	4	4
136505	6	2	0	0	0	2	3
136505	7	2	0	0	0	4	5
136506	1	0	0	0	0	1	1
136506	4	0	0	0	0	1	1
136506	6	0	0	0	0	1	1
136506	7	0	0	0	0	1	1
136507	1	0	2	0	0	1	2
136507	2	2	1	0	0	2	2
136507	3	0	0	0	0	1	9
136507	4	0	0	0	0	4	8
136507	5	0	2	0	0	1	1
136507	6	2	1	0	0	2	3
136507	7	0	2	0	0	1	3
136508	1	0	0	0	0	0	1
136508	2	0	1	0	0	1	2
136508	3	0	0	0	0	1	4
136508	5	0	1	0	0	0	0
136508	6	2	0	0	0	1	2
136508	7	0	1	0	0	0	0
136509	1	0	0	0	0	1	4
136509	2	0	0	0	0	1	4
136509	3	0	0	0	0	1	4
136509	4	0	0	0	0	1	4
136509	5	0	0	0	0	1	3
136509	6	0	0	0	0	1	3
136509	7	0	0	0	0	1	4
136510	1	0	1	0	0	1	1
136510	2	0	1	0	0	1	1
136510	3	0	0	1	0	2	4
136510	5	0	1	0	0	1	1
136510	6	0	1	0	0	1	1
136510	7	0	1	0	0	1	1
136511	1	0	0	0	0	1	3
136511	3	2	1	0	0	1	1
136511	4	0	2	0	0	0	6
136511	5	2	1	0	0	1	3
136511	6	2	1	0	0	2	5
136511	7	2	1	0	0	2	4
136512	1	0	0	0	0	0	2
136512	2	0	0	0	0	2	6
136513	3	0	1	0	0	2	2
136513	4	0	1	0	0	2	2
136513	5	0	1	0	0	2	2
136513	6	0	1	0	0	2	2
136513	7	0	1	0	0	2	2
136515	2	0	0	0	0	2	8
136515	3	0	0	0	0	2	8
136515	4	0	0	0	0	2	8
136515	5	0	0	0	0	2	8
136515	7	0	0	0	0	0	1
136517	1	0	0	0	0	0	1
136517	5	0	0	0	0	1	1
136518	1	0	0	0	0	0	2
136518	2	0	0	0	0	2	2
136518	3	0	0	0	0	1	3
136518	6	0	0	0	0	1	1
136518	7	0	0	0	0	2	2
136519	1	0	0	0	0	1	1
136519	2	0	0	0	0	1	1
136519	3	0	0	0	0	1	1
136519	4	0	0	0	0	1	1
136519	7	0	0	0	0	1	1
136520	1	0	0	0	0	1	1
136520	2	0	0	0	0	1	1
136520	3	0	0	0	0	1	1
136520	4	0	0	0	0	1	1
136520	7	0	0	0	0	1	1
136523	1	0	0	0	0	0	1
136523	2	0	0	0	0	0	1
136523	3	0	0	0	0	0	1
136524	1	0	2	0	0	0	8
136524	2	0	2	0	0	1	2
136524	3	4	0	0	0	4	4
136524	4	0	2	0	0	1	1
136524	5	0	0	2	0	4	4
136524	7	4	0	0	0	2	2
136525	1	0	0	0	0	1	3
136525	2	0	0	0	0	1	2
136525	3	0	1	0	0	1	3
136525	4	0	0	0	0	0	5
136525	5	0	0	0	0	0	1
136525	6	0	0	0	0	1	2
136525	7	0	1	0	0	1	2
136526	1	2	1	0	0	1	1
136526	2	2	1	0	0	2	2
136526	3	2	1	0	0	2	3
136526	4	0	0	0	0	0	2
136526	6	2	1	0	0	2	2
136526	7	0	1	0	0	0	0
136527	5	0	0	0	0	2	6
136528	4	0	0	0	0	0	4
136528	5	0	0	0	0	0	3
136528	6	0	0	0	0	1	1
136528	7	0	0	0	0	0	1
136529	5	0	0	0	0	2	2
136532	2	0	0	0	0	1	1
136532	3	0	0	0	0	1	1
136534	1	0	0	0	0	1	2
136534	2	0	0	1	0	1	1
136534	3	0	0	2	0	3	3
136534	4	0	0	0	0	0	2
136535	1	0	0	0	0	1	1
136535	2	0	0	0	0	1	1
136535	3	0	0	0	0	1	1
136535	5	0	0	0	0	0	2
136535	7	0	0	0	0	1	1
136536	1	0	0	1	0	1	1
136536	2	0	0	0	0	0	1
136536	3	0	0	0	0	0	2
136536	6	0	0	0	0	0	2
136536	7	0	0	0	0	0	2
136537	2	0	1	0	0	0	0
136537	4	0	0	0	0	2	3
136537	6	0	0	1	0	2	4
136538	1	0	0	0	0	3	4
136538	2	0	0	0	0	0	2
136538	4	0	0	0	0	3	5
136538	5	0	0	0	0	3	7
136538	6	0	0	0	0	2	4
136538	7	0	0	0	0	4	5
136539	2	0	0	0	0	1	1
136539	5	0	0	2	0	2	4
136539	6	0	0	0	0	4	12
136539	7	0	0	0	0	4	14
136540	1	0	0	0	0	1	4
136540	2	0	0	0	0	3	9
136540	3	0	0	0	0	1	3
136540	6	0	0	0	0	3	9
136543	5	0	0	0	2	1	1
136544	1	0	0	0	0	0	1
136544	2	0	1	0	0	0	0
136544	4	0	0	1	0	2	2
136544	6	0	0	0	0	0	1
136544	7	0	0	0	0	0	2
136545	1	0	0	0	0	1	1
136545	2	0	0	0	0	1	4
136545	5	0	0	0	0	1	1
136545	6	0	0	0	0	1	1
136545	7	0	0	0	0	1	1
136547	1	0	2	0	0	0	0
136547	2	0	3	0	0	0	0
136547	5	0	3	0	0	0	0
136547	6	0	2	0	0	0	0
136547	7	0	2	0	0	0	0
136548	5	0	0	0	0	0	2
136548	6	0	0	0	0	1	2
136549	1	0	0	0	0	3	3
136549	2	0	0	0	0	4	12
136549	4	0	0	0	0	3	3
136552	3	0	0	0	0	1	2
136554	1	0	0	0	0	0	2
136554	6	0	0	0	0	1	1
136555	1	2	0	0	0	1	1
136555	2	0	0	0	0	0	2
136555	4	2	0	0	0	1	1
136555	5	2	0	0	0	1	1
136555	6	2	0	0	0	1	1
136555	7	2	0	0	0	1	1
136556	1	0	1	0	0	2	2
136556	2	0	1	0	0	2	2
136556	3	0	1	0	0	2	4
136556	4	0	0	0	0	0	3
136556	6	0	1	0	0	2	2
136556	7	0	1	0	0	2	2
136557	1	2	0	0	0	1	1
136557	2	2	0	0	0	1	1
136557	3	2	0	0	0	1	1
136557	4	2	0	0	0	1	1
136557	7	2	0	0	0	1	1
136559	1	2	0	0	0	1	1
136559	2	2	0	0	0	1	1
136559	3	2	0	0	0	1	7
136559	4	0	0	0	0	3	12
136559	5	0	0	0	0	3	12
136559	6	0	0	0	0	3	9
136559	7	2	0	0	0	2	2
136560	1	0	2	0	0	1	1
136560	2	0	2	0	0	1	1
136560	3	0	2	0	0	1	1
136560	4	0	2	0	0	1	1
136560	5	0	0	0	0	4	16
136560	7	0	2	0	0	1	1
136561	1	0	0	0	0	2	5
136561	2	0	0	0	0	2	5
136561	3	0	0	0	0	3	6
136561	4	0	0	0	0	1	3
136561	6	0	0	0	0	2	5
136561	7	0	0	0	0	2	3
136562	1	0	0	0	0	1	1
136562	2	0	0	0	0	1	1
136562	3	0	0	0	0	1	1
136562	7	4	0	0	0	2	2
136563	1	0	0	0	0	0	2
136563	2	0	0	0	0	1	4
136563	3	0	0	0	0	1	4
136563	4	0	0	0	0	1	4
136563	6	0	0	0	0	0	2
136563	7	2	0	0	0	1	3
136565	2	0	0	0	0	1	1
136565	3	0	0	0	0	1	5
136565	4	0	0	0	0	1	4
136565	5	0	0	0	0	1	3
136565	7	0	0	0	0	1	1
136566	1	0	0	0	0	1	1
136566	2	0	0	0	0	1	5
136566	4	0	0	0	0	2	2
136566	7	0	0	0	0	1	1
136567	6	0	0	0	0	1	1
136567	7	0	0	0	0	0	2
136568	1	0	0	0	0	1	6
136568	2	0	0	0	0	1	4
136568	3	0	0	0	0	2	7
136568	4	0	0	0	0	3	11
136568	5	0	0	0	0	4	14
136568	6	2	1	0	0	2	2
136568	7	2	1	0	0	2	2
136570	1	0	0	0	0	1	3
136570	2	0	0	0	0	1	3
136570	3	0	0	0	0	0	3
136570	4	0	0	0	0	1	1
136570	5	0	0	0	0	1	1
136570	6	0	0	0	0	1	1
136570	7	0	0	0	0	1	3
136571	1	0	0	0	0	1	1
136572	2	0	0	0	0	0	2
136572	4	0	0	0	0	1	1
136573	1	0	0	0	0	1	1
136573	7	0	0	0	0	1	1
136574	1	0	0	0	0	1	5
136574	3	0	0	0	0	3	3
136574	4	0	0	0	0	2	2
136574	6	0	0	0	0	1	1
136574	7	0	0	0	0	1	1
136575	2	0	0	0	0	2	5
136575	3	0	0	0	0	0	1
136575	4	4	0	0	0	2	2
136575	5	4	0	0	0	4	4
136575	6	4	0	0	0	3	3
136575	7	4	0	0	0	2	2
136578	1	2	0	0	0	4	4
136578	2	2	0	0	0	2	2
136578	3	2	0	0	0	3	3
136578	4	2	0	0	0	3	4
136578	5	2	0	0	0	3	3
136578	6	0	0	1	0	4	4
136578	7	0	1	0	0	0	0
136579	1	0	0	0	0	0	2
136579	2	0	0	0	0	0	2
136579	3	0	0	0	0	0	4
136579	5	0	0	0	0	2	4
136579	6	0	0	0	0	0	2
136580	3	0	0	0	0	1	2
136580	4	0	0	0	0	2	2
136581	5	0	0	0	0	0	1
136582	5	0	0	0	0	0	2
136582	6	0	0	0	0	0	2
136583	2	0	0	0	0	2	2
136584	1	0	2	0	0	1	2
136584	2	0	2	0	0	1	2
136584	3	0	2	0	0	1	1
136584	4	0	2	0	0	1	1
136585	6	0	0	0	0	0	1
136586	1	0	0	0	0	0	1
136586	2	0	0	0	0	0	1
136586	3	0	0	0	0	0	1
136586	4	0	0	0	0	0	1
136586	5	0	0	0	0	0	1
136586	6	0	0	0	0	0	1
136586	7	0	0	0	0	0	1
136587	5	0	0	0	0	1	2
136588	6	0	0	0	0	3	3
136589	1	0	0	0	0	0	2
136589	5	0	0	0	0	2	2
136590	3	0	2	0	0	0	0
136590	4	0	1	0	0	0	0
136590	5	0	0	0	0	1	1
136590	6	0	1	0	0	0	0
136590	7	0	2	2	0	0	0
136591	1	0	1	0	0	1	1
136591	2	0	1	0	0	1	1
136591	3	0	1	0	0	1	1
136591	4	0	1	0	0	1	1
136591	7	0	2	0	0	0	0
136592	2	0	0	0	0	1	0
136592	7	0	0	0	0	1	1
136593	1	0	0	0	0	1	1
136593	3	0	0	0	0	1	1
136593	4	0	0	0	0	0	1
136593	5	0	0	0	0	1	2
136593	6	0	0	0	0	1	2
136593	7	0	0	0	0	1	2
136594	1	0	1	0	0	1	1
136594	2	0	1	0	0	1	1
136594	3	0	1	0	0	3	3
136594	4	0	1	0	0	1	3
136594	5	0	0	0	0	0	4
136594	6	0	0	0	0	1	1
136594	7	0	1	0	0	1	1
136595	4	0	0	0	0	1	3
136595	5	0	0	0	0	1	4
136595	6	0	0	0	0	1	4
136595	7	0	0	0	0	1	4
136596	1	2	1	0	0	2	2
136596	2	2	1	0	0	2	2
136596	3	2	1	0	0	2	2
136596	4	2	1	0	0	2	4
136596	5	2	1	0	0	2	2
136596	6	0	0	2	0	4	4
136597	2	0	0	0	0	1	1
136597	4	0	0	0	0	1	1
136598	1	0	1	0	0	1	3
136598	2	0	1	0	0	1	1
136598	3	0	1	0	0	1	1
136598	4	0	1	0	0	1	1
136598	5	0	1	0	0	1	1
136598	6	0	0	0	0	0	4
136598	7	0	0	0	0	0	1
136600	1	0	2	0	0	0	2
136600	2	0	2	0	0	0	0
136600	3	0	2	0	0	0	0
136600	4	0	2	0	0	0	0
136600	5	0	2	0	0	0	8
136601	1	0	0	0	0	1	1
136601	2	0	0	0	0	1	5
136601	3	0	0	0	0	1	1
136601	4	0	0	0	0	1	1
136601	5	0	0	0	0	2	2
136601	7	0	0	0	0	1	3
136602	1	4	0	0	0	2	2
136602	2	4	0	0	0	3	3
136602	5	4	0	0	0	3	3
136602	6	4	0	0	0	3	3
136602	7	4	0	0	0	3	3
136604	1	0	1	0	0	1	1
136604	2	0	1	0	0	0	0
136604	3	0	1	0	0	2	8
136604	5	0	0	0	0	0	8
136604	6	0	1	0	0	0	0
136604	7	0	1	0	0	1	1
136605	5	0	0	0	0	1	1
136606	1	0	2	0	0	1	1
136606	2	0	2	0	0	0	0
136606	5	0	2	0	0	1	1
136606	6	0	2	0	0	1	1
136606	7	0	2	0	0	1	1
136607	1	0	0	0	0	1	1
136607	7	0	0	0	0	1	1
136608	1	0	1	0	0	1	1
136608	2	0	1	0	0	0	0
136608	5	0	1	0	0	0	0
136608	6	0	1	0	0	0	0
136609	1	0	0	0	0	1	1
136610	3	0	0	0	0	0	4
136611	1	0	1	0	0	0	0
136611	2	0	1	0	0	0	0
136611	3	0	1	0	0	0	0
136611	4	0	0	0	0	0	4
136611	6	0	1	0	0	0	0
136611	7	0	1	0	0	0	0
136613	1	2	0	0	0	1	1
136613	4	2	0	0	0	1	1
136613	5	2	0	0	0	1	1
136613	6	2	0	0	0	1	1
136614	1	0	0	0	0	1	1
136614	2	0	0	0	0	1	1
136614	3	0	0	0	0	1	3
136614	4	0	0	0	0	1	4
136614	5	0	0	0	0	1	1
136614	6	0	0	0	0	2	2
136614	7	0	0	0	0	2	5
136615	3	0	0	0	0	1	1
136615	4	0	0	0	0	1	1
136615	5	0	0	0	0	1	1
136615	6	0	0	0	0	1	1
136615	7	0	0	0	0	1	1
136616	3	0	0	0	0	1	3
136616	4	0	0	0	0	0	2
136617	3	0	0	0	0	0	1
136617	5	0	0	0	0	0	2
136618	1	0	0	0	0	1	1
136618	5	0	0	0	2	1	1
136618	6	0	0	0	2	1	1
136619	1	0	1	0	0	2	2
136619	2	0	1	0	0	0	0
136619	3	0	0	0	0	0	8
136619	4	0	1	0	0	2	2
136619	5	0	1	0	0	2	2
136619	6	0	1	0	0	2	4
136619	7	0	0	0	0	1	1
136620	6	0	0	0	0	1	1
136620	7	0	0	0	0	1	1
136621	1	0	1	0	0	3	5
136621	2	0	1	0	0	1	3
136621	5	0	1	0	0	1	1
136621	6	0	1	0	0	1	1
136621	7	0	1	0	0	1	1
136623	1	0	0	0	0	2	4
136623	2	0	0	0	0	1	5
136623	3	0	0	0	0	0	4
136623	4	0	0	0	0	2	2
136623	5	0	0	0	0	1	5
136623	6	0	0	0	0	1	1
136623	7	0	0	0	0	1	1
136624	1	0	0	0	0	1	1
136624	4	0	0	0	0	1	1
136624	5	0	0	0	0	1	1
136624	6	0	0	0	0	1	1
136624	7	0	0	0	0	1	1
136625	1	2	0	0	0	5	5
136625	2	2	0	0	0	1	1
136625	5	2	0	0	0	1	1
136625	6	2	0	0	0	1	1
136625	7	2	0	0	0	1	1
136626	1	0	0	0	0	1	1
136626	2	0	0	0	0	1	1
136626	3	0	0	0	0	0	6
136626	5	0	0	0	0	1	1
136626	6	0	0	0	0	1	1
136626	7	0	0	0	0	1	1
136627	1	0	2	0	0	0	0
136627	2	0	2	0	0	0	0
136627	4	0	0	0	0	0	6
136627	5	0	2	0	0	0	0
136627	6	0	1	0	0	0	0
136627	7	0	1	0	0	0	0
136628	1	0	0	0	0	2	2
136628	4	0	0	0	0	2	2
136628	5	0	0	0	0	2	2
136628	6	0	0	0	0	2	2
136628	7	0	0	0	0	2	2
136629	1	0	0	0	0	2	5
136629	2	0	0	0	0	1	4
136629	3	0	0	0	0	3	10
136629	4	0	0	0	0	1	4
136629	5	0	0	0	0	2	5
136629	6	0	0	0	0	3	6
136629	7	0	0	0	0	3	6
136630	1	0	0	0	0	4	5
136630	2	0	0	0	0	4	4
136630	3	0	0	0	0	4	6
136630	4	0	0	0	0	4	4
136630	7	0	0	0	0	4	4
136633	1	0	0	0	0	2	2
136633	2	0	0	0	0	2	2
136633	3	0	0	0	0	2	2
136633	4	0	0	0	0	2	2
136633	5	0	0	0	0	2	2
136634	1	0	2	0	0	1	1
136634	2	0	2	0	0	1	1
136634	3	0	2	0	0	0	0
136634	4	0	2	0	0	0	0
136634	5	0	0	0	0	0	8
136634	7	0	2	0	0	1	1
136636	1	0	0	0	0	2	2
136636	2	0	0	0	0	2	2
136636	3	0	0	0	0	2	4
136636	4	0	0	0	0	1	1
136636	5	0	0	0	0	1	1
136636	6	0	0	0	0	2	2
136636	7	0	0	0	0	2	2
136637	1	0	1	0	0	1	1
136637	2	0	1	0	0	0	0
136637	3	0	1	0	0	0	0
136637	4	0	1	0	0	0	0
136637	5	0	1	0	0	0	0
136638	1	0	0	0	0	2	2
136638	2	0	0	0	0	2	2
136638	3	0	0	0	0	2	2
136638	4	0	0	0	0	2	2
136638	7	0	0	0	0	1	1
136639	1	0	1	0	0	0	0
136639	2	0	1	0	0	0	0
136639	3	0	1	0	0	0	0
