hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
204302	1	0	0	0	0	2	2
204302	2	0	0	0	0	1	1
204302	3	0	0	0	0	2	2
204302	4	0	0	0	0	2	2
204302	7	0	0	0	0	0	2
204306	1	2	0	0	0	3	3
204306	2	2	0	0	0	3	3
204306	3	2	0	0	0	4	4
204306	4	2	0	0	0	3	3
204306	5	0	0	1	0	2	6
204306	6	0	1	0	0	2	2
204306	7	2	0	0	0	3	3
204307	1	0	0	0	0	1	1
204307	2	0	0	0	0	2	2
204307	3	0	0	0	0	1	1
204307	4	0	0	0	0	2	2
204307	5	0	0	0	0	2	2
204307	7	0	0	0	0	1	1
204308	1	0	0	0	0	1	2
204308	2	0	0	0	0	1	2
204308	3	0	0	0	0	1	2
204308	4	0	0	0	0	1	2
204308	5	0	0	0	0	1	3
204308	6	0	0	0	0	1	2
204308	7	0	0	0	0	1	2
204309	1	0	0	0	0	0	1
204310	1	1	0	0	0	2	2
204310	2	1	0	0	0	4	4
204310	3	1	0	0	0	4	8
204310	6	0	0	0	0	3	3
204310	7	0	0	0	0	0	4
204313	1	1	0	0	0	2	2
204313	2	1	0	0	0	3	3
204313	3	1	0	0	0	4	4
204313	4	1	0	0	0	3	3
204313	5	1	0	0	0	2	2
204313	6	0	0	1	0	3	3
204313	7	0	0	0	0	4	8
204314	1	0	1	0	0	2	2
204314	2	0	1	0	0	2	3
204314	3	0	1	0	0	0	1
204314	6	0	1	0	0	0	0
204314	7	0	1	0	0	2	2
204315	1	1	2	0	0	1	2
204315	2	1	2	0	0	2	3
204315	3	1	2	0	0	2	3
204315	4	1	2	0	0	2	3
204315	7	1	2	0	0	2	2
204316	4	0	0	0	0	0	1
204316	6	0	0	0	0	1	1
204316	7	0	0	0	0	1	1
204317	1	0	0	0	0	1	1
204317	2	1	0	0	0	1	1
204317	3	1	0	0	0	2	2
204317	4	1	0	0	0	2	3
204317	5	1	0	0	0	2	2
204317	6	1	0	0	0	2	2
204317	7	0	0	0	0	2	3
204319	1	0	1	0	0	0	0
204319	2	0	1	0	0	1	2
204319	3	0	1	0	0	0	2
204319	4	0	0	0	0	1	3
204319	5	0	0	0	0	1	2
204319	6	0	1	0	0	0	0
204319	7	0	1	0	0	1	2
204320	2	0	0	0	0	2	2
204320	3	0	0	0	0	2	4
204320	5	0	0	0	0	2	2
204321	1	0	0	0	0	1	1
204321	2	0	0	0	0	1	1
204321	3	0	0	0	0	2	2
204321	6	0	0	0	0	0	1
204321	7	0	0	0	0	1	1
204322	1	2	0	0	0	3	3
204322	2	2	0	0	0	2	2
204322	3	2	0	0	0	4	4
204322	4	2	0	0	0	2	2
204322	7	2	0	0	0	3	3
204323	3	0	0	0	0	1	1
204323	5	0	0	0	0	0	1
204323	6	0	0	0	0	1	1
204324	1	2	0	0	0	4	4
204324	2	2	0	0	0	4	4
204324	3	2	0	0	0	4	4
204324	4	2	0	0	0	4	6
204324	7	2	0	0	0	4	4
204325	4	0	0	0	0	2	2
204325	6	0	0	0	0	0	2
204326	1	0	0	0	0	1	1
204326	2	0	0	0	0	1	2
204326	3	0	0	0	0	0	1
204326	4	0	0	0	0	1	1
204326	5	0	0	0	0	1	5
204326	6	0	0	0	0	1	3
204327	1	0	0	0	1	2	2
204327	2	0	0	0	0	2	5
204327	3	0	0	0	0	1	2
204327	4	0	0	0	0	2	2
204327	5	0	0	0	0	1	2
204327	6	0	0	0	0	2	2
204327	7	0	0	0	0	2	2
204328	1	3	0	0	0	3	3
204328	4	3	0	0	0	3	3
204328	5	3	0	0	0	3	3
204328	6	3	0	0	0	3	3
204328	7	0	3	0	0	0	0
204329	1	0	2	0	0	0	0
204329	2	0	0	0	0	4	4
204329	4	0	2	0	0	0	1
204329	5	0	2	0	0	0	1
204329	6	0	2	0	0	0	0
204329	7	0	2	0	0	0	0
204330	1	0	0	0	0	1	1
204330	2	0	0	0	0	1	1
204330	3	0	0	0	0	1	1
204330	4	0	0	0	0	1	1
204330	5	0	0	0	0	1	1
204330	7	0	0	0	0	0	3
204332	1	0	0	0	0	1	1
204332	2	0	0	0	0	2	2
204332	3	0	0	0	0	2	2
204332	4	0	0	0	0	2	2
204332	5	0	0	0	0	2	2
204332	7	0	0	0	0	2	2
204333	1	1	0	0	0	2	3
204333	2	1	0	0	0	2	2
204333	3	1	0	0	0	2	3
204333	4	1	0	0	0	2	3
204333	5	0	0	0	0	1	1
204333	6	0	0	0	0	1	1
204333	7	1	0	0	0	2	3
204334	1	1	0	0	0	1	1
204334	2	2	4	0	0	3	7
204334	3	2	4	0	0	2	2
204334	4	2	4	0	0	2	2
204334	5	2	4	0	0	3	7
204334	6	0	4	0	0	0	0
204334	7	0	4	0	0	1	2
204335	1	0	0	0	0	0	1
204335	3	0	0	0	0	1	2
204335	4	0	0	0	0	0	1
204335	6	0	0	0	0	0	1
204335	7	0	0	0	0	0	1
204336	1	1	0	0	0	1	1
204336	2	1	0	0	0	1	1
204336	3	1	0	0	0	1	2
204336	4	1	0	0	0	3	4
204336	5	0	1	0	0	1	1
204336	6	1	0	0	0	1	1
204336	7	1	0	0	0	3	4
204337	1	1	1	0	0	1	1
204337	2	1	1	0	0	2	2
204337	3	2	0	0	0	3	3
204337	4	0	0	0	0	1	1
204337	6	2	0	0	0	3	3
204337	7	2	0	0	0	3	3
204338	1	0	0	0	0	3	3
204338	4	0	0	0	0	3	3
204338	6	0	0	0	0	3	5
204339	1	0	0	0	0	1	1
204339	2	0	0	0	0	1	1
204339	4	0	0	0	0	1	1
204340	1	0	0	1	0	1	1
204340	2	0	2	0	0	2	2
204340	3	0	2	0	0	1	3
204340	4	0	1	0	0	1	1
204340	5	0	1	0	0	1	2
204340	6	0	0	2	0	4	4
204340	7	0	0	0	0	3	3
204341	4	0	0	0	0	0	1
204341	5	0	0	0	0	1	3
204341	6	0	0	0	0	1	3
204341	7	0	0	0	0	1	1
204342	2	0	0	0	0	2	2
204342	3	0	0	0	0	2	5
204342	4	0	0	0	0	1	1
204342	5	0	0	0	0	1	1
204342	6	0	0	0	0	3	3
204343	4	0	0	0	0	2	2
204343	5	0	0	0	0	1	1
204345	1	0	0	0	0	1	3
204345	5	0	0	0	0	2	4
204346	1	0	0	0	0	1	1
204346	2	0	0	0	0	1	1
204346	3	0	0	0	0	1	1
204346	5	0	0	0	0	0	1
204346	6	0	0	0	0	1	1
204346	7	0	0	0	0	1	1
204349	1	0	0	0	0	1	2
204349	2	0	0	0	0	0	1
204349	4	0	0	0	0	0	1
204349	6	0	0	0	0	2	2
204349	7	0	0	0	0	1	3
204350	1	0	2	0	0	1	1
204350	2	0	2	0	0	1	1
204350	5	0	2	0	0	1	1
204350	6	0	2	0	0	1	2
204350	7	0	2	0	0	1	1
204351	6	0	0	0	0	2	2
204351	7	0	0	0	0	1	1
204353	1	0	0	0	0	0	1
204353	2	0	0	0	0	0	2
204353	5	0	0	0	0	1	2
204353	7	0	0	0	0	1	1
204357	2	0	0	0	0	0	1
204357	3	0	0	0	0	1	3
204357	4	0	0	0	0	1	3
204357	5	0	0	0	0	1	3
204357	6	0	0	0	0	1	3
204357	7	0	0	0	0	1	2
204358	1	0	0	0	0	1	1
204358	3	0	0	0	0	1	1
204358	4	0	0	0	0	1	1
204359	3	0	0	0	0	2	4
204359	5	0	0	0	0	0	2
204360	1	0	0	0	0	2	2
204360	2	0	0	0	0	1	1
204360	3	0	0	0	0	1	1
204360	4	0	0	0	0	2	4
204360	5	0	0	0	0	1	1
204360	6	0	0	0	0	1	1
204360	7	0	0	0	0	1	1
204361	4	0	0	0	0	0	1
204361	5	0	0	0	0	1	3
204361	6	0	0	0	0	1	3
204361	7	0	0	0	0	1	2
204363	1	0	0	0	0	1	1
204363	2	0	0	0	0	2	3
204363	3	0	0	0	0	1	2
204363	4	0	0	0	0	0	1
204363	5	0	0	0	0	3	5
204363	6	0	0	0	0	2	3
204363	7	0	0	0	0	1	2
204364	1	0	0	0	0	1	1
204364	2	0	0	0	0	0	1
204364	3	0	0	0	0	1	2
204364	4	0	0	0	0	1	1
204364	6	0	0	0	0	1	1
204364	7	0	0	0	0	1	1
204366	3	0	0	0	0	1	1
204367	4	0	0	0	0	1	2
204367	5	0	0	0	0	1	3
204367	6	0	0	0	0	1	3
204367	7	0	0	0	0	1	3
204368	4	0	0	0	0	1	1
204368	5	0	0	0	0	0	1
204368	6	0	0	0	0	1	1
204368	7	0	0	0	0	1	2
204370	2	0	0	2	0	4	4
204370	3	0	2	0	0	0	0
204370	4	0	0	0	0	1	1
204371	2	0	0	0	0	0	2
204371	6	0	0	0	0	0	2
204372	1	0	0	0	0	2	2
204372	2	0	0	0	0	1	2
204372	3	0	0	0	0	0	1
204372	5	0	0	0	0	0	1
204372	6	0	0	0	0	0	1
204372	7	0	0	0	0	3	9
204373	1	1	1	0	0	2	2
204373	2	1	0	0	0	2	2
204373	3	1	1	0	0	2	2
204373	4	1	0	0	0	3	3
204373	5	0	0	1	0	3	3
204373	6	0	0	0	0	3	5
204373	7	0	1	1	0	2	2
204374	1	0	0	0	0	1	1
204374	2	0	0	0	0	1	1
204374	3	0	0	0	0	2	2
204374	6	0	0	0	0	1	2
204374	7	0	0	0	0	1	1
204375	6	0	0	0	0	1	1
204376	1	0	1	0	0	0	0
204376	4	0	1	0	0	0	0
204376	5	0	1	0	0	0	0
204376	6	0	1	0	0	0	0
204376	7	0	0	0	0	1	1
204377	1	0	1	0	0	1	2
204377	2	0	0	0	0	3	4
204377	3	0	0	0	0	1	2
204377	4	0	1	0	0	1	3
204377	5	0	1	0	0	1	2
204377	6	0	1	0	0	1	3
204377	7	0	1	0	0	1	2
204378	1	0	0	0	0	1	3
204378	2	0	0	0	0	3	4
204378	4	0	0	0	0	1	3
204378	5	0	0	0	0	2	4
204378	6	0	0	0	0	1	3
204378	7	0	0	0	0	3	6
204379	5	0	0	0	0	2	2
204379	7	0	0	0	0	0	2
204380	5	0	0	0	0	0	1
204380	6	0	0	0	0	1	1
204383	2	0	0	0	0	0	1
204383	3	0	0	0	0	0	1
204383	6	0	0	0	0	0	1
204384	1	1	0	0	0	1	1
204384	2	1	0	0	0	2	2
204386	1	1	0	0	0	3	4
204386	2	0	0	0	0	0	1
204386	3	0	0	0	0	1	2
204386	4	0	0	0	0	1	1
204386	5	0	0	0	0	1	1
204386	6	0	0	0	0	1	1
204386	7	0	0	0	0	1	1
204387	4	0	0	0	0	2	4
204387	5	0	0	0	0	2	4
204387	6	0	0	0	0	0	2
204388	2	0	1	0	0	4	6
204388	3	0	1	0	0	0	2
204388	4	0	1	0	0	0	0
204388	5	0	1	0	0	4	4
204388	6	0	1	0	0	0	0
204388	7	0	0	0	0	1	1
204389	3	0	0	0	0	2	2
204390	1	0	0	0	0	2	2
204390	2	0	0	0	0	1	1
204390	3	0	0	0	0	1	1
204390	4	0	0	0	0	2	2
204390	5	0	0	0	0	2	2
204390	6	0	0	0	0	2	2
204390	7	0	0	0	0	2	2
204391	3	0	0	0	0	0	1
204391	4	0	0	0	0	2	6
204391	5	0	0	0	0	1	3
204394	1	0	0	0	0	4	4
204394	2	0	0	0	0	3	3
204394	3	0	0	0	0	3	4
204394	5	0	0	0	0	3	5
204394	6	0	0	0	0	3	5
204394	7	0	0	0	0	3	5
204395	3	0	0	0	0	0	3
204396	4	0	0	0	0	0	2
204396	5	0	0	0	0	2	3
204396	6	0	0	0	0	1	2
204396	7	0	0	0	0	1	4
204398	1	0	0	0	0	2	5
204398	2	0	0	0	0	5	12
204398	3	0	0	0	0	1	4
204398	4	0	0	0	0	1	3
204398	5	0	0	0	0	1	3
204398	6	0	0	0	0	1	3
204398	7	0	0	0	0	2	5
204399	1	1	0	0	0	3	3
204399	2	0	0	0	0	1	1
204399	5	1	0	0	0	3	3
204399	6	1	0	0	0	2	2
204399	7	1	0	0	0	2	2
204400	6	0	0	0	0	1	1
204400	7	0	0	0	0	1	1
204401	1	0	0	0	0	2	2
204401	2	0	0	0	0	3	3
204401	3	0	0	0	0	3	3
204401	4	0	0	0	0	0	3
204401	5	0	0	0	0	1	1
204401	6	0	0	0	0	2	2
204402	2	0	0	0	0	1	1
204402	5	0	0	0	0	1	1
204402	7	0	0	0	0	1	1
204403	1	1	0	0	0	2	2
204403	2	1	0	0	0	3	3
204403	3	0	0	0	0	0	2
204403	5	0	1	0	0	2	2
204403	6	1	0	0	0	4	4
204403	7	1	0	0	0	3	7
204404	4	0	0	0	0	2	2
204404	6	0	0	0	0	1	3
204405	1	1	0	0	0	3	3
204405	2	1	0	0	0	3	3
204405	3	0	0	0	0	1	1
204405	4	0	0	0	0	2	2
204405	5	1	0	0	0	3	3
204405	6	0	0	0	0	1	1
204405	7	1	0	0	0	3	3
204406	3	0	0	0	0	0	2
204407	2	0	0	0	0	3	3
204407	3	0	0	0	0	4	4
204407	6	0	0	0	0	1	1
204407	7	0	0	0	0	1	2
204408	4	0	0	0	0	0	1
204411	1	0	0	0	0	2	4
204411	2	0	0	1	0	1	3
204411	3	0	0	0	0	1	2
204411	4	0	0	0	0	0	2
204411	6	0	0	0	0	0	2
204412	1	3	0	0	0	4	4
204412	3	0	0	0	0	0	2
204412	4	4	0	0	0	4	4
204412	5	4	0	0	0	4	4
204412	6	4	0	0	0	4	4
204412	7	4	0	0	0	4	4
204413	1	1	0	0	0	2	2
204413	2	0	0	0	0	0	2
204413	4	1	0	0	0	1	3
204413	5	1	0	0	0	2	4
204413	6	1	0	0	0	1	3
204413	7	1	0	0	0	1	3
204414	1	0	0	0	0	1	1
204414	6	0	0	0	0	1	1
204414	7	0	0	0	0	1	1
204415	3	0	0	0	0	0	2
204415	5	0	0	0	0	1	1
204417	1	0	3	0	0	0	0
204417	2	0	3	0	0	0	0
204417	3	0	0	0	0	1	1
204417	5	0	3	0	0	0	0
204417	6	0	3	0	0	0	0
204417	7	0	3	0	0	0	0
204418	6	0	0	0	0	0	1
204418	7	0	0	0	0	1	3
204420	1	0	0	0	0	1	1
204420	2	0	0	0	0	1	1
204420	3	0	0	0	0	1	1
204420	5	0	0	0	0	1	1
204420	6	0	0	0	0	2	2
204420	7	0	0	0	0	1	1
204421	3	0	0	0	0	1	1
204422	1	0	1	0	0	0	0
204422	3	0	1	0	0	0	0
204423	3	0	0	0	0	0	1
204423	6	0	0	0	0	1	2
204423	7	0	0	0	0	1	2
204424	1	0	0	1	0	2	2
204424	3	1	2	0	0	1	1
204424	4	1	2	0	0	1	1
204424	5	1	2	0	0	1	1
204424	6	1	2	0	0	1	1
204424	7	1	2	0	0	1	1
204425	5	0	0	0	0	1	1
204426	1	0	0	0	0	0	2
204427	1	0	0	0	0	0	2
204429	2	0	1	0	0	0	0
204429	3	0	1	0	0	0	0
204429	4	0	1	0	0	0	0
204429	7	0	1	0	0	0	0
204431	1	0	1	0	0	0	0
204431	2	0	1	0	0	0	0
204431	3	0	1	0	0	0	0
204431	4	1	0	0	0	1	5
204431	5	0	1	0	0	2	2
204431	7	1	0	0	0	1	1
204432	1	0	0	0	0	2	2
204432	2	0	0	0	0	2	2
204432	3	0	0	0	0	2	2
204432	4	0	0	0	0	2	4
204432	5	0	0	0	0	2	6
204432	6	0	0	0	0	2	6
204432	7	0	0	0	0	2	6
204433	1	0	0	0	0	2	3
204433	2	0	0	0	0	0	1
204433	3	0	0	0	0	0	1
204433	4	0	0	0	0	0	1
204433	5	0	0	0	0	0	1
204433	6	0	0	0	0	0	2
204433	7	0	0	0	0	2	4
204434	3	0	0	0	0	0	1
204434	5	0	0	0	0	1	1
204434	6	0	0	0	0	1	2
204434	7	0	0	0	0	1	1
204435	1	0	0	0	0	1	2
204435	2	0	0	0	0	1	3
204435	3	0	0	0	0	1	3
204435	4	0	0	0	0	1	3
204435	5	0	0	0	0	1	3
204435	6	0	0	0	0	2	6
204436	1	0	0	0	0	0	2
204438	4	0	0	0	0	2	2
204440	1	0	0	0	0	1	4
204440	2	0	0	0	0	1	3
204440	3	0	0	0	0	1	2
204440	4	0	0	0	0	1	2
204440	5	0	0	0	0	1	2
204440	6	0	0	0	0	1	2
204440	7	0	0	0	0	1	2
204442	1	0	0	0	0	1	1
204442	2	0	0	0	0	1	1
204442	3	0	0	0	0	2	3
204442	5	0	0	0	0	1	1
204442	6	0	0	0	0	2	2
204442	7	0	0	0	0	1	1
204443	1	0	2	0	0	1	1
204443	2	0	2	0	0	1	3
204443	3	0	2	0	0	0	0
204443	5	0	2	0	0	0	0
204443	6	0	2	0	0	0	0
204443	7	0	2	0	0	1	1
204445	2	0	0	0	0	1	1
204445	3	0	0	0	0	1	1
204446	3	0	3	0	0	1	4
204446	4	0	3	0	0	1	1
204446	5	0	3	0	0	1	1
204446	6	0	3	0	0	1	1
204446	7	0	3	0	0	0	4
204447	3	0	0	0	0	0	1
204447	4	0	0	0	0	0	1
204447	6	0	0	0	0	0	1
204448	1	0	1	0	0	0	0
204448	4	0	1	0	0	0	0
204448	5	0	1	0	0	0	0
204448	7	0	1	0	0	0	0
204451	1	0	0	0	0	3	3
204452	5	0	0	0	0	1	1
204452	6	0	0	0	0	4	4
204452	7	0	0	0	0	3	3
204454	3	0	0	0	0	0	2
204454	6	0	0	0	0	0	2
204455	1	0	2	0	0	0	0
204455	4	0	1	0	0	0	0
204455	5	0	1	0	0	0	0
204455	6	0	1	0	0	0	0
204455	7	0	1	0	0	0	0
204458	1	0	0	0	0	1	2
204458	2	0	0	0	0	1	2
204459	3	0	0	0	0	0	1
204459	6	0	0	0	0	0	1
204460	1	0	2	0	0	1	5
204460	4	0	2	0	0	1	1
204460	5	0	2	0	0	1	1
204460	6	0	2	0	0	2	4
204460	7	0	2	0	0	1	1
204461	1	0	0	0	0	1	1
204461	2	0	0	0	0	1	1
204461	3	0	0	0	0	1	1
204461	4	0	0	0	0	1	1
204461	5	0	0	0	0	0	1
204461	6	0	0	0	0	1	2
204461	7	0	0	0	0	1	1
204462	3	0	0	0	0	1	3
204462	4	0	0	0	0	1	3
204462	5	0	0	0	0	1	2
204462	7	0	0	0	0	1	1
204463	1	0	0	0	0	1	1
204463	2	0	0	0	0	1	1
204463	3	0	0	0	0	1	1
204463	5	0	0	0	0	1	1
204463	6	0	0	0	0	1	1
204463	7	0	0	0	0	1	1
204464	1	0	0	0	0	2	2
204464	2	0	0	0	0	2	4
204464	5	0	0	0	0	2	4
204464	7	0	0	0	0	0	2
204465	2	0	0	0	0	1	1
204465	6	0	0	0	0	1	1
204465	7	0	0	0	0	1	1
204466	2	0	0	0	0	0	2
204466	3	0	0	0	0	2	6
204466	4	0	0	0	0	2	6
204466	7	0	0	0	0	0	1
204467	1	0	1	0	0	0	0
204467	2	0	1	0	0	0	0
204467	4	0	0	0	0	1	1
204467	5	0	1	0	0	0	0
204467	6	0	1	0	0	0	0
204467	7	0	1	0	0	0	0
204468	2	0	0	0	0	0	2
204468	3	0	0	0	0	2	6
204468	4	0	0	0	0	2	6
204468	5	0	0	0	0	2	6
204468	6	0	0	0	0	2	6
204468	7	0	0	0	0	0	2
204470	1	0	0	0	0	0	2
204470	2	0	0	0	0	0	2
204470	3	0	0	0	0	1	1
204470	4	0	0	0	0	2	2
204470	5	0	0	0	0	2	2
204470	6	0	0	0	0	2	2
204472	6	0	0	0	0	1	1
204473	1	0	0	0	0	1	1
204473	2	0	0	0	0	1	1
204473	4	0	0	0	0	0	2
204473	5	0	0	0	0	1	1
204473	6	0	0	0	0	1	2
204473	7	0	0	0	0	1	1
204474	3	0	0	0	0	0	1
204474	4	0	0	0	0	0	2
204475	1	0	0	0	0	1	1
204475	2	0	0	0	0	1	1
204475	3	0	0	0	0	1	1
204475	4	0	0	0	0	2	2
204475	5	0	0	0	0	2	3
204475	6	0	0	0	0	3	7
204475	7	0	0	0	0	3	8
204476	1	0	1	0	0	1	1
204476	2	0	1	0	0	1	1
204476	3	0	0	0	0	2	2
204476	4	0	0	1	0	4	4
204476	5	0	0	0	0	1	5
204476	6	0	0	0	0	0	4
204477	1	0	0	0	0	1	1
204477	3	0	0	0	0	1	3
204477	4	0	0	0	0	1	1
204477	5	0	0	0	0	1	4
204477	6	0	0	0	0	1	3
204477	7	0	0	0	0	1	3
204478	1	0	0	0	0	1	1
204479	1	0	0	0	0	1	1
204479	2	0	0	0	0	1	2
204479	3	0	0	0	0	2	4
204479	5	0	0	0	0	2	6
204479	7	0	0	0	0	1	2
204480	1	0	0	0	0	1	1
204480	2	0	0	0	0	1	1
204480	3	0	0	0	0	1	2
204480	5	0	0	0	0	1	1
204480	6	0	0	0	0	1	1
204480	7	0	0	0	0	1	1
204481	2	0	0	0	0	1	1
204481	3	0	0	0	0	0	3
204481	4	0	2	0	0	1	3
204481	5	0	2	0	0	0	0
204481	6	0	2	0	0	1	1
204481	7	0	2	0	0	0	0
204483	4	0	0	0	0	2	2
204484	1	0	0	0	0	1	1
204487	1	1	0	0	0	4	4
204487	2	1	0	0	0	1	2
204487	3	0	0	1	0	5	11
204487	4	0	0	0	0	0	2
204487	5	1	0	0	0	3	5
204487	6	1	0	0	0	2	4
204487	7	0	1	0	0	2	4
204488	5	0	0	0	0	0	2
204489	1	0	0	0	0	1	1
204489	2	0	0	0	0	1	1
204489	5	0	0	0	0	1	1
204489	6	0	0	0	0	1	1
204489	7	0	0	0	0	1	1
204490	6	0	0	0	0	2	4
204491	2	0	0	0	0	0	2
204492	1	0	2	0	0	0	0
204492	2	0	2	0	0	0	0
204492	3	0	2	0	0	0	0
204492	4	0	2	0	0	0	4
204492	5	0	2	0	0	0	0
204492	6	0	0	2	0	3	3
204493	1	0	0	0	0	1	1
204493	2	0	0	0	0	1	1
204493	3	0	0	1	0	3	4
204493	4	0	1	0	0	1	1
204493	5	0	1	0	0	1	1
204493	6	0	1	0	0	1	1
204494	2	0	0	0	0	1	1
204494	6	0	0	0	0	0	2
204495	2	0	0	0	0	1	1
204495	5	0	0	0	0	1	1
204497	1	0	0	0	0	1	1
204497	3	0	0	0	0	1	1
204497	5	0	0	0	0	1	1
204497	7	0	0	0	0	1	1
204498	1	0	0	0	0	1	1
204498	2	0	0	0	0	1	1
204498	3	0	0	0	0	1	1
204498	4	0	0	0	0	1	1
204498	6	0	0	0	0	1	2
204498	7	0	0	0	0	1	1
204499	1	0	0	0	0	1	3
204499	2	0	0	0	0	1	1
204499	3	0	0	0	0	1	1
204499	4	0	0	0	0	0	2
204499	5	0	0	0	0	0	1
204499	6	0	0	0	0	2	2
204499	7	0	0	0	0	0	1
204500	1	0	0	0	0	0	1
204500	3	0	0	0	0	1	1
204500	4	0	0	0	0	0	1
204500	7	0	0	0	0	0	1
204501	1	2	0	0	0	2	3
204501	2	3	0	0	0	3	6
204501	3	0	0	0	0	4	6
204501	5	3	0	0	0	3	4
204501	6	3	0	0	0	3	4
204501	7	3	0	0	0	3	4
204503	1	0	0	1	0	3	3
204503	2	0	0	0	0	1	1
204503	3	1	0	0	0	1	1
204503	4	1	0	0	0	1	1
204503	5	1	0	0	0	3	3
204503	6	0	1	0	0	0	0
204503	7	1	0	0	0	1	1
204504	1	0	0	0	0	1	2
204504	5	0	0	0	0	0	1
204504	6	0	0	0	0	0	1
204504	7	0	0	0	0	1	2
204505	1	0	0	0	0	2	2
204505	2	0	0	0	0	1	1
204505	4	0	0	0	0	1	1
204505	5	0	0	0	0	1	1
204505	6	0	0	0	0	1	1
204505	7	0	0	0	0	1	1
204506	2	1	0	0	0	4	4
204506	3	1	0	0	0	1	1
204506	5	1	0	0	0	1	1
204506	6	0	0	0	0	3	3
204507	3	0	0	0	0	1	1
204512	5	0	0	0	0	3	9
204512	6	0	0	0	0	3	9
204512	7	0	0	0	0	3	9
204513	2	0	0	0	0	3	6
204513	6	0	0	0	0	2	2
204514	1	0	0	0	0	0	3
204514	5	0	0	0	0	0	3
204514	6	0	0	0	0	0	3
204514	7	0	0	0	0	2	2
204516	1	0	0	0	0	1	1
204516	2	0	0	0	0	1	2
204516	3	0	0	0	0	0	1
204517	3	0	0	0	0	3	3
204517	7	0	0	0	0	3	3
204519	7	0	0	0	0	0	1
204520	1	0	0	0	0	1	1
204520	2	0	0	0	0	1	1
204520	5	0	0	0	0	5	5
204521	5	0	0	0	0	1	2
204521	6	0	0	0	0	1	3
204521	7	0	0	0	0	1	1
204522	1	0	0	0	0	3	3
204522	2	0	0	0	0	2	2
204522	3	0	0	0	0	2	2
204522	4	0	0	0	0	1	1
204522	5	0	0	0	0	1	2
204522	6	0	0	0	0	0	1
204523	1	0	0	0	0	1	1
204524	1	0	0	0	0	1	7
204524	2	0	0	0	0	2	4
204524	3	0	0	0	0	1	3
204524	4	0	0	0	0	5	7
204524	5	0	0	0	0	2	4
204524	6	0	0	0	0	1	5
204524	7	0	0	0	0	3	9
204526	1	0	0	0	0	2	2
204526	2	0	0	0	0	1	1
204526	3	0	0	0	0	1	4
204526	6	0	0	0	0	1	1
204527	2	0	3	0	0	1	1
204527	3	0	3	0	0	1	2
204527	4	0	3	0	0	1	2
204527	5	0	3	0	0	1	1
204527	6	0	0	0	0	0	5
204528	1	0	0	0	0	1	1
204528	4	0	0	0	0	1	1
204528	5	0	0	0	0	1	1
204528	6	0	0	0	0	1	1
204528	7	0	0	0	0	1	1
204529	1	0	0	0	0	1	3
204529	2	0	0	0	0	1	3
204529	3	0	0	0	0	1	3
204529	4	0	0	0	0	1	3
204529	5	0	0	0	0	1	3
204529	6	0	0	0	0	2	4
204529	7	0	0	0	0	1	2
204530	5	0	0	0	0	1	1
204530	6	0	0	0	0	1	1
204532	1	0	0	0	0	1	2
204532	2	0	0	0	0	1	1
204532	5	0	0	0	0	1	1
204532	6	0	0	0	0	1	1
204532	7	0	0	0	0	1	1
204533	1	0	0	0	0	2	3
204533	7	0	0	0	0	0	2
204534	1	0	0	0	0	0	1
204534	2	0	0	0	0	1	2
204534	3	0	0	0	0	1	1
204534	5	0	0	0	0	1	3
204534	6	0	0	0	0	0	1
204534	7	0	0	0	0	1	1
204535	1	0	0	0	0	1	1
204535	2	0	0	0	0	2	2
204535	5	0	0	0	0	1	1
204535	7	0	0	0	0	1	2
204536	2	0	0	0	0	3	6
204536	3	0	0	0	0	3	3
204536	5	0	0	0	0	0	3
204538	1	0	0	0	0	2	2
204538	4	0	0	0	0	1	1
204538	5	0	0	0	0	1	1
204538	6	0	0	0	0	1	1
204538	7	0	0	0	0	1	1
204539	1	0	1	0	0	0	0
204539	4	0	1	0	0	0	0
204539	5	0	1	0	0	0	0
204539	6	0	1	0	0	1	5
204539	7	0	1	0	0	0	0
204541	6	0	0	0	0	1	2
204541	7	0	0	0	0	1	3
204542	1	4	0	0	0	4	4
204542	4	4	0	0	0	4	4
204542	5	4	0	0	0	4	4
204542	6	3	0	0	0	3	3
204542	7	3	0	0	0	3	3
204543	1	0	0	0	0	1	1
204543	4	0	0	0	0	1	1
204543	7	0	0	0	0	1	1
204544	5	0	0	0	0	1	1
204546	1	0	2	0	0	0	0
204546	2	0	2	0	0	0	0
204546	3	0	2	0	0	0	0
204546	4	0	2	0	0	0	0
204546	5	0	2	0	0	0	2
204548	1	0	0	0	0	1	1
204548	2	0	0	0	0	1	1
204548	3	0	0	0	0	1	1
204548	4	0	0	0	0	1	1
204548	7	0	0	0	0	0	1
204549	1	1	0	0	0	1	1
204549	2	1	0	0	0	1	1
204549	3	1	0	0	0	1	1
204549	4	0	0	0	0	1	3
204549	6	1	0	0	0	1	1
204549	7	0	0	0	0	2	4
204550	3	0	0	0	0	1	2
204550	4	0	0	0	0	1	3
204550	5	0	0	0	0	1	3
204550	6	0	0	0	0	1	3
204551	3	0	0	0	0	1	1
204551	4	0	0	0	0	0	3
204551	5	0	0	0	0	3	9
204551	6	0	0	0	0	3	9
204551	7	0	0	0	0	3	9
204552	1	0	0	0	0	1	1
204552	2	0	0	0	0	1	2
