minfd	nutrient	styr	stqtr	nutcvf
1101	19	1993	2	6.89
1101	19	1993	3	6.89
1101	19	1993	4	6.89
1101	20	1993	1	62.00
1101	20	1993	2	62.00
1101	20	1993	3	62.00
1101	20	1993	4	62.00
1101	21	1993	1	7.99
1101	21	1993	2	7.99
1101	21	1993	3	7.99
1101	21	1993	4	7.99
1101	22	1993	1	49.40
1101	22	1993	2	49.40
1101	22	1993	3	49.40
1101	22	1993	4	49.40
1101	23	1993	1	151.00
1101	23	1993	2	151.00
1101	23	1993	3	151.00
1101	23	1993	4	151.00
1101	25	1993	1	0.61
1101	25	1993	2	0.61
1101	25	1993	3	0.61
1101	25	1993	4	0.61
1101	28	1993	1	2.75
1101	28	1993	2	2.75
1101	28	1993	3	2.75
1101	28	1993	4	2.75
1101	29	1993	1	34.50
1101	29	1993	2	34.50
1101	29	1993	3	34.50
1101	29	1993	4	34.50
1101	30	1993	1	8.49
1101	30	1993	2	8.49
1101	30	1993	3	8.49
1101	30	1993	4	8.49
1101	31	1993	1	46.35
1101	31	1993	2	46.35
1101	31	1993	3	46.35
1101	31	1993	4	46.35
1101	32	1993	1	11.98
1101	32	1993	2	11.98
1101	32	1993	3	11.98
1101	32	1993	4	11.98
1101	36	1993	1	445.20
1101	36	1993	2	445.20
1101	36	1993	3	445.20
1101	36	1993	4	445.20
1101	37	1993	1	36.10
1101	37	1993	2	36.10
1101	37	1993	3	36.10
1101	37	1993	4	36.10
1101	38	1993	1	0.30
1101	38	1993	2	0.30
1101	38	1993	3	0.30
1101	38	1993	4	0.30
1101	39	1993	1	2.86
1101	39	1993	2	2.86
1101	39	1993	3	2.86
1101	39	1993	4	2.86
1101	40	1993	1	0.37
1101	40	1993	2	0.37
1101	40	1993	3	0.37
1101	40	1993	4	0.37
1101	41	1993	1	1.20
1101	41	1993	2	1.20
1101	41	1993	3	1.20
1101	41	1993	4	1.20
1101	42	1993	1	241.40
1101	42	1993	2	241.40
1101	42	1993	3	241.40
1101	42	1993	4	241.40
1101	43	1993	1	0.08
1101	43	1993	2	0.08
1101	43	1993	3	0.08
1101	43	1993	4	0.08
1101	44	1993	1	13.53
1101	44	1993	2	13.53
1101	44	1993	3	13.53
1101	44	1993	4	13.53
1101	45	1993	1	1.95
1101	45	1993	2	1.95
1101	45	1993	3	1.95
1101	45	1993	4	1.95
1101	46	1993	1	6.28
1101	46	1993	2	6.28
1101	46	1993	3	6.28
1101	46	1993	4	6.28
1101	47	1993	1	29.00
1101	47	1993	2	29.00
1101	47	1993	3	29.00
1101	47	1993	4	29.00
1201	2	1993	1	16.90
1201	2	1993	2	16.90
1201	2	1993	3	16.90
1201	2	1993	4	16.90
1201	3	1993	1	7.50
1201	3	1993	2	7.50
1201	3	1993	3	7.50
1201	3	1993	4	7.50
1201	4	1993	1	4.84
1201	4	1993	2	4.84
1201	4	1993	3	4.84
1201	4	1993	4	4.84
1201	5	1993	1	2.09
1201	5	1993	2	2.09
1201	5	1993	3	2.09
1201	5	1993	4	2.09
1201	6	1993	1	0.19
1201	6	1993	2	0.19
1201	6	1993	3	0.19
1201	6	1993	4	0.19
1201	7	1993	1	27.10
1201	7	1993	2	27.10
1201	7	1993	3	27.10
1201	7	1993	4	27.10
1201	8	1993	1	237.00
1201	8	1993	2	237.00
1201	8	1993	3	237.00
1201	8	1993	4	237.00
1201	9	1993	1	1.00
1201	9	1993	2	1.00
1201	9	1993	3	1.00
1201	9	1993	4	1.00
1201	10	1993	1	603.00
1201	10	1993	2	603.00
1201	10	1993	3	603.00
1201	10	1993	4	603.00
1201	11	1993	1	0.13
1201	11	1993	2	0.13
1201	11	1993	3	0.13
1201	11	1993	4	0.13
1201	12	1993	1	211.00
1201	12	1993	2	211.00
1201	12	1993	3	211.00
1201	12	1993	4	211.00
1201	13	1993	1	6.00
1201	13	1993	2	6.00
1201	13	1993	3	6.00
1201	13	1993	4	6.00
1201	14	1993	1	212.00
1201	14	1993	2	212.00
1201	14	1993	3	212.00
1201	14	1993	4	212.00
1201	15	1993	1	0.17
1201	15	1993	2	0.17
1201	15	1993	3	0.17
1201	15	1993	4	0.17
1201	16	1993	1	0.80
1201	16	1993	2	0.80
1201	16	1993	3	0.80
1201	16	1993	4	0.80
1201	17	1993	1	0.49
1201	17	1993	2	0.49
1201	17	1993	3	0.49
1201	17	1993	4	0.49
1201	18	1993	1	240.00
1201	18	1993	2	240.00
1201	18	1993	3	240.00
1201	18	1993	4	240.00
1201	19	1993	1	4.48
1201	19	1993	2	4.48
1201	19	1993	3	4.48
1201	19	1993	4	4.48
1201	20	1993	1	6.80
1201	20	1993	2	6.80
1201	20	1993	3	6.80
1201	20	1993	4	6.80
1201	21	1993	1	3.56
1201	21	1993	2	3.56
1201	21	1993	3	3.56
1201	21	1993	4	3.56
1201	22	1993	1	24.70
1201	22	1993	2	24.70
1201	22	1993	3	24.70
1201	22	1993	4	24.70
1201	23	1993	1	281.00
1201	23	1993	2	281.00
1201	23	1993	3	281.00
1201	23	1993	4	281.00
1201	29	1993	1	27.14
1201	29	1993	2	27.14
1201	29	1993	3	27.14
1201	29	1993	4	27.14
1201	31	1993	1	27.14
1201	31	1993	2	27.14
1201	31	1993	3	27.14
1201	31	1993	4	27.14
1201	36	1993	1	745.10
1201	36	1993	2	745.10
1201	36	1993	3	745.10
1201	36	1993	4	745.10
1201	37	1993	1	58.00
1201	37	1993	2	58.00
1201	37	1993	3	58.00
1201	37	1993	4	58.00
1201	39	1993	1	1.31
1201	39	1993	2	1.31
1201	39	1993	3	1.31
1201	39	1993	4	1.31
1201	40	1993	1	0.27
1201	40	1993	2	0.27
1201	40	1993	3	0.27
1201	40	1993	4	0.27
1201	41	1993	1	1.40
1201	41	1993	2	1.40
1201	41	1993	3	1.40
1201	41	1993	4	1.40
1201	42	1993	1	469.10
1201	42	1993	2	469.10
1201	42	1993	3	469.10
1201	42	1993	4	469.10
1201	43	1993	1	0.00
1201	43	1993	2	0.00
1201	43	1993	3	0.00
1201	43	1993	4	0.00
1201	44	1993	1	9.98
1201	44	1993	2	9.98
1201	44	1993	3	9.98
1201	44	1993	4	9.98
1201	45	1993	1	1.54
1201	45	1993	2	1.54
1201	45	1993	3	1.54
1201	45	1993	4	1.54
1201	46	1993	1	0.45
1201	46	1993	2	0.45
1201	46	1993	3	0.45
1201	46	1993	4	0.45
1201	47	1993	1	8.20
1201	47	1993	2	8.20
1201	47	1993	3	8.20
1201	47	1993	4	8.20
1301	2	1993	1	25.60
1301	2	1993	2	25.60
1301	2	1993	3	25.60
1301	2	1993	4	25.60
1301	3	1993	1	4.90
1301	3	1993	2	4.90
1301	3	1993	3	4.90
1301	3	1993	4	4.90
1301	4	1993	1	2.79
1301	4	1993	2	2.79
1301	4	1993	3	2.79
1301	4	1993	4	2.79
1301	5	1993	1	1.44
1301	5	1993	2	1.44
1301	5	1993	3	1.44
1301	5	1993	4	1.44
1301	6	1993	1	0.28
1301	6	1993	2	0.28
1301	6	1993	3	0.28
1301	6	1993	4	0.28
1301	7	1993	1	86.20
1301	7	1993	2	86.20
1301	7	1993	3	86.20
1301	7	1993	4	86.20
1301	8	1993	1	469.00
1301	8	1993	2	469.00
1301	8	1993	3	469.00
1301	8	1993	4	469.00
1301	9	1993	1	1.98
1301	9	1993	2	1.98
1301	9	1993	3	1.98
1301	9	1993	4	1.98
1301	10	1993	1	932.00
1301	10	1993	2	932.00
1301	10	1993	3	932.00
1301	10	1993	4	932.00
1301	11	1993	1	0.57
1301	11	1993	2	0.57
1301	11	1993	3	0.57
1301	11	1993	4	0.57
1301	12	1993	1	60.00
1301	12	1993	2	60.00
1301	12	1993	3	60.00
1301	12	1993	4	60.00
1301	13	1993	1	29.00
1301	13	1993	2	29.00
1301	13	1993	3	29.00
1301	13	1993	4	29.00
1301	14	1993	1	65.00
1301	14	1993	2	65.00
1301	14	1993	3	65.00
1301	14	1993	4	65.00
1301	15	1993	1	0.29
1301	15	1993	2	0.29
1301	15	1993	3	0.29
1301	15	1993	4	0.29
1301	16	1993	1	1.33
1301	16	1993	2	1.33
1301	16	1993	3	1.33
1301	16	1993	4	1.33
1301	17	1993	1	0.79
1301	17	1993	2	0.79
1301	17	1993	3	0.79
1301	17	1993	4	0.79
1301	18	1993	1	360.00
1301	18	1993	2	360.00
1301	18	1993	3	360.00
1301	18	1993	4	360.00
1301	19	1993	1	6.83
1301	19	1993	2	6.83
1301	19	1993	3	6.83
1301	19	1993	4	6.83
1301	20	1993	1	5.80
1301	20	1993	2	5.80
1301	20	1993	3	5.80
1301	20	1993	4	5.80
1301	21	1993	1	0.06
1301	21	1993	2	0.06
1301	21	1993	3	0.06
1301	21	1993	4	0.06
1301	22	1993	1	92.10
1301	22	1993	2	92.10
1301	22	1993	3	92.10
1301	22	1993	4	92.10
1301	23	1993	1	410.00
1301	23	1993	2	410.00
1301	23	1993	3	410.00
1301	23	1993	4	410.00
1301	24	1993	1	3.16
1301	24	1993	2	3.16
1301	24	1993	3	3.16
1301	24	1993	4	3.16
1301	25	1993	1	6.36
1301	25	1993	2	6.36
1301	25	1993	3	6.36
1301	25	1993	4	6.36
1301	26	1993	1	6.48
1301	26	1993	2	6.48
1301	26	1993	3	6.48
1301	26	1993	4	6.48
1301	27	1993	1	40.87
1301	27	1993	2	40.87
1301	27	1993	3	40.87
1301	27	1993	4	40.87
1301	29	1993	1	21.95
1301	29	1993	2	21.95
1301	29	1993	3	21.95
1301	29	1993	4	21.95
1301	30	1993	1	10.10
1301	30	1993	2	10.10
1301	30	1993	3	10.10
1301	30	1993	4	10.10
1301	31	1993	1	86.09
1301	31	1993	2	86.09
1301	31	1993	3	86.09
1301	31	1993	4	86.09
1301	32	1993	1	42.46
1301	32	1993	2	42.46
1301	32	1993	3	42.46
1301	32	1993	4	42.46
1301	36	1993	1	1268.50
1301	36	1993	2	1268.50
1301	36	1993	3	1268.50
1301	36	1993	4	1268.50
1301	37	1993	1	93.50
1301	37	1993	2	93.50
1301	37	1993	3	93.50
1301	37	1993	4	93.50
1301	39	1993	1	3.05
1301	39	1993	2	3.05
1301	39	1993	3	3.05
1301	39	1993	4	3.05
1301	40	1993	1	0.47
1301	40	1993	2	0.47
1301	40	1993	3	0.47
1301	40	1993	4	0.47
1301	41	1993	1	1.10
1301	41	1993	2	1.10
1301	41	1993	3	1.10
1301	41	1993	4	1.10
1301	42	1993	1	760.00
1301	42	1993	2	760.00
1301	42	1993	3	760.00
1301	42	1993	4	760.00
1301	43	1993	1	0.00
1301	43	1993	2	0.00
1301	43	1993	3	0.00
1301	43	1993	4	0.00
1301	44	1993	1	14.21
1301	44	1993	2	14.21
1301	44	1993	3	14.21
1301	44	1993	4	14.21
1301	45	1993	1	2.08
1301	45	1993	2	2.08
1301	45	1993	3	2.08
1301	45	1993	4	2.08
1301	46	1993	1	0.08
1301	46	1993	2	0.08
1301	46	1993	3	0.08
1301	46	1993	4	0.08
1301	47	1993	1	33.90
1301	47	1993	2	33.90
1301	47	1993	3	33.90
1301	47	1993	4	33.90
1302	1	1993	1	39.80
1302	1	1993	2	39.80
1302	1	1993	3	39.80
1302	1	1993	4	39.80
1302	3	1993	1	33.90
1302	3	1993	2	33.90
1302	3	1993	3	33.90
1302	3	1993	4	33.90
1302	4	1993	1	21.07
1302	4	1993	2	21.07
1302	4	1993	3	21.07
1302	4	1993	4	21.07
1302	5	1993	1	10.13
1302	5	1993	2	10.13
1302	5	1993	3	10.13
1302	5	1993	4	10.13
1302	6	1993	1	0.99
1302	6	1993	2	0.99
1302	6	1993	3	0.99
1302	6	1993	4	0.99
1302	7	1993	1	80.70
1302	7	1993	2	80.70
1302	7	1993	3	80.70
1302	7	1993	4	80.70
1302	8	1993	1	767.00
1302	8	1993	2	767.00
1302	8	1993	3	767.00
1302	8	1993	4	767.00
1302	9	1993	1	3.22
1302	9	1993	2	3.22
1302	9	1993	3	3.22
1302	9	1993	4	3.22
1302	10	1993	1	503.00
1302	10	1993	2	503.00
1302	10	1993	3	503.00
1302	10	1993	4	503.00
1302	11	1993	1	0.59
1302	11	1993	2	0.59
1302	11	1993	3	0.59
1302	11	1993	4	0.59
1302	12	1993	1	480.00
1302	12	1993	2	480.00
1302	12	1993	3	480.00
1302	12	1993	4	480.00
1302	14	1993	1	480.00
1302	14	1993	2	480.00
1302	14	1993	3	480.00
1302	14	1993	4	480.00
1302	15	1993	1	0.11
1302	15	1993	2	0.11
1302	15	1993	3	0.11
1302	15	1993	4	0.11
1302	16	1993	1	2.04
1302	16	1993	2	2.04
1302	16	1993	3	2.04
1302	16	1993	4	2.04
1302	19	1993	1	0.74
1302	19	1993	2	0.74
1302	19	1993	3	0.74
1302	19	1993	4	0.74
1302	21	1993	1	0.23
1302	21	1993	2	0.23
1302	21	1993	3	0.23
1302	21	1993	4	0.23
1302	22	1993	1	87.80
1302	22	1993	2	87.80
1302	22	1993	3	87.80
1302	22	1993	4	87.80
1302	23	1993	1	205.00
1302	23	1993	2	205.00
1302	23	1993	3	205.00
1302	23	1993	4	205.00
1302	25	1993	1	6.44
1302	25	1993	2	6.44
1302	25	1993	3	6.44
1302	25	1993	4	6.44
1302	26	1993	1	6.44
1302	26	1993	2	6.44
1302	26	1993	3	6.44
1302	26	1993	4	6.44
1302	27	1993	1	51.48
1302	27	1993	2	51.48
1302	27	1993	3	51.48
1302	27	1993	4	51.48
1302	29	1993	1	16.38
1302	29	1993	2	16.38
1302	29	1993	3	16.38
1302	29	1993	4	16.38
1302	31	1993	1	80.74
1302	31	1993	2	80.74
1302	31	1993	3	80.74
1302	31	1993	4	80.74
1302	32	1993	1	51.48
1302	32	1993	2	51.48
1302	32	1993	3	51.48
1302	32	1993	4	51.48
1302	36	1993	1	643.50
1302	36	1993	2	643.50
1302	36	1993	3	643.50
1302	36	1993	4	643.50
1302	37	1993	1	46.80
1302	37	1993	2	46.80
1302	37	1993	3	46.80
1302	37	1993	4	46.80
1302	38	1993	1	0.11
1302	38	1993	2	0.11
1302	38	1993	3	0.11
1302	38	1993	4	0.11
1302	39	1993	1	2.34
1302	39	1993	2	2.34
1302	39	1993	3	2.34
1302	39	1993	4	2.34
1302	40	1993	1	0.23
1302	40	1993	2	0.23
1302	40	1993	3	0.23
1302	40	1993	4	0.23
1302	41	1993	1	8.20
1302	41	1993	2	8.20
1302	41	1993	3	8.20
1302	41	1993	4	8.20
1302	42	1993	1	643.50
1302	42	1993	2	643.50
1302	42	1993	3	643.50
1302	42	1993	4	643.50
1302	44	1993	1	17.55
1302	44	1993	2	17.55
1302	44	1993	3	17.55
1302	44	1993	4	17.55
1302	45	1993	1	2.57
1302	45	1993	2	2.57
1302	45	1993	3	2.57
1302	45	1993	4	2.57
1302	46	1993	1	0.05
1302	46	1993	2	0.05
1302	46	1993	3	0.05
1302	46	1993	4	0.05
1302	47	1993	1	122.90
1302	47	1993	2	122.90
1302	47	1993	3	122.90
1302	47	1993	4	122.90
1501	2	1993	1	21.00
1501	2	1993	2	21.00
1501	2	1993	3	21.00
1501	2	1993	4	21.00
1501	3	1993	1	7.00
1501	3	1993	2	7.00
1501	3	1993	3	7.00
1501	3	1993	4	7.00
1501	4	1993	1	3.79
1501	4	1993	2	3.79
1501	4	1993	3	3.79
1501	4	1993	4	3.79
1501	5	1993	1	2.00
1501	5	1993	2	2.00
1501	5	1993	3	2.00
1501	5	1993	4	2.00
1501	6	1993	1	0.19
1501	6	1993	2	0.19
1501	6	1993	3	0.19
1501	6	1993	4	0.19
1501	7	1993	1	31.00
1501	7	1993	2	31.00
1501	7	1993	3	31.00
1501	7	1993	4	31.00
1501	8	1993	1	260.00
1501	8	1993	2	260.00
1501	8	1993	3	260.00
1501	8	1993	4	260.00
1501	9	1993	1	1.08
1501	9	1993	2	1.08
1501	9	1993	3	1.08
1501	9	1993	4	1.08
1501	10	1993	1	670.00
1501	10	1993	2	670.00
1501	10	1993	3	670.00
1501	10	1993	4	670.00
1501	11	1993	1	0.39
1501	11	1993	2	0.39
1501	11	1993	3	0.39
1501	11	1993	4	0.39
1501	12	1993	1	290.00
1501	12	1993	2	290.00
1501	12	1993	3	290.00
1501	12	1993	4	290.00
1501	13	1993	1	30.00
1501	13	1993	2	30.00
1501	13	1993	3	30.00
1501	13	1993	4	30.00
1501	14	1993	1	290.00
1501	14	1993	2	290.00
1501	14	1993	3	290.00
1501	14	1993	4	290.00
1501	15	1993	1	0.24
1501	15	1993	2	0.24
1501	15	1993	3	0.24
1501	15	1993	4	0.24
1501	16	1993	1	1.04
1501	16	1993	2	1.04
1501	16	1993	3	1.04
1501	16	1993	4	1.04
1501	17	1993	1	0.69
1501	17	1993	2	0.69
1501	17	1993	3	0.69
1501	17	1993	4	0.69
1501	18	1993	1	296.00
1501	18	1993	2	296.00
1501	18	1993	3	296.00
1501	18	1993	4	296.00
1501	19	1993	1	5.69
1501	19	1993	2	5.69
1501	19	1993	3	5.69
1501	19	1993	4	5.69
1501	20	1993	1	5.00
1501	20	1993	2	5.00
1501	20	1993	3	5.00
1501	20	1993	4	5.00
1501	21	1993	1	0.46
1501	21	1993	2	0.46
1501	21	1993	3	0.46
1501	21	1993	4	0.46
1501	22	1993	1	32.00
1501	22	1993	2	32.00
1501	22	1993	3	32.00
1501	22	1993	4	32.00
1501	23	1993	1	290.00
1501	23	1993	2	290.00
1501	23	1993	3	290.00
1501	23	1993	4	290.00
1502	2	1993	1	19.30
1502	2	1993	2	19.30
1502	2	1993	3	19.30
1502	2	1993	4	19.30
1502	3	1993	1	0.60
1502	3	1993	2	0.60
1502	3	1993	3	0.60
1502	3	1993	4	0.60
1502	4	1993	1	0.37
1502	4	1993	2	0.37
1502	4	1993	3	0.37
1502	4	1993	4	0.37
1502	5	1993	1	0.17
1502	5	1993	2	0.17
1502	5	1993	3	0.17
1502	5	1993	4	0.17
1502	6	1993	1	0.02
1502	6	1993	2	0.02
1502	6	1993	3	0.02
1502	6	1993	4	0.02
1502	7	1993	1	29.30
1502	7	1993	2	29.30
1502	7	1993	3	29.30
1502	7	1993	4	29.30
1502	8	1993	1	193.00
1502	8	1993	2	193.00
1502	8	1993	3	193.00
1502	8	1993	4	193.00
1502	9	1993	1	0.82
1502	9	1993	2	0.82
1502	9	1993	3	0.82
1502	9	1993	4	0.82
1502	10	1993	1	703.00
1502	10	1993	2	703.00
1502	10	1993	3	703.00
1502	10	1993	4	703.00
1502	11	1993	1	0.35
1502	11	1993	2	0.35
1502	11	1993	3	0.35
1502	11	1993	4	0.35
1502	12	1993	1	6.00
1502	12	1993	2	6.00
1502	12	1993	3	6.00
1502	12	1993	4	6.00
1502	13	1993	1	6.00
1502	13	1993	2	6.00
1502	13	1993	3	6.00
1502	13	1993	4	6.00
1502	14	1993	1	7.00
1502	14	1993	2	7.00
1502	14	1993	3	7.00
1502	14	1993	4	7.00
1502	15	1993	1	0.21
1502	15	1993	2	0.21
1502	15	1993	3	0.21
1502	15	1993	4	0.21
1502	16	1993	1	0.99
1502	16	1993	2	0.99
1502	16	1993	3	0.99
1502	16	1993	4	0.99
1502	17	1993	1	0.49
1502	17	1993	2	0.49
1502	17	1993	3	0.49
1502	17	1993	4	0.49
1502	18	1993	1	274.00
1502	18	1993	2	274.00
1502	18	1993	3	274.00
1502	18	1993	4	274.00
1502	19	1993	1	5.09
1502	19	1993	2	5.09
1502	19	1993	3	5.09
1502	19	1993	4	5.09
1502	20	1993	1	3.80
1502	20	1993	2	3.80
1502	20	1993	3	3.80
1502	20	1993	4	3.80
1502	21	1993	1	0.00
1502	21	1993	2	0.00
1502	21	1993	3	0.00
1502	21	1993	4	0.00
1502	22	1993	1	29.30
1502	22	1993	2	29.30
1502	22	1993	3	29.30
1502	22	1993	4	29.30
1502	23	1993	1	317.00
1502	23	1993	2	317.00
1502	23	1993	3	317.00
1502	23	1993	4	317.00
1502	29	1993	1	29.31
1502	29	1993	2	29.31
1502	29	1993	3	29.31
1502	29	1993	4	29.31
1502	31	1993	1	29.31
1502	31	1993	2	29.31
1502	31	1993	3	29.31
1502	31	1993	4	29.31
1502	36	1993	1	879.30
1502	36	1993	2	879.30
1502	36	1993	3	879.30
1502	36	1993	4	879.30
1502	37	1993	1	70.30
1502	37	1993	2	70.30
1502	37	1993	3	70.30
1502	37	1993	4	70.30
1502	39	1993	1	2.34
1502	39	1993	2	2.34
1502	39	1993	3	2.34
1502	39	1993	4	2.34
1502	40	1993	1	0.35
1502	40	1993	2	0.35
1502	40	1993	3	0.35
1502	40	1993	4	0.35
1502	41	1993	1	2.30
1502	41	1993	2	2.30
1502	41	1993	3	2.30
1502	41	1993	4	2.30
1502	42	1993	1	551.00
1502	42	1993	2	551.00
1502	42	1993	3	551.00
1502	42	1993	4	551.00
1502	44	1993	1	11.14
1502	44	1993	2	11.14
1502	44	1993	3	11.14
1502	44	1993	4	11.14
1502	45	1993	1	1.87
1502	45	1993	2	1.87
1502	45	1993	3	1.87
1502	45	1993	4	1.87
1502	46	1993	1	0.00
1502	46	1993	2	0.00
1502	46	1993	3	0.00
1502	46	1993	4	0.00
1503	2	1993	1	19.30
1503	2	1993	2	19.30
1503	2	1993	3	19.30
1503	2	1993	4	19.30
1503	3	1993	1	9.40
1503	3	1993	2	9.40
1503	3	1993	3	9.40
1503	3	1993	4	9.40
1503	4	1993	1	5.89
1503	4	1993	2	5.89
1503	4	1993	3	5.89
1503	4	1993	4	5.89
1503	5	1993	1	2.71
1503	5	1993	2	2.71
1503	5	1993	3	2.71
1503	5	1993	4	2.71
1503	6	1993	1	0.26
1503	6	1993	2	0.26
1503	6	1993	3	0.26
1503	6	1993	4	0.26
1503	7	1993	1	29.30
1503	7	1993	2	29.30
1503	7	1993	3	29.30
1503	7	1993	4	29.30
1503	8	1993	1	272.00
1503	8	1993	2	272.00
1503	8	1993	3	272.00
1503	8	1993	4	272.00
1503	9	1993	1	1.14
1503	9	1993	2	1.14
1503	9	1993	3	1.14
1503	9	1993	4	1.14
1503	10	1993	1	703.00
1503	10	1993	2	703.00
1503	10	1993	3	703.00
1503	10	1993	4	703.00
1503	11	1993	1	0.29
1503	11	1993	2	0.29
1503	11	1993	3	0.29
1503	11	1993	4	0.29
1503	12	1993	1	123.00
1503	12	1993	2	123.00
1503	12	1993	3	123.00
1503	12	1993	4	123.00
1503	13	1993	1	53.00
1503	13	1993	2	53.00
1503	13	1993	3	53.00
1503	13	1993	4	53.00
1503	14	1993	1	132.00
1503	14	1993	2	132.00
1503	14	1993	3	132.00
1503	14	1993	4	132.00
1503	15	1993	1	0.21
1503	15	1993	2	0.21
1503	15	1993	3	0.21
1503	15	1993	4	0.21
1503	16	1993	1	1.05
1503	16	1993	2	1.05
1503	16	1993	3	1.05
1503	16	1993	4	1.05
1503	17	1993	1	0.49
1503	17	1993	2	0.49
1503	17	1993	3	0.49
1503	17	1993	4	0.49
1503	18	1993	1	274.00
1503	18	1993	2	274.00
1503	18	1993	3	274.00
1503	18	1993	4	274.00
1503	19	1993	1	5.09
1503	19	1993	2	5.09
1503	19	1993	3	5.09
1503	19	1993	4	5.09
1503	20	1993	1	3.80
1503	20	1993	2	3.80
1503	20	1993	3	3.80
1503	20	1993	4	3.80
1503	21	1993	1	0.05
1503	21	1993	2	0.05
1503	21	1993	3	0.05
1503	21	1993	4	0.05
1503	22	1993	1	35.20
1503	22	1993	2	35.20
1503	22	1993	3	35.20
1503	22	1993	4	35.20
1503	23	1993	1	322.00
1503	23	1993	2	322.00
1503	23	1993	3	322.00
1503	23	1993	4	322.00
1503	29	1993	1	29.31
1503	29	1993	2	29.31
1503	29	1993	3	29.31
1503	29	1993	4	29.31
1503	31	1993	1	29.31
1503	31	1993	2	29.31
1503	31	1993	3	29.31
1503	31	1993	4	29.31
1503	36	1993	1	879.30
1503	36	1993	2	879.30
1503	36	1993	3	879.30
1503	36	1993	4	879.30
1503	37	1993	1	64.50
1503	37	1993	2	64.50
1503	37	1993	3	64.50
1503	37	1993	4	64.50
1503	38	1993	1	0.00
1503	38	1993	2	0.00
1503	38	1993	3	0.00
1503	38	1993	4	0.00
1503	39	1993	1	2.34
1503	39	1993	2	2.34
1503	39	1993	3	2.34
1503	39	1993	4	2.34
1503	40	1993	1	0.35
1503	40	1993	2	0.35
1503	40	1993	3	0.35
1503	40	1993	4	0.35
1503	41	1993	1	2.30
1503	41	1993	2	2.30
1503	41	1993	3	2.30
1503	41	1993	4	2.30
1503	42	1993	1	556.90
1503	42	1993	2	556.90
1503	42	1993	3	556.90
1503	42	1993	4	556.90
1503	44	1993	1	11.72
1503	44	1993	2	11.72
1503	44	1993	3	11.72
1503	44	1993	4	11.72
1503	45	1993	1	1.87
1503	45	1993	2	1.87
1503	45	1993	3	1.87
1503	45	1993	4	1.87
1503	46	1993	1	0.17
1503	46	1993	2	0.17
1503	46	1993	3	0.17
1503	46	1993	4	0.17
1601	2	1993	1	15.00
1601	2	1993	2	15.00
1601	2	1993	3	15.00
1601	2	1993	4	15.00
1601	3	1993	1	20.00
1601	3	1993	2	20.00
1601	3	1993	3	20.00
1601	3	1993	4	20.00
1601	4	1993	1	12.00
1601	4	1993	2	12.00
1601	4	1993	3	12.00
1601	4	1993	4	12.00
1601	5	1993	1	6.69
1601	5	1993	2	6.69
1601	5	1993	3	6.69
1601	5	1993	4	6.69
1601	6	1993	1	0.59
1601	6	1993	2	0.59
1601	6	1993	3	0.59
1601	6	1993	4	0.59
1601	7	1993	1	39.00
1601	7	1993	2	39.00
1601	7	1993	3	39.00
1601	7	1993	4	39.00
1601	8	1993	1	390.00
1601	8	1993	2	390.00
1601	8	1993	3	390.00
1601	8	1993	4	390.00
1601	9	1993	1	1.63
1601	9	1993	2	1.63
1601	9	1993	3	1.63
1601	9	1993	4	1.63
1601	10	1993	1	570.00
1601	10	1993	2	570.00
1601	10	1993	3	570.00
1601	10	1993	4	570.00
1601	11	1993	1	1.09
1601	11	1993	2	1.09
1601	11	1993	3	1.09
1601	11	1993	4	1.09
1601	12	1993	1	190.00
1601	12	1993	2	190.00
1601	12	1993	3	190.00
1601	12	1993	4	190.00
1601	13	1993	1	70.00
1601	13	1993	2	70.00
1601	13	1993	3	70.00
1601	13	1993	4	70.00
1601	14	1993	1	200.00
1601	14	1993	2	200.00
1601	14	1993	3	200.00
1601	14	1993	4	200.00
1601	15	1993	1	0.28
1601	15	1993	2	0.28
1601	15	1993	3	0.28
1601	15	1993	4	0.28
1601	16	1993	1	0.74
1601	16	1993	2	0.74
1601	16	1993	3	0.74
1601	16	1993	4	0.74
1601	17	1993	1	1.59
1601	17	1993	2	1.59
1601	17	1993	3	1.59
1601	17	1993	4	1.59
1601	18	1993	1	213.00
1601	18	1993	2	213.00
1601	18	1993	3	213.00
1601	18	1993	4	213.00
1601	19	1993	1	5.19
1601	19	1993	2	5.19
1601	19	1993	3	5.19
1601	19	1993	4	5.19
1601	20	1993	1	7.00
1601	20	1993	2	7.00
1601	20	1993	3	7.00
1601	20	1993	4	7.00
1601	21	1993	1	0.35
1601	21	1993	2	0.35
1601	21	1993	3	0.35
1601	21	1993	4	0.35
1601	22	1993	1	17.00
1601	22	1993	2	17.00
1601	22	1993	3	17.00
1601	22	1993	4	17.00
1602	1	1993	1	5.00
1602	1	1993	2	5.00
1602	1	1993	3	5.00
1602	1	1993	4	5.00
1602	2	1993	1	13.00
1602	2	1993	2	13.00
1602	2	1993	3	13.00
1602	2	1993	4	13.00
1602	3	1993	1	17.00
1602	3	1993	2	17.00
1602	3	1993	3	17.00
1602	3	1993	4	17.00
1602	4	1993	1	9.59
1602	4	1993	2	9.59
1602	4	1993	3	9.59
1602	4	1993	4	9.59
1602	5	1993	1	4.49
1602	5	1993	2	4.49
1602	5	1993	3	4.49
1602	5	1993	4	4.49
1602	6	1993	1	1.89
1602	6	1993	2	1.89
1602	6	1993	3	1.89
