hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
211587	2	0	0	0	1	1	1
211587	3	0	0	0	1	1	1
211587	4	0	0	0	1	1	1
211587	5	0	0	0	1	1	1
211587	6	0	0	0	1	1	1
211587	7	0	0	0	1	1	1
211590	4	0	0	0	0	1	2
211590	5	0	0	0	0	1	3
211590	6	0	0	0	0	1	3
211590	7	0	0	0	0	1	3
211591	1	0	0	0	0	1	2
211591	4	0	0	0	0	1	2
211591	5	0	0	0	0	1	1
211592	1	0	0	0	0	2	2
211592	2	0	0	0	0	2	2
211592	3	0	0	0	0	2	2
211592	4	0	0	0	0	2	2
211592	5	0	0	0	0	1	3
211592	6	0	0	0	0	2	2
211592	7	0	0	0	0	0	1
211593	1	0	1	0	0	1	1
211593	2	0	1	0	0	0	0
211593	3	0	0	1	0	1	1
211593	4	0	0	0	0	0	3
211593	5	0	1	0	0	1	1
211593	6	1	0	0	0	2	2
211593	7	0	1	0	0	0	0
211594	1	0	0	0	0	1	2
211595	1	0	0	0	0	1	2
211595	2	0	0	0	0	1	2
211595	6	0	0	0	0	1	2
211595	7	0	0	0	0	1	2
211596	2	0	0	0	0	3	3
211596	4	0	0	0	0	1	1
211596	5	0	0	0	0	1	1
211597	1	0	0	0	0	3	4
211597	2	0	0	0	0	4	6
211597	3	0	0	0	0	1	2
211597	4	0	0	0	0	2	2
211598	2	0	0	0	0	1	1
211598	5	0	0	0	0	1	1
211598	6	0	0	0	0	1	1
211598	7	0	0	0	0	1	1
211600	1	0	0	0	0	1	1
211600	2	0	0	0	0	2	2
211600	3	0	0	0	0	2	2
211600	4	0	0	0	0	1	1
211600	5	0	0	0	0	2	2
211600	6	0	0	0	0	1	1
211600	7	0	0	0	0	2	2
211601	1	0	0	0	0	1	1
211601	4	0	0	0	0	0	1
211601	6	0	0	0	0	2	4
211601	7	0	0	0	0	1	2
211602	1	0	2	0	0	1	1
211602	2	0	0	0	0	1	1
211602	3	0	0	0	0	1	1
211602	4	0	0	0	0	0	1
211602	6	0	2	0	0	1	1
211602	7	0	2	0	0	1	1
211603	1	0	0	0	0	0	2
211603	2	0	0	0	0	4	9
211603	4	0	0	0	0	0	2
211603	7	0	0	0	0	0	2
211604	1	0	0	0	0	0	2
211604	2	0	0	0	0	2	6
211604	3	0	0	0	0	2	5
211604	4	0	0	0	0	2	4
211604	5	0	0	0	0	2	4
211604	6	0	0	0	0	0	2
211604	7	0	0	0	0	2	4
211605	1	0	0	0	0	1	1
211605	3	0	0	0	0	1	3
211605	4	0	0	0	0	0	1
211605	5	0	0	0	0	0	1
211605	7	0	0	0	0	0	1
211606	1	0	0	0	0	2	4
211606	2	0	1	0	0	0	0
211606	3	1	0	0	0	1	1
211606	4	0	1	0	0	1	1
211606	5	0	1	0	0	1	1
211607	1	2	0	0	0	2	2
211607	2	0	0	1	0	1	1
211607	3	0	0	0	0	0	4
211607	5	2	0	0	0	2	6
211607	6	2	0	0	0	2	2
211607	7	2	0	0	0	4	4
211608	1	0	1	0	0	2	2
211608	2	0	1	0	0	1	1
211608	3	0	1	0	0	3	3
211608	4	0	1	0	0	1	1
211608	5	0	1	0	0	1	1
211609	3	0	0	0	0	2	3
211610	1	0	0	0	0	1	1
211610	3	0	0	0	0	0	2
211610	4	0	0	0	0	2	2
211610	5	0	0	0	0	2	4
211610	6	0	0	0	0	2	4
211610	7	0	0	0	0	2	5
211612	1	0	0	0	0	2	2
211612	3	0	0	0	0	2	2
211612	6	0	0	0	0	2	2
211614	3	0	0	0	0	1	2
211615	2	0	0	0	0	1	2
211615	3	0	0	0	0	1	3
211615	5	0	0	0	0	1	3
211617	2	0	0	0	0	0	3
211617	6	0	0	0	0	1	2
211617	7	0	0	0	0	2	3
211618	1	0	0	0	0	2	2
211619	2	0	0	0	0	0	1
211620	4	0	0	0	0	1	1
211621	1	0	1	0	0	1	1
211621	2	0	0	0	0	4	5
211621	3	0	0	0	0	1	2
211621	4	0	1	0	0	1	1
211621	5	0	1	0	0	1	1
211621	6	0	1	0	0	0	0
211621	7	0	1	0	0	0	0
211622	3	0	0	0	0	4	4
211622	5	0	0	0	0	0	4
211623	1	0	2	0	0	0	0
211623	5	0	0	0	0	4	4
211623	6	0	0	0	0	0	1
211623	7	0	0	0	0	4	8
211624	1	0	0	0	0	2	2
211624	2	0	0	0	0	2	2
211624	4	0	0	0	0	1	1
211624	6	0	0	0	0	2	2
211624	7	0	0	0	0	2	2
211625	1	0	1	0	0	1	1
211625	2	0	1	0	0	1	7
211625	3	0	1	0	0	1	1
211625	4	0	1	0	0	5	5
211625	5	0	0	0	0	1	1
211625	6	0	0	0	0	1	7
211625	7	0	0	0	0	6	10
211626	1	0	0	0	0	1	1
211626	3	0	0	0	0	2	2
211626	5	0	0	0	0	1	1
211626	6	0	0	0	0	2	2
211626	7	0	0	0	0	1	1
211627	2	0	0	0	0	1	1
211627	3	0	0	0	0	1	1
211627	5	0	0	0	0	1	1
211627	6	0	0	0	0	1	1
211627	7	0	0	0	0	2	2
211628	1	0	1	0	0	2	2
211628	2	0	0	0	0	0	1
211628	4	1	0	0	0	2	2
211628	5	0	1	0	0	2	3
211628	6	0	1	0	0	0	0
211628	7	0	1	0	0	3	4
211629	1	0	0	0	0	1	3
211629	2	0	0	0	0	1	1
211629	6	0	0	0	0	1	1
211631	2	0	0	0	0	0	1
211631	4	0	0	0	0	1	1
211631	6	0	0	0	0	1	1
211631	7	0	0	0	0	1	1
211632	1	0	0	0	0	1	1
211632	2	0	0	0	0	3	3
211633	1	0	2	0	0	0	0
211633	2	0	2	0	0	0	4
211633	3	0	2	0	0	2	2
211633	4	0	2	0	0	0	1
211633	5	0	2	0	0	0	0
211634	1	0	1	0	0	0	0
211634	2	0	1	1	0	1	1
211634	5	0	1	0	0	1	3
211634	6	0	1	0	0	1	3
211634	7	0	1	0	0	1	3
211635	1	0	1	0	0	0	0
211635	2	1	0	0	0	1	1
211635	3	0	0	0	0	0	4
211635	5	0	1	0	0	0	0
211635	6	1	0	0	0	1	1
211635	7	0	1	0	0	0	0
211636	2	0	0	0	0	0	1
211636	5	0	0	0	0	0	1
211636	6	0	0	0	0	1	1
211636	7	0	0	0	0	1	1
211637	1	0	0	0	0	1	1
211639	3	2	0	0	0	2	2
211639	4	2	0	0	0	2	2
211639	5	2	0	0	0	4	4
211639	6	2	0	0	0	2	2
211639	7	2	0	0	0	2	2
211640	1	0	0	0	0	3	5
211640	2	0	0	0	0	3	5
211640	3	0	0	0	0	3	5
211640	4	0	0	0	0	3	5
211640	5	0	0	0	0	3	4
211642	4	0	0	0	0	1	1
211642	5	0	0	0	0	1	1
211642	7	0	0	0	0	1	1
211645	1	1	0	0	0	1	1
211645	3	0	0	0	0	1	3
211645	4	1	0	0	0	2	2
211645	5	1	0	0	0	2	2
211645	6	1	0	0	0	2	2
211645	7	1	0	0	0	2	2
211646	1	0	0	0	0	2	3
211646	2	0	0	0	0	2	2
211646	3	0	0	0	0	2	3
211646	4	0	0	0	0	1	3
211646	5	0	0	0	0	1	5
211646	7	0	0	0	0	1	1
211648	7	0	0	0	0	1	2
211649	1	2	0	0	0	3	5
211649	2	2	0	0	0	3	3
211649	3	0	0	0	0	1	4
211649	5	0	2	0	0	1	1
211649	6	0	0	0	0	0	1
211649	7	2	0	0	0	3	5
211650	1	0	0	0	0	1	2
211650	2	0	0	0	0	2	6
211650	3	0	0	0	0	1	2
211650	4	0	0	0	0	0	2
211650	5	0	0	0	0	1	3
211650	6	0	0	0	0	2	4
211650	7	0	0	0	0	2	4
211652	4	0	0	0	0	1	1
211652	5	0	0	0	0	0	2
211653	1	0	0	0	0	1	1
211653	2	0	0	0	0	1	2
211653	3	0	0	0	0	0	1
211653	4	0	0	0	0	2	2
211653	5	0	0	0	0	2	2
211653	6	0	0	0	0	2	2
211653	7	0	0	0	0	2	3
211655	4	0	0	0	0	0	2
211655	6	0	0	0	0	2	2
211655	7	0	0	0	0	2	4
211656	1	0	0	0	0	2	2
211656	2	0	0	0	0	0	1
211656	3	0	0	0	0	3	3
211656	4	0	0	0	0	2	2
211656	5	0	0	0	0	2	2
211656	6	0	0	0	0	2	2
211656	7	0	0	0	0	2	2
211657	3	0	0	0	0	1	3
211657	4	0	0	0	0	1	3
211657	5	0	0	0	0	1	3
211657	6	0	0	0	0	1	3
211657	7	0	0	0	0	1	3
211658	1	1	0	0	0	2	3
211658	2	1	0	0	0	2	3
211658	3	1	0	0	0	2	2
211658	4	1	0	0	0	2	3
211658	5	0	0	0	0	3	9
211658	6	0	0	0	0	3	9
211658	7	0	0	0	0	3	9
211659	1	0	0	0	1	1	1
211659	4	0	0	0	0	1	2
211659	6	0	0	0	1	1	1
211660	2	0	0	0	0	0	1
211660	3	0	0	0	0	1	2
211660	6	0	0	0	0	0	1
211660	7	0	0	0	0	0	1
211661	1	0	0	0	0	1	1
211661	2	0	0	0	0	1	1
211661	3	0	0	0	0	0	4
211661	4	0	0	0	0	1	1
211661	5	0	0	0	0	1	1
211662	1	1	0	0	0	1	1
211662	2	1	0	0	0	1	1
211662	3	1	0	0	0	1	1
211662	4	1	0	0	0	1	1
211662	5	1	0	0	0	1	4
211664	3	0	0	0	0	1	1
211665	2	0	0	0	0	1	1
211665	3	0	0	0	0	2	2
211665	4	0	0	0	0	3	3
211665	5	0	0	0	0	3	3
211665	6	0	0	0	0	3	6
211665	7	0	0	0	0	0	3
211666	1	0	0	0	0	0	2
211666	4	0	0	0	0	0	1
211666	5	0	0	0	0	0	1
211666	6	0	0	0	0	0	1
211666	7	0	0	0	0	0	1
211667	1	0	1	0	0	0	1
211667	2	0	0	0	0	0	1
211667	3	0	0	0	0	0	1
211667	4	0	0	0	0	0	1
211667	6	0	1	0	0	0	1
211667	7	0	1	0	0	0	0
211668	1	0	0	0	0	1	1
211668	4	0	0	0	0	1	1
211668	5	0	0	0	0	1	1
211668	6	0	0	0	0	1	1
211670	1	1	0	0	0	3	3
211670	4	0	0	0	0	1	1
211670	5	1	0	0	0	2	2
211670	6	1	0	0	0	1	1
211670	7	1	0	0	0	1	1
211671	3	0	0	0	0	1	1
211671	4	0	0	0	0	1	1
211671	6	0	0	0	0	0	1
211671	7	0	0	0	0	1	2
211672	1	0	0	0	0	2	3
211672	2	0	0	0	0	2	4
211672	3	0	0	0	0	1	3
211672	4	0	0	0	0	2	2
211672	5	0	0	0	0	2	2
211672	6	0	0	0	0	2	2
211672	7	0	0	0	0	2	3
211673	1	0	0	0	0	1	3
211673	2	0	0	0	0	1	3
211673	3	0	0	0	0	1	3
211673	6	0	0	0	0	0	1
211674	1	0	0	0	0	0	1
211678	2	0	0	0	0	2	4
211678	6	0	0	0	0	2	2
211680	1	0	0	0	0	2	2
211680	3	0	0	0	0	3	7
211680	4	0	0	0	0	2	2
211680	5	0	0	0	0	0	1
211680	6	0	0	0	0	1	2
211680	7	0	0	0	0	1	1
211681	2	0	0	0	0	1	3
211681	3	0	0	0	0	1	3
211682	1	0	0	0	0	1	1
211682	2	0	0	0	0	2	2
211682	3	0	0	0	0	1	1
211682	4	0	0	0	0	3	6
211682	5	0	0	0	0	3	3
211682	6	0	0	0	0	3	3
211682	7	0	0	0	0	3	3
211683	1	0	2	0	0	1	1
211683	2	0	2	0	0	1	5
211683	3	0	0	0	0	0	2
211683	5	0	2	0	0	1	1
211683	7	0	2	0	0	0	4
211685	1	1	0	0	0	3	3
211685	2	0	0	0	0	1	2
211685	3	0	0	2	0	4	4
211685	5	1	0	0	0	2	2
211685	6	1	0	0	0	3	3
211685	7	0	0	0	0	2	2
211686	1	0	0	0	0	2	2
211686	2	0	0	0	0	1	1
211686	3	0	0	0	0	1	5
211686	5	0	0	0	0	2	2
211686	6	0	0	0	0	2	3
211686	7	0	0	0	0	2	2
211687	1	0	0	0	0	1	1
211690	1	0	1	0	0	1	1
211690	2	0	1	0	0	1	1
211690	5	0	1	0	0	1	2
211690	6	0	1	0	0	0	0
211693	2	0	0	0	0	0	1
211693	6	0	0	0	0	1	2
211694	4	0	0	0	0	2	4
211694	5	0	0	0	0	1	1
211694	6	0	0	0	0	1	1
211695	1	0	0	0	0	0	4
211695	2	0	0	2	0	4	4
211695	3	0	0	2	0	3	3
211695	5	2	0	0	0	2	2
211695	6	2	0	0	0	2	2
211695	7	2	0	0	0	3	3
211696	2	0	0	0	0	1	1
211696	3	0	0	0	0	1	2
211696	5	0	0	0	0	1	1
211696	7	0	0	0	0	1	1
211697	2	0	0	0	0	1	1
211697	5	0	0	0	0	1	1
211697	7	0	0	0	0	1	1
211698	1	0	0	0	0	1	1
211698	2	0	0	0	0	1	1
211698	3	0	0	0	0	1	2
211698	4	0	0	0	0	1	2
211698	5	0	0	0	0	2	4
211698	6	0	0	0	0	0	3
211698	7	0	0	0	0	2	5
211699	1	0	0	0	0	1	1
211699	2	0	0	0	0	4	8
211699	3	1	1	0	0	2	2
211699	4	1	1	0	0	1	1
211699	5	1	1	0	0	2	2
211699	6	1	1	0	0	2	2
211699	7	1	1	0	0	2	4
211700	1	1	0	0	0	3	3
211700	2	1	0	0	0	4	4
211700	3	1	0	0	0	3	3
211700	4	1	0	0	0	2	2
211700	5	1	0	0	0	3	7
211700	6	0	1	0	0	0	4
211701	1	0	0	0	0	0	1
211701	3	0	0	0	0	2	4
211701	7	0	0	0	0	0	2
211703	1	1	0	0	0	2	2
211703	2	1	0	0	0	2	2
211703	3	1	0	0	0	1	1
211703	4	1	0	0	0	2	2
211703	5	1	0	0	0	2	2
211703	6	0	0	1	0	3	3
211704	1	0	2	0	0	0	0
211704	2	0	2	0	0	0	0
211704	3	0	2	0	0	0	0
211704	4	0	2	0	0	0	0
211704	5	0	2	0	0	0	0
211705	1	0	0	0	0	1	1
211706	1	0	0	0	1	1	1
211706	4	0	0	0	1	1	1
211706	5	0	0	0	1	1	1
211706	6	0	0	0	1	1	1
211706	7	0	0	0	1	1	1
211707	1	0	0	0	0	1	2
211707	2	0	0	0	0	0	4
211707	3	2	0	0	0	4	4
211707	4	2	0	0	0	2	2
211707	5	2	0	0	0	4	4
211707	6	2	0	0	0	3	3
211707	7	2	0	0	0	4	4
211708	1	0	0	0	0	1	1
211708	2	0	0	0	0	0	1
211708	3	0	0	0	0	1	2
211708	4	0	0	0	0	1	1
211708	5	0	0	0	0	0	1
211708	6	0	0	0	0	1	1
211708	7	0	0	0	0	1	1
211709	1	0	0	0	0	0	1
211710	1	0	0	0	0	1	1
211710	4	0	0	0	0	2	2
211710	6	0	0	0	0	0	2
211710	7	0	0	0	0	0	2
211711	1	0	0	0	0	0	1
211711	2	0	0	0	0	0	1
211711	3	0	0	0	0	1	2
211711	4	0	0	0	0	0	1
211711	7	0	0	0	0	0	1
211713	1	0	0	0	0	0	1
211713	3	0	0	0	0	0	1
211713	4	0	0	0	0	1	2
211713	5	0	0	0	0	0	1
211713	6	0	0	0	0	0	2
211713	7	0	0	0	0	1	3
211714	2	0	0	0	0	4	4
211714	3	0	0	0	0	1	1
211714	4	0	0	0	0	0	4
211714	5	0	0	0	0	1	1
211714	6	0	0	0	0	1	4
211714	7	0	0	1	0	4	4
211715	2	0	0	0	0	1	1
211716	1	0	0	0	0	1	3
211716	2	0	0	0	0	1	3
211716	3	0	0	0	0	1	3
211716	4	0	0	0	0	1	2
211716	5	0	0	0	0	1	2
211716	7	0	0	0	0	1	1
211717	1	0	0	0	0	4	4
211717	2	0	1	0	0	4	5
211717	3	0	0	0	0	2	2
211717	4	0	0	0	0	0	1
211717	5	0	1	0	0	4	6
211717	6	0	1	0	0	3	3
211717	7	0	1	0	0	4	4
211718	4	0	0	0	0	1	1
211718	6	0	0	0	0	1	1
211718	7	0	0	0	0	1	1
211719	1	0	0	0	0	2	2
211719	3	0	0	0	0	0	2
211719	4	0	0	0	0	2	2
211719	6	0	0	0	0	2	2
211719	7	0	0	0	0	2	2
211720	1	0	0	0	0	1	2
211720	5	0	0	0	0	1	1
211720	7	0	0	0	0	2	2
211721	6	0	0	0	0	0	1
211723	5	0	0	0	0	1	1
211725	7	0	0	0	0	1	1
211726	1	0	0	0	0	0	1
211726	2	0	0	0	0	0	2
211726	7	0	0	0	0	0	1
211727	1	0	0	0	0	1	2
211727	2	0	0	0	0	3	4
211727	3	0	0	0	0	3	3
211727	4	0	0	0	0	3	3
211727	5	0	0	0	0	1	2
211727	6	0	0	0	0	1	2
211727	7	0	0	0	0	2	5
211728	1	0	0	0	0	2	2
211729	4	0	0	0	0	0	2
211729	5	0	0	0	0	0	1
211729	6	0	0	0	0	0	1
211730	4	0	0	0	0	0	1
211731	3	0	2	0	0	1	1
211731	4	0	2	0	0	1	2
211731	5	0	0	0	0	3	3
211731	6	0	2	0	0	1	1
211731	7	0	2	0	0	1	1
211732	1	0	0	0	0	1	1
211732	2	0	0	0	0	2	4
211732	3	0	0	0	0	2	3
211732	4	0	0	0	0	2	3
211732	5	0	0	0	0	1	1
211732	6	0	0	0	0	1	1
211733	1	1	0	0	0	3	3
211733	2	1	0	0	0	3	3
211733	3	1	0	0	0	3	6
211733	4	0	0	1	0	3	9
211733	5	0	0	1	0	3	9
211733	6	1	0	0	0	3	3
211733	7	1	0	0	0	3	3
211734	1	0	0	0	0	3	6
211734	2	2	0	0	0	2	3
211734	3	2	0	0	0	2	2
211734	4	2	0	0	0	2	2
211734	5	2	0	0	0	2	2
211734	6	0	0	1	0	3	3
211736	1	0	1	0	0	2	2
211736	2	1	0	0	0	4	4
211736	3	1	0	0	0	4	4
211736	5	0	0	0	0	1	3
211736	6	0	0	0	0	0	1
211736	7	1	0	0	0	4	5
211739	1	0	0	0	0	1	1
211739	3	0	0	0	0	2	2
211739	7	0	0	0	0	2	2
211741	2	0	0	0	0	1	1
211741	3	0	0	0	0	1	1
211741	5	0	0	0	0	0	1
211741	7	0	0	0	0	0	1
211742	1	0	0	0	0	2	2
211742	2	0	0	0	0	2	4
211742	3	0	0	0	0	2	2
211742	5	0	0	0	0	1	1
211742	6	0	0	0	0	1	1
211742	7	0	0	0	0	2	4
211743	1	0	0	1	0	1	1
211743	2	0	0	1	0	1	1
211743	3	0	0	2	0	2	2
211743	4	2	0	0	0	2	2
211743	5	1	1	0	0	1	2
211743	6	1	1	0	0	1	1
211743	7	2	0	0	0	2	2
211744	3	0	0	0	0	1	1
211744	4	0	0	0	0	1	2
211744	5	0	0	0	0	3	6
211744	6	0	0	0	0	2	2
211744	7	0	0	0	0	2	2
211746	1	0	0	0	0	3	6
211746	2	0	0	0	0	0	1
211746	3	0	0	0	0	0	3
211747	2	0	0	0	0	3	4
211747	3	0	0	0	0	1	3
211747	4	0	0	0	0	1	3
211747	5	0	0	0	0	3	5
211747	6	0	0	0	0	1	3
211747	7	0	0	0	0	1	5
211748	1	0	0	0	0	2	4
211748	2	0	0	0	0	2	3
211748	3	0	0	0	0	4	8
211748	4	0	0	0	0	4	5
211748	5	0	0	0	0	1	3
211748	6	0	0	0	0	1	1
211748	7	0	0	0	0	1	2
211749	3	0	0	0	0	0	1
211749	5	0	1	0	0	0	0
211749	6	0	1	0	0	0	1
211749	7	0	1	0	0	0	1
211751	4	0	0	0	0	0	1
211751	5	0	0	0	0	1	1
211752	4	0	0	0	0	1	2
211753	1	0	0	0	1	1	1
211753	6	0	0	0	1	1	1
211755	1	0	0	0	0	1	2
211755	3	0	0	0	0	0	1
211755	5	0	0	0	0	1	1
211755	6	0	0	0	0	1	1
211756	3	0	0	0	0	0	1
211756	6	0	0	0	0	1	1
211757	2	0	0	0	0	1	1
211757	3	0	0	0	0	1	1
211759	3	0	0	0	0	0	1
211759	5	0	0	0	0	1	1
211760	1	0	0	0	0	0	1
211760	2	0	0	0	0	0	1
211760	3	0	0	0	0	0	1
211760	4	0	0	0	0	0	1
211760	5	0	0	0	0	0	1
211760	6	0	0	0	0	0	1
211760	7	0	0	0	0	0	1
211761	1	0	0	0	0	0	1
211762	1	0	0	0	0	1	1
211762	2	0	0	0	0	1	1
211762	3	0	0	0	0	1	1
211762	4	0	0	0	0	1	2
211762	5	0	0	0	0	1	1
211762	6	0	0	0	0	1	1
211762	7	0	0	0	0	1	1
211763	3	0	0	0	0	1	2
211763	6	0	0	0	0	0	1
211763	7	0	0	0	0	1	1
211765	1	0	0	0	0	2	2
211765	2	0	0	0	0	2	2
211765	4	0	0	0	0	1	1
211765	5	0	0	0	0	1	1
211765	7	0	0	0	0	1	2
211766	1	0	0	0	0	4	6
211766	2	0	0	0	0	1	3
211766	3	0	0	0	0	0	1
211766	4	0	0	0	0	4	4
211766	5	0	0	0	0	4	4
211766	6	0	0	0	0	3	5
211766	7	0	0	0	0	4	5
211767	2	0	0	0	0	2	2
211767	4	0	0	0	0	2	4
211767	6	0	0	0	0	2	2
211767	7	0	0	0	0	2	2
211768	1	0	0	0	0	0	1
211768	2	0	0	0	0	1	1
211768	4	0	0	0	0	2	3
211768	5	0	0	0	0	0	1
211768	7	0	0	0	0	1	1
211770	1	0	0	0	0	1	3
211770	2	0	0	0	0	1	3
211770	3	0	0	0	0	1	3
211770	4	0	0	0	0	1	3
211770	5	0	0	0	0	1	3
211770	6	0	0	0	0	1	3
211770	7	0	0	0	0	1	3
211771	4	0	0	0	0	2	4
211771	5	0	0	0	0	2	4
211771	6	0	0	0	0	1	3
211771	7	0	0	0	0	1	2
211772	2	0	1	0	0	1	1
211772	3	0	1	0	0	1	1
211772	4	0	1	0	0	1	1
211772	5	0	1	0	0	1	1
211772	6	0	1	0	0	1	1
211773	1	0	0	0	0	2	6
211773	2	0	0	0	0	2	2
211773	3	0	0	0	0	0	4
211773	4	0	0	0	0	4	4
211773	5	0	0	0	0	4	8
211773	7	0	0	0	0	3	5
211774	2	0	0	0	0	2	2
211774	5	0	0	0	0	1	2
211775	1	0	0	0	0	2	2
211775	2	0	0	0	0	1	2
211775	3	0	0	0	0	2	2
211775	4	0	0	0	0	1	1
211775	5	0	0	0	0	2	2
211775	6	0	0	0	0	1	1
211776	3	0	0	0	0	2	2
211777	2	0	0	0	0	1	1
211777	3	0	0	0	0	1	1
211777	4	0	0	0	0	3	3
211777	5	0	0	0	0	1	1
211777	6	0	0	0	0	1	2
211777	7	0	0	0	0	1	3
211778	3	0	0	0	0	1	2
211778	7	0	0	0	0	1	1
211780	2	0	0	0	0	1	1
211780	6	0	0	0	0	1	1
211781	7	0	0	0	0	0	1
211782	1	0	0	0	0	1	1
211782	2	0	0	0	0	1	3
211782	4	0	0	0	0	2	2
211783	1	0	0	0	0	1	4
211783	2	0	0	0	0	0	1
211783	3	0	0	0	0	0	4
211783	4	0	2	0	0	0	1
211783	5	2	0	0	0	3	5
211783	6	2	0	0	0	3	4
211783	7	2	0	0	0	3	3
211784	1	0	0	0	0	2	2
211784	7	0	0	0	0	0	2
211785	4	0	0	0	0	2	2
211785	5	0	0	0	0	1	1
211785	6	0	0	0	0	1	1
211785	7	0	0	0	0	1	1
211786	1	0	0	0	0	1	1
211786	5	0	2	0	0	0	0
211786	6	0	2	0	0	0	0
211786	7	0	2	0	0	1	1
211788	2	0	0	0	0	0	2
211788	3	0	0	0	0	2	6
211788	4	0	0	0	0	2	6
211788	5	0	0	0	0	2	6
211788	6	0	0	0	0	2	6
211788	7	0	0	0	0	2	6
211791	3	0	0	0	0	0	1
211792	4	0	0	0	0	0	1
211792	6	0	0	0	0	1	1
211793	1	0	1	0	0	1	2
211793	2	0	1	0	0	1	1
211793	3	0	1	0	0	0	0
211793	4	0	1	0	0	0	0
211793	5	0	0	0	0	1	1
211793	6	0	1	0	0	0	1
211794	1	0	0	0	0	0	1
211794	7	0	0	0	0	0	1
211795	1	0	0	0	0	1	3
211795	2	0	0	0	0	1	3
211795	3	1	0	0	0	1	1
211795	4	1	0	0	0	1	2
211795	5	1	0	0	0	1	1
211795	6	1	0	0	0	1	1
211795	7	1	0	0	0	1	3
211796	2	0	0	0	0	1	1
211796	3	0	0	0	0	1	1
211796	4	0	0	0	0	1	1
211796	5	0	0	0	0	1	1
211797	1	0	0	0	0	1	3
211797	2	0	0	0	0	1	3
211797	3	0	0	0	0	1	2
211797	5	0	0	0	0	0	1
211798	2	0	0	0	0	1	1
211798	3	0	0	0	0	2	2
211798	5	0	0	0	0	2	2
211798	7	0	0	0	0	0	1
211799	2	0	0	0	0	1	1
211799	3	0	0	0	0	1	1
211801	1	0	0	0	0	0	1
211801	2	0	0	0	0	1	1
211801	3	0	0	0	0	1	1
211801	4	0	0	0	0	1	1
211801	5	0	0	0	0	1	1
211801	6	0	0	0	0	1	3
211801	7	0	0	0	0	0	2
211802	1	0	0	0	0	0	3
211802	2	0	0	0	0	3	4
211802	3	0	0	0	0	4	5
211802	4	0	0	0	0	1	1
211802	5	0	0	0	0	2	3
211802	6	0	0	0	0	2	3
211802	7	0	0	0	0	0	5
211803	2	0	0	0	0	1	1
211803	5	0	0	0	0	0	2
211803	7	0	0	0	0	1	3
211804	1	0	0	0	0	1	1
211804	2	0	0	0	0	1	1
211804	3	0	0	0	0	1	1
211804	5	0	0	0	0	1	1
211804	7	0	0	0	0	0	1
211805	1	0	0	0	0	2	2
211805	2	0	0	0	0	3	3
211805	3	0	0	0	0	1	1
211805	4	0	0	0	0	0	2
211805	5	0	0	0	0	2	2
211805	6	0	0	0	0	2	2
211805	7	0	0	0	0	2	3
211806	1	0	0	0	0	1	1
211807	1	0	0	0	0	1	1
211807	2	0	0	0	0	1	2
211807	3	0	0	0	0	1	1
211807	4	0	0	0	0	1	2
211807	5	0	0	0	0	1	1
211807	7	0	0	0	0	1	1
211808	4	0	0	0	0	1	2
211808	5	0	3	0	0	0	0
211808	6	0	3	0	0	0	0
211808	7	0	3	0	0	1	2
211809	6	0	0	0	0	2	2
211810	1	0	0	0	0	2	4
211810	2	0	0	0	0	1	2
211810	3	0	0	0	0	1	2
211810	4	0	0	0	0	3	3
211810	5	0	0	0	0	1	2
211810	6	0	2	0	0	0	0
211811	4	0	0	0	0	2	2
211813	2	0	0	0	0	1	2
211813	3	0	1	0	0	0	0
211813	6	0	1	0	0	0	0
211813	7	0	1	0	0	0	0
211814	1	0	0	0	0	1	2
211814	2	0	0	0	0	0	1
211814	5	0	0	0	0	1	3
211814	6	0	0	0	0	1	2
211814	7	0	0	0	0	0	1
211815	1	0	0	0	0	1	2
211815	2	0	0	0	0	1	2
211815	3	0	0	0	0	1	3
211815	4	0	0	0	0	0	1
211815	5	0	0	0	0	1	1
211815	6	0	0	0	0	1	1
211815	7	0	0	0	0	0	1
211817	1	0	0	0	0	1	3
211817	2	2	0	0	0	3	4
211817	3	2	0	0	0	2	2
211817	4	2	0	0	0	2	2
211817	5	2	0	0	0	2	2
211817	6	2	0	0	0	4	4
211817	7	0	0	0	0	1	3
211818	1	0	0	0	0	0	1
211818	2	0	0	0	0	1	2
211818	3	0	0	0	0	0	1
211818	5	0	0	0	0	1	1
211818	6	0	0	0	0	1	1
211818	7	0	0	0	0	0	1
211820	1	0	0	0	0	1	1
211820	2	0	0	0	0	0	1
211820	3	0	0	0	0	1	2
211820	4	0	0	0	0	1	3
211820	5	0	0	0	0	1	1
211820	6	0	0	0	0	1	1
211820	7	0	0	0	0	1	1
211821	6	0	0	0	0	1	2
211821	7	0	0	0	0	1	3
211822	1	2	0	0	0	3	4
211822	2	2	0	0	0	3	3
211822	3	1	1	0	0	2	2
211822	4	2	0	0	0	3	3
211822	5	2	0	0	0	3	4
211823	1	0	0	0	0	1	4
211823	2	0	0	0	0	2	4
211823	3	0	0	0	0	2	5
211823	4	0	0	0	0	1	4
211823	5	0	0	0	0	2	5
211823	6	0	0	0	0	2	5
211823	7	0	0	0	0	1	4
211824	1	0	0	0	0	2	3
211824	3	0	2	0	0	0	4
211824	4	0	1	0	0	1	1
211824	5	0	2	0	0	1	1
211824	6	0	2	0	0	1	1
