hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
182033	3	0	1	0	0	0	0
182033	4	0	0	0	0	1	1
182033	5	0	0	0	0	2	2
182033	6	0	0	0	0	2	6
182033	7	0	0	0	0	2	2
182034	3	0	0	0	0	2	6
182034	4	0	0	0	0	2	8
182034	5	0	0	0	0	2	8
182034	6	0	0	0	0	2	8
182034	7	0	0	0	0	2	8
182035	1	0	1	0	0	1	1
182035	2	0	0	0	0	0	3
182035	3	0	0	0	0	3	6
182035	4	0	1	0	0	1	2
182035	5	0	1	0	0	1	2
182035	6	0	1	0	0	1	1
182035	7	2	0	0	0	2	2
182036	2	0	0	0	0	0	2
182036	3	0	0	0	0	0	2
182036	4	0	0	0	0	1	1
182036	5	0	0	0	0	1	1
182036	6	0	0	0	0	1	1
182036	7	0	0	0	0	0	2
182037	4	0	0	0	0	1	2
182037	7	0	0	0	0	0	1
182038	1	0	0	0	0	1	4
182038	2	0	0	0	0	1	4
182038	3	0	0	0	0	0	1
182038	5	0	0	0	0	1	1
182038	7	0	0	1	0	3	3
182039	1	0	0	0	0	0	1
182039	2	0	0	0	0	1	4
182039	3	0	0	0	0	0	1
182039	5	0	0	0	0	1	1
182039	6	0	0	0	0	1	1
182040	1	0	0	0	0	3	3
182040	4	0	0	0	0	1	1
182040	5	0	0	0	0	3	4
182040	6	0	0	0	0	3	3
182040	7	0	0	0	0	3	3
182041	1	0	0	0	0	1	1
182041	2	0	0	0	0	1	1
182042	1	0	0	0	0	1	1
182042	2	0	0	0	0	1	6
182042	3	0	0	0	0	4	5
182042	4	0	0	0	0	2	2
182042	5	0	0	0	0	2	2
182042	6	0	0	0	0	1	1
182042	7	0	0	0	0	1	1
182043	1	0	0	0	0	2	2
182043	2	0	0	0	0	0	1
182043	3	0	0	0	0	0	1
182043	4	0	0	0	0	0	1
182043	5	0	0	0	0	0	1
182043	6	0	0	0	0	0	1
182044	1	0	0	0	0	2	8
182044	2	0	0	0	0	2	8
182044	3	0	0	0	0	2	8
182044	4	0	0	0	0	2	8
182044	5	0	0	0	0	2	8
182044	6	0	0	0	0	2	6
182044	7	0	0	0	0	2	8
182045	1	0	0	0	0	2	5
182045	2	0	0	0	0	1	5
182045	3	0	0	0	0	1	4
182045	4	0	0	0	0	0	1
182045	5	0	0	0	0	0	4
182045	7	0	0	0	0	1	4
182046	1	0	0	0	0	2	2
182046	2	0	0	0	0	3	8
182046	3	0	0	0	0	2	5
182046	4	0	0	0	0	2	5
182046	5	0	0	0	0	1	2
182046	6	0	0	0	0	0	2
182046	7	0	0	0	0	1	3
182047	1	0	1	0	0	2	2
182047	2	0	1	0	0	3	3
182047	3	0	1	0	0	2	2
182047	4	0	1	0	0	3	3
182047	5	2	0	0	0	3	3
182048	1	0	0	0	0	1	1
182048	2	0	0	0	0	1	1
182048	3	0	0	0	0	2	2
182048	5	0	0	0	0	2	2
182049	3	0	0	0	0	0	1
182049	6	0	0	0	0	1	4
182049	7	0	0	0	0	1	4
182050	7	0	0	0	0	0	2
182051	5	0	0	0	0	0	4
182052	2	0	0	0	0	2	2
182052	4	0	0	0	0	2	2
182052	7	0	0	0	0	0	2
182053	2	0	0	0	0	1	1
182054	1	0	0	0	0	2	2
182054	3	0	0	0	0	1	1
182054	4	0	0	0	0	1	1
182054	6	0	0	0	0	1	3
182054	7	0	0	0	0	1	1
182055	3	0	0	0	0	3	3
182055	4	0	0	0	0	3	3
182055	5	0	0	0	0	3	4
182055	6	0	0	0	0	0	4
182055	7	0	0	0	0	0	4
182056	1	0	0	0	0	1	1
182056	2	0	0	1	0	4	0
182056	7	0	1	0	0	0	0
182057	1	0	0	0	0	1	1
182057	2	0	0	0	0	1	3
182057	3	0	0	0	0	1	2
182057	4	0	0	0	0	1	2
182057	5	0	0	0	0	2	4
182057	6	0	0	0	0	1	1
182057	7	0	0	0	0	1	2
182059	1	0	0	0	0	1	1
182059	2	0	0	0	0	1	1
182059	3	0	0	0	0	1	1
182059	4	0	0	0	0	1	1
182059	5	0	0	0	0	0	6
182060	6	0	0	0	0	0	2
182060	7	0	0	0	0	1	1
182061	1	0	0	0	0	1	1
182061	2	0	0	0	0	1	1
182061	3	0	0	0	0	1	1
182061	4	0	0	0	0	1	1
182061	5	0	0	0	0	1	1
182062	3	0	0	0	0	1	1
182062	4	0	0	0	0	2	2
182062	5	0	0	0	0	1	1
182062	6	0	0	0	0	1	1
182062	7	0	0	0	0	2	2
182063	1	0	0	0	0	0	1
182063	2	0	0	0	0	1	2
182063	3	0	0	0	0	1	2
182063	4	0	0	0	0	1	2
182063	5	0	0	0	0	1	1
182063	6	0	0	0	0	1	2
182063	7	0	0	0	0	0	1
182064	1	0	0	0	0	1	6
182064	2	0	0	0	0	1	3
182064	3	0	0	0	0	0	3
182064	4	0	0	0	0	0	3
182064	5	0	0	0	0	0	1
182064	6	0	0	0	0	1	1
182065	6	0	0	0	0	0	2
182066	1	0	0	0	0	1	3
182066	2	0	0	0	0	1	3
182066	3	2	0	0	0	1	1
182066	4	2	0	0	0	3	3
182066	5	2	0	0	0	3	3
182066	6	2	0	0	0	3	3
182066	7	2	0	0	0	3	9
182067	1	0	0	0	0	0	2
182067	7	0	0	0	0	0	2
182068	1	0	0	0	0	1	4
182068	2	0	0	0	0	1	4
182068	3	0	0	0	0	1	4
182068	4	0	0	0	0	1	4
182068	5	0	0	0	0	1	2
182069	3	0	0	0	0	0	2
182070	1	0	2	0	0	1	1
182070	2	0	2	0	0	1	1
182070	3	0	0	0	0	2	4
182070	5	0	2	0	0	1	1
182070	6	0	2	0	0	1	1
182070	7	0	1	0	0	0	0
182071	1	0	0	0	0	1	1
182071	2	0	0	0	0	0	2
182071	3	0	0	0	0	1	1
182071	5	0	0	0	0	1	1
182072	3	0	0	0	0	1	1
182072	5	0	0	0	0	1	1
182073	1	0	0	0	0	0	2
182073	6	0	0	0	0	2	2
182073	7	0	0	0	0	1	1
182074	1	0	0	0	0	1	1
182075	7	0	0	0	0	0	4
182076	1	0	0	0	0	2	2
182076	2	0	0	0	0	2	2
182076	4	0	0	0	0	2	4
182076	5	0	0	0	0	2	2
182076	7	0	0	0	0	2	2
182077	1	4	0	0	0	2	7
182077	2	4	0	0	0	3	4
182077	3	4	0	0	0	3	4
182077	4	0	0	0	0	0	2
182077	5	0	0	0	0	4	5
182077	6	4	0	0	0	3	4
182077	7	4	0	0	0	3	8
182080	1	0	0	0	0	1	1
182081	1	0	0	0	0	1	3
182081	2	0	0	0	0	1	5
182081	3	0	0	0	0	2	2
182081	4	0	0	0	0	0	5
182081	5	0	0	0	0	0	2
182082	1	0	2	0	0	0	0
182082	2	0	2	0	0	0	0
182082	3	0	2	0	0	0	2
182082	6	0	2	0	0	0	0
182082	7	0	2	0	0	0	0
182083	1	2	2	0	0	2	2
182083	2	2	2	0	0	1	1
182083	3	2	2	0	0	2	2
182083	4	2	2	0	0	1	1
182083	5	2	2	0	0	2	2
182084	5	0	0	0	0	2	2
182085	1	2	0	0	0	1	1
182085	2	0	1	0	0	1	3
182085	3	0	1	0	0	1	3
182085	4	0	1	0	0	1	3
182085	5	0	0	0	0	3	3
182085	6	0	0	0	0	0	2
182085	7	2	0	0	0	2	2
182086	1	0	0	0	0	1	1
182086	2	0	0	0	0	1	1
182086	5	0	0	0	0	1	1
182086	6	0	0	0	0	1	1
182086	7	0	0	0	0	1	1
182088	1	0	0	0	0	2	4
182088	2	0	0	0	0	0	4
182088	4	0	0	0	0	2	2
182088	5	0	0	0	0	2	2
182088	6	0	0	0	0	2	2
182088	7	0	0	0	0	2	2
182089	1	0	0	0	0	4	2
182089	2	0	0	0	0	2	6
182089	3	0	0	0	0	1	3
182089	4	0	0	0	0	4	8
182089	5	0	0	0	0	4	4
182089	6	0	0	0	0	4	5
182089	7	0	0	0	0	4	4
182091	1	0	1	0	0	0	2
182091	2	0	0	0	0	0	1
182091	3	0	0	0	0	1	4
182091	4	2	0	0	0	3	3
182091	5	2	0	0	0	2	2
182091	6	2	0	0	0	1	2
182091	7	0	0	0	0	1	2
182092	3	0	0	0	0	0	3
182093	3	0	0	0	0	0	2
182093	4	0	0	0	0	1	1
182094	5	0	0	0	0	0	1
182095	1	0	0	0	0	2	2
182095	2	0	0	0	0	2	2
182095	3	0	0	0	0	2	2
182095	4	0	0	0	0	2	2
182095	6	0	0	0	0	0	4
182095	7	0	0	0	0	1	1
182096	1	2	0	0	0	3	3
182096	2	2	0	0	0	3	3
182096	3	2	0	0	0	3	3
182096	4	2	0	0	0	3	8
182096	5	0	0	0	0	0	5
182096	7	2	0	0	0	2	2
182097	1	4	0	0	0	4	4
182097	2	4	0	0	0	4	4
182097	3	4	0	0	0	4	4
182097	4	4	0	0	0	4	4
182097	5	0	0	0	0	1	1
182097	6	0	0	2	0	4	4
182097	7	4	0	0	0	4	4
182098	1	0	2	0	0	1	1
182098	2	0	2	0	0	1	1
182098	3	0	2	0	0	1	1
182098	4	0	2	0	0	1	1
182098	5	0	2	0	0	1	1
182098	6	0	0	2	0	4	4
182098	7	0	0	0	0	0	8
182099	1	0	1	0	0	0	0
182099	2	0	1	0	0	0	0
182099	4	0	1	0	0	0	0
182099	5	0	1	0	0	0	0
182099	6	0	0	0	0	0	5
182099	7	0	0	0	0	5	0
182100	1	2	0	0	0	2	2
182100	2	2	0	0	0	2	4
182100	3	2	0	0	0	2	2
182100	4	4	0	0	0	4	4
182100	5	2	1	0	0	2	4
182100	6	0	0	0	0	0	5
182100	7	0	0	0	0	0	1
182101	1	0	0	0	0	1	1
182101	2	0	0	0	0	1	1
182101	3	0	0	0	0	1	3
182101	4	0	0	0	0	1	1
182101	5	0	0	0	0	2	4
182101	6	0	0	0	0	1	4
182101	7	0	0	0	0	1	4
182102	3	0	0	0	0	1	1
182102	4	0	0	0	0	3	6
182102	6	0	0	2	0	5	5
182103	6	0	0	0	0	0	1
182105	1	0	0	0	0	0	2
182105	2	0	0	0	0	0	2
182105	5	0	0	0	0	0	2
182105	6	0	0	0	0	1	3
182106	1	0	0	0	0	1	1
182106	4	0	0	0	0	1	1
182106	7	0	0	0	0	1	1
182110	7	0	0	0	0	1	1
182111	1	2	0	0	0	1	1
182111	5	2	0	0	0	1	1
182111	6	2	0	0	0	1	1
182112	1	4	0	0	0	3	7
182112	2	0	0	0	0	1	1
182112	4	4	0	0	0	3	3
182112	5	4	0	0	0	3	5
182112	6	4	0	0	0	3	3
182112	7	2	1	0	0	2	2
182113	1	2	0	0	0	2	2
182113	4	2	0	0	0	2	2
182113	5	2	0	0	0	2	2
182113	6	2	0	0	0	2	2
182113	7	2	0	0	0	2	2
182114	2	0	0	0	0	1	1
182115	1	0	0	0	0	1	1
182115	2	0	0	0	0	1	1
182115	3	0	0	0	0	1	1
182115	4	0	0	0	0	1	3
182115	5	0	0	0	0	1	1
182115	6	0	0	0	0	1	3
182115	7	0	0	0	0	1	3
182116	1	2	0	0	0	1	1
182116	2	2	0	0	0	1	2
182116	4	2	0	0	0	2	2
182116	5	2	0	0	0	1	1
182116	6	2	0	0	0	1	1
182116	7	2	0	0	0	2	2
182119	2	0	0	0	0	2	2
182119	4	0	0	0	0	2	2
182120	1	0	0	0	0	1	1
182120	2	0	0	0	0	0	1
182120	7	0	0	0	0	1	1
182121	2	0	0	0	0	1	1
182121	3	0	0	0	0	1	1
182121	4	0	0	0	0	1	1
182121	6	0	0	0	0	0	2
182123	1	0	0	0	0	1	4
182123	2	0	0	0	0	1	4
182123	3	0	0	0	0	1	4
182123	4	0	0	0	0	1	4
182123	5	0	0	0	0	1	4
182123	6	0	0	0	0	1	4
182123	7	0	0	0	0	1	4
182124	1	0	0	0	0	0	3
182125	2	0	0	0	0	1	3
182125	3	0	0	0	0	2	2
182125	5	0	0	0	0	1	2
182125	6	0	0	0	0	4	4
182125	7	0	0	0	0	1	3
182126	2	0	1	0	0	0	0
182126	3	0	1	0	0	0	0
182126	4	0	2	0	0	0	0
182126	5	0	2	0	0	0	0
182127	1	2	0	0	0	1	1
182127	2	2	0	0	0	3	3
182127	3	2	0	0	0	3	3
182127	4	2	0	0	0	3	3
182127	5	2	0	0	0	1	9
182127	6	0	0	1	0	4	4
182128	2	0	0	0	0	0	2
182128	3	0	0	0	0	1	4
182128	4	0	0	0	0	2	5
182128	5	0	0	0	0	1	4
182128	6	0	0	0	0	1	2
182130	6	0	0	0	0	1	3
182130	7	0	0	0	0	1	4
182132	1	4	0	0	0	2	2
182132	2	4	0	0	0	2	2
182132	3	4	0	0	0	2	2
182132	4	4	0	0	0	2	2
182132	5	4	0	0	0	2	2
182132	6	0	0	0	0	4	4
182132	7	0	0	2	0	3	3
182133	1	0	0	0	0	1	1
182133	2	0	0	0	0	1	3
182133	3	0	0	0	0	1	1
182133	4	0	0	0	0	2	6
182133	5	0	0	0	0	2	8
182133	6	0	0	0	0	2	6
182133	7	0	0	0	0	1	1
182135	4	0	0	0	0	2	2
182136	1	2	0	0	0	3	3
182136	2	2	0	0	0	3	3
182136	3	2	0	0	0	2	2
182136	4	2	0	0	0	4	4
182136	5	2	0	0	0	2	2
182136	6	0	0	0	0	0	1
182137	1	0	0	0	0	2	2
182137	2	0	0	0	0	2	2
182137	3	0	0	0	0	2	2
182137	4	0	0	0	0	0	2
182137	6	0	0	0	0	2	2
182137	7	0	0	0	0	2	2
182138	1	0	0	0	0	1	1
182138	2	0	0	0	0	2	2
182138	3	0	0	0	0	1	1
182138	4	0	0	0	0	1	3
182138	7	0	0	0	0	2	4
182139	1	4	0	0	0	5	6
182139	2	4	0	0	0	2	3
182139	3	4	0	0	0	2	3
182139	4	0	0	1	0	2	3
182139	6	4	0	0	0	2	3
182139	7	4	0	0	0	2	3
182140	2	0	0	0	0	1	1
182140	4	0	0	0	0	0	2
182140	5	0	0	0	0	1	1
182140	6	0	0	0	0	1	1
182141	4	0	0	0	0	1	4
182141	5	0	0	0	0	1	4
182142	1	0	0	0	0	1	1
182142	2	0	0	0	0	1	1
182142	3	0	0	0	0	1	1
182142	5	0	0	0	0	1	1
182142	6	0	0	0	0	1	2
182142	7	0	0	0	0	1	2
182143	1	0	0	0	0	1	2
182143	2	0	0	0	0	1	3
182143	4	0	0	0	0	1	1
182143	5	0	0	0	0	1	1
182143	6	0	0	0	0	1	1
182143	7	0	0	0	0	0	1
182144	1	0	0	0	0	2	3
182144	2	0	0	0	0	2	3
182144	4	0	0	0	0	2	2
182144	5	0	0	0	0	2	4
182144	6	0	0	0	0	2	2
182144	7	0	0	0	0	1	1
182145	1	0	0	0	0	2	2
182145	2	0	0	0	0	0	4
182145	3	0	0	0	0	1	1
182146	3	6	0	0	0	3	3
182146	4	6	0	0	0	3	3
182146	5	6	0	0	0	3	3
182146	6	6	0	0	0	3	3
182146	7	6	0	0	0	3	3
182147	1	2	0	0	0	4	5
182147	2	2	0	0	0	4	5
182147	3	0	0	0	0	1	1
182147	4	0	0	0	0	0	3
182147	5	2	0	0	0	4	4
182147	6	2	0	0	0	4	5
182147	7	2	0	0	0	4	5
182148	2	0	0	0	0	1	4
182148	3	0	0	0	0	1	4
182148	4	0	0	0	0	1	4
182148	5	0	0	0	0	1	4
182148	6	0	0	0	0	1	4
182148	7	0	0	0	0	6	9
182150	3	4	0	0	0	4	4
182150	5	4	0	0	0	2	2
182150	6	4	0	0	0	4	9
182150	7	4	0	0	0	2	2
182151	1	0	0	0	0	4	4
182151	2	0	0	0	0	4	6
182151	3	0	0	0	0	3	6
182151	4	0	0	0	0	4	4
182151	5	0	0	0	0	3	3
182151	6	0	0	0	0	3	3
182151	7	0	0	0	0	1	1
182152	1	2	0	0	0	1	1
182152	2	0	1	0	0	0	0
182152	4	0	0	0	0	2	4
182152	5	0	1	0	0	0	0
182152	6	0	1	0	0	0	0
182152	7	0	1	0	0	0	0
182153	5	0	0	0	0	1	1
182153	6	0	0	0	0	1	1
182153	7	0	0	0	0	1	3
182154	1	0	0	0	0	1	4
182154	2	0	0	0	0	1	5
182154	4	0	0	0	0	2	4
182154	5	0	0	0	0	2	3
182154	6	0	0	0	0	1	5
182154	7	0	0	0	0	2	2
182155	2	0	0	0	0	0	1
182156	4	0	0	0	0	3	3
182156	5	0	0	0	0	3	3
182158	1	0	0	0	0	0	1
182158	3	0	0	0	0	1	1
182158	5	0	0	0	0	1	2
182159	1	0	0	0	0	3	3
182159	2	0	0	0	0	3	3
182159	3	0	0	0	0	3	3
182159	6	0	0	0	0	3	3
182159	7	0	0	0	0	3	3
182160	4	0	0	0	0	0	4
182162	4	0	0	0	0	0	2
182162	5	0	0	0	0	1	4
182162	7	0	0	0	0	1	1
182163	4	0	0	0	0	0	1
182163	7	0	0	0	0	0	1
182164	1	4	0	0	0	3	3
182164	2	4	0	0	0	3	3
182164	3	4	0	0	0	3	3
182164	4	4	0	0	0	3	6
182164	5	4	0	0	0	3	7
182164	7	0	0	0	0	5	3
182165	1	0	0	0	0	1	1
182165	2	0	0	0	0	1	1
182165	3	0	0	0	0	2	2
182165	5	0	0	0	0	2	6
182167	2	0	0	0	0	1	3
182169	1	0	0	0	0	4	4
182169	2	0	0	0	0	3	3
182169	3	0	0	0	0	4	4
182169	5	0	0	0	0	5	6
182169	6	0	0	0	0	4	4
182170	1	0	0	1	0	2	2
182170	3	0	0	1	0	4	8
182170	4	2	0	0	0	2	2
182170	5	2	0	0	0	2	2
182170	6	2	0	0	0	2	2
182170	7	2	0	0	0	4	4
182171	2	0	0	0	0	2	2
182171	5	0	0	0	0	2	6
182171	6	0	0	0	0	2	2
182172	4	0	0	0	0	1	1
182172	5	0	0	0	0	1	1
182173	1	4	0	0	0	2	2
182173	2	4	0	0	0	2	2
182173	3	0	0	1	0	1	3
182173	4	0	0	0	0	0	1
182173	6	2	1	0	0	1	1
182173	7	2	1	0	0	1	1
182174	4	0	0	0	0	1	1
182174	7	0	0	0	0	1	1
182175	1	0	0	0	0	1	2
182175	3	0	0	0	0	1	1
182175	4	2	0	0	0	3	3
182175	5	2	0	0	0	4	4
182175	6	2	0	0	0	4	4
182175	7	2	0	0	0	4	5
182176	2	0	0	0	0	4	8
182176	3	0	0	0	0	3	2
182176	4	6	0	0	0	3	3
182176	5	6	0	0	0	3	3
182176	6	6	0	0	0	3	3
182176	7	6	0	0	0	3	6
182177	1	0	0	0	0	0	1
182177	3	0	0	0	0	0	1
182177	4	0	0	0	0	1	3
182177	7	0	0	0	0	0	1
182178	1	4	0	0	0	2	2
182178	3	0	0	2	0	4	4
182178	5	4	0	0	0	3	3
182178	6	4	0	0	0	3	3
182178	7	4	0	0	0	2	3
182179	4	2	0	0	0	3	3
182179	5	2	0	0	0	3	3
182179	6	2	0	0	0	1	1
182179	7	2	0	0	0	2	2
182180	4	0	0	0	0	0	1
182180	6	0	0	0	0	0	2
182182	3	4	0	0	0	3	3
182182	4	4	0	0	0	3	3
182182	5	4	0	0	0	3	3
182182	6	4	0	0	0	5	5
182182	7	4	0	0	0	3	3
182183	2	0	0	0	0	1	1
182183	3	0	0	0	0	0	2
182183	4	0	0	0	0	0	2
182183	5	0	0	0	0	1	1
182184	1	2	1	0	0	2	2
182184	2	0	0	1	0	1	1
182184	4	2	1	0	0	2	4
182184	5	2	1	0	0	1	1
182184	6	2	1	0	0	1	1
182184	7	2	1	0	0	1	1
182186	2	0	0	0	0	2	2
182187	1	0	0	0	0	0	2
182187	4	0	0	0	0	1	1
182188	1	0	0	0	0	1	2
182188	2	0	0	0	0	0	1
182188	3	0	0	0	0	0	1
182188	5	0	0	0	0	1	1
182188	6	0	0	0	0	0	2
182188	7	0	0	0	0	0	5
182189	1	0	0	0	0	2	8
182189	2	0	0	0	0	2	7
182189	3	0	0	0	0	2	2
182189	4	0	0	0	0	4	4
182189	5	0	0	0	0	2	7
182189	6	0	0	0	0	4	8
182189	7	0	0	0	0	2	0
182190	6	0	0	0	0	1	2
182191	3	0	0	0	0	0	4
182191	6	0	0	0	0	2	6
182192	1	0	0	0	0	3	3
182192	2	0	0	0	0	2	2
182192	3	0	0	0	0	2	2
182192	5	0	0	0	0	2	2
182192	6	0	0	0	0	2	2
182192	7	0	0	0	0	2	2
182193	1	4	0	0	0	2	2
182193	2	4	0	0	0	2	2
182193	3	4	0	0	0	2	2
182193	4	4	0	0	0	2	2
182193	5	4	0	0	0	5	6
182194	1	0	0	0	0	3	3
182194	2	0	0	0	0	1	1
182194	6	0	0	0	0	1	1
182195	2	0	0	0	0	2	2
182195	7	0	0	0	0	2	2
182196	2	0	0	0	0	0	2
182197	3	0	0	0	0	0	1
182197	5	0	0	0	0	1	2
182197	6	0	0	0	0	1	3
182197	7	0	0	0	0	1	4
182198	1	0	0	1	0	2	2
182198	2	2	0	0	0	2	2
182198	3	2	0	0	0	1	1
182198	4	2	0	0	0	2	2
182198	5	0	0	1	0	2	2
182198	6	0	0	0	0	2	6
182198	7	2	0	0	0	1	1
182199	1	0	0	0	0	1	1
182199	2	0	0	0	0	3	3
182199	3	0	0	0	0	2	6
182199	4	0	0	0	0	3	2
182199	5	0	0	0	0	3	6
182199	6	0	0	0	0	3	3
182200	2	0	0	0	0	1	1
182200	3	0	0	0	0	1	1
182200	6	0	0	0	0	3	3
182200	7	0	0	0	0	1	1
182201	7	0	0	0	0	3	3
182202	3	0	0	0	0	0	3
182202	4	0	0	0	0	0	3
182202	5	0	0	0	0	2	1
182202	6	0	0	0	0	3	2
182202	7	0	0	0	0	0	3
182203	3	0	0	0	0	1	1
182204	1	0	0	0	0	1	1
182204	2	0	0	0	0	1	2
182204	3	0	0	0	0	1	2
182204	5	0	0	0	0	4	4
182204	6	0	0	0	0	4	2
182204	7	0	0	0	0	4	6
182205	1	0	0	0	0	1	1
182205	2	0	0	0	0	1	1
182205	3	0	0	0	0	2	8
182205	4	0	0	0	0	2	8
182205	5	0	0	0	0	2	8
182205	6	0	0	0	0	2	8
182205	7	0	0	0	0	2	8
182206	5	0	0	0	0	1	1
182206	6	0	0	0	0	1	3
182206	7	0	0	0	0	0	1
182207	1	0	0	0	0	1	4
182207	2	0	0	0	0	2	5
182207	3	0	0	0	0	2	6
182207	4	0	0	0	0	2	5
182207	5	0	0	0	0	1	4
182207	6	0	0	0	0	1	6
182207	7	0	0	0	0	1	4
182208	1	0	0	0	0	1	2
182208	2	0	0	0	0	0	1
182208	4	0	0	0	0	1	1
182208	6	0	0	0	0	0	1
182209	2	0	0	0	0	2	2
182209	4	0	0	0	0	0	2
182209	7	0	0	0	0	2	4
182210	1	0	0	0	0	0	2
182210	2	0	0	0	0	1	1
182210	5	0	0	0	0	0	2
182210	6	0	0	0	0	0	2
182210	7	0	0	0	0	0	1
182211	3	0	0	0	0	2	2
182211	4	0	0	0	0	0	2
182211	5	0	0	0	0	0	2
182211	6	0	0	0	0	2	4
182212	3	0	0	0	0	0	2
182212	5	0	0	0	0	1	1
182213	1	0	0	0	0	0	4
182213	3	0	0	0	0	1	1
182213	4	0	0	0	0	1	1
182213	5	0	0	0	0	1	1
182213	6	0	0	0	0	1	1
182213	7	0	0	0	0	1	1
182214	1	0	0	0	0	0	2
182216	1	0	0	0	0	1	1
182216	4	0	0	0	0	1	2
182216	5	0	0	0	0	2	2
182216	6	0	0	0	0	1	1
182216	7	0	0	0	0	3	3
182217	1	0	0	0	0	1	1
182217	3	0	0	0	0	2	2
182217	4	0	0	0	0	2	2
182217	5	0	0	0	0	1	1
182217	6	0	0	0	0	2	4
182217	7	0	0	0	0	2	2
182218	3	0	0	0	0	1	1
182219	2	0	0	0	0	1	1
182219	5	0	0	0	0	0	1
182220	1	0	0	0	0	1	9
182220	2	0	0	0	0	0	2
182220	3	4	0	0	0	2	0
182220	4	4	0	0	0	4	4
182220	5	4	0	0	0	2	2
182220	6	4	0	0	0	3	5
182220	7	4	0	0	0	2	4
182221	1	0	0	0	0	1	3
182221	2	0	0	0	0	2	2
182221	3	0	0	0	0	1	1
182221	5	0	0	0	0	2	2
182221	6	0	0	0	0	2	2
182221	7	0	0	0	0	2	2
182222	1	2	0	0	0	1	1
182222	2	0	0	0	0	2	2
182222	4	2	0	0	0	1	1
182222	5	2	0	0	0	1	1
182222	6	2	0	0	0	1	1
182222	7	2	0	0	0	4	2
182223	4	0	0	0	0	1	3
182225	3	0	0	0	0	1	2
182225	5	0	0	0	0	0	2
182226	3	0	0	0	0	2	2
182227	4	0	0	0	0	4	4
182227	5	0	0	0	0	0	4
182227	7	0	0	0	0	0	8
182228	1	0	0	0	2	1	1
182228	2	0	0	0	2	1	1
182228	3	0	0	0	2	1	1
182228	4	0	0	0	2	1	1
182228	7	0	0	0	2	1	1
182229	1	0	0	0	0	1	1
182229	2	0	0	0	0	1	1
182229	3	0	0	0	0	1	1
182229	4	0	0	0	0	1	1
182229	5	0	0	0	0	1	1
182229	6	0	0	0	0	0	2
182229	7	0	0	0	0	1	3
182230	1	0	0	0	0	1	1
182230	2	0	0	0	0	1	1
182230	3	0	0	0	0	1	1
182230	4	0	0	0	0	2	2
182230	6	0	0	0	0	1	3
182230	7	0	0	0	0	2	2
182231	1	2	0	0	0	2	2
182231	2	2	0	0	0	2	2
182231	3	2	0	0	0	2	2
182231	4	2	0	0	0	2	2
182231	7	0	0	0	0	1	1
182232	3	0	0	0	0	0	2
182232	4	0	0	0	0	1	3
182232	5	0	0	0	0	0	1
182233	5	0	0	0	0	0	4
182233	7	0	0	0	0	2	6
182235	1	0	0	0	0	2	4
182235	2	0	0	0	0	1	4
182235	3	0	0	0	0	1	3
182235	4	0	0	1	0	2	4
182236	4	0	0	0	0	1	1
182236	5	0	0	0	0	0	2
182237	2	0	0	0	0	1	1
182237	7	0	0	0	0	1	1
182238	2	0	0	0	0	2	2
182239	1	0	0	0	0	2	2
182239	2	0	0	0	0	1	1
182239	5	0	0	0	0	2	2
182239	6	0	0	0	0	2	6
182239	7	0	0	0	0	1	1
182241	1	2	0	0	0	3	3
182241	2	0	0	0	0	1	2
182241	4	2	0	0	0	3	3
182241	5	2	0	0	0	3	3
182241	6	2	0	0	0	3	3
182241	7	2	0	0	0	3	3
182242	2	0	0	0	0	0	1
182242	3	0	0	0	0	1	1
182242	4	0	0	0	0	1	1
182242	5	0	0	0	0	1	1
182242	6	0	0	0	0	1	1
182242	7	0	0	0	0	1	1
182243	2	0	0	0	0	1	1
182243	4	0	0	0	0	1	3
182243	6	0	0	0	0	1	1
182243	7	0	0	0	0	1	1
182245	1	0	0	0	0	3	3
182245	4	0	0	0	0	3	3
182245	5	0	0	0	0	1	1
182246	1	0	0	0	0	1	1
182246	2	0	0	0	0	1	1
182246	3	0	0	0	0	2	2
182246	4	0	0	0	0	2	6
182246	5	0	0	0	0	2	8
182246	6	0	0	0	0	2	8
182246	7	0	0	0	0	2	8
182247	1	0	0	0	0	1	1
182247	2	0	0	0	0	1	1
182247	3	0	0	0	0	1	1
182247	4	0	0	0	0	1	1
182247	5	0	0	0	0	1	1
182248	1	4	0	0	0	5	0
182248	2	4	0	0	0	3	3
182248	3	4	0	0	0	3	3
182248	6	4	0	0	0	3	3
182248	7	4	0	0	0	3	3
182249	2	4	0	0	0	2	2
182249	3	4	0	0	0	2	2
182249	4	4	0	0	0	2	2
182249	5	0	0	2	0	3	3
182249	7	4	0	0	0	2	2
182251	2	0	0	0	0	1	1
182251	3	0	0	0	0	1	1
182251	4	0	0	0	0	1	1
182251	6	0	0	0	0	1	1
182251	7	0	0	0	0	1	1
182252	1	2	0	0	0	4	4
182252	2	2	0	0	0	4	4
182252	3	2	0	0	0	4	4
182252	4	0	0	0	0	2	3
182252	5	0	0	0	0	0	2
182252	6	2	0	0	0	4	4
182252	7	2	0	0	0	4	4
182253	1	0	0	0	0	0	2
182253	2	0	0	0	0	4	6
182253	3	0	0	0	0	4	5
182253	4	0	0	0	0	4	6
182253	5	0	0	0	0	2	6
