hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
152115	6	0	0	0	0	0	1
152115	7	0	0	0	0	1	3
152116	7	0	0	0	0	1	4
152117	1	4	0	0	0	3	3
152117	2	4	0	0	0	3	3
152117	6	0	2	0	0	0	0
152117	7	0	2	0	0	0	0
152119	1	0	0	0	0	3	4
152119	2	0	0	0	0	1	3
152119	4	0	0	0	0	1	2
152119	5	0	0	0	0	1	2
152119	6	0	0	0	0	1	2
152119	7	0	0	0	0	2	3
152120	1	2	0	0	0	1	1
152120	2	2	0	0	0	2	2
152120	5	0	0	0	0	1	1
152120	6	0	0	0	0	1	1
152120	7	0	0	1	0	3	7
152121	1	2	0	0	0	1	1
152121	5	0	1	0	0	0	0
152122	1	0	0	0	0	0	1
152123	1	4	0	0	0	2	2
152123	2	4	0	0	0	2	2
152123	4	0	0	0	0	0	2
152123	6	0	2	0	0	0	2
152123	7	0	0	0	0	2	2
152124	1	0	0	0	0	1	1
152125	1	0	0	0	0	1	1
152125	5	0	0	0	0	0	2
152125	6	0	0	0	0	1	1
152128	4	0	0	0	0	1	1
152128	5	0	0	0	0	0	1
152128	6	0	0	0	0	0	1
152128	7	0	0	0	0	1	2
152129	1	0	0	0	0	0	3
152129	2	0	0	0	0	0	3
152129	7	0	0	0	0	1	2
152130	1	0	0	0	0	1	1
152130	2	0	0	0	0	1	2
152130	3	0	0	0	0	1	2
152130	4	0	0	0	0	0	1
152130	5	0	0	0	0	1	3
152130	6	0	0	0	0	1	2
152130	7	0	0	0	0	0	1
152132	2	0	0	0	0	1	2
152132	3	0	0	0	0	0	1
152132	4	0	0	0	0	0	1
152134	2	0	0	0	0	0	1
152134	5	0	0	0	0	1	1
152134	6	0	0	0	0	0	1
152134	7	0	0	0	0	0	1
152135	1	0	0	0	0	3	3
152135	2	0	0	0	0	1	4
152135	3	0	0	0	0	1	3
152135	4	0	0	0	0	1	2
152135	5	0	0	0	0	4	5
152136	1	0	0	0	0	4	4
152136	3	0	0	0	0	0	1
152136	5	0	0	0	0	0	4
152137	1	4	0	0	0	2	2
152137	2	4	0	0	0	2	2
152137	3	4	0	0	0	2	2
152137	4	4	0	0	0	2	2
152137	7	2	0	1	0	3	5
152138	1	0	0	0	0	1	1
152138	2	0	0	0	0	1	1
152138	3	0	0	0	0	1	5
152138	4	0	0	0	0	2	2
152138	5	0	0	0	0	2	6
152138	7	0	0	0	0	1	1
152140	1	4	0	0	0	2	2
152140	2	4	0	0	0	3	3
152140	3	4	0	0	0	3	3
152140	4	4	0	0	0	3	3
152140	5	0	0	0	0	1	9
152140	6	0	0	0	0	0	1
152140	7	4	0	0	0	3	4
152141	1	4	0	0	0	4	4
152141	2	4	0	0	0	4	4
152141	3	4	0	0	0	4	4
152141	4	4	0	0	0	4	6
152141	5	0	0	0	0	0	3
152141	6	0	0	0	0	0	4
152141	7	4	0	0	0	4	5
152142	1	0	0	0	0	1	2
152142	2	0	1	0	0	1	2
152142	3	0	1	0	0	1	2
152142	4	0	1	0	0	1	2
152142	5	0	1	0	0	1	2
152142	6	0	0	0	0	0	3
152143	1	0	0	0	0	1	1
152143	4	0	0	0	0	1	1
152143	7	0	0	0	0	1	1
152145	1	0	0	0	0	1	1
152145	2	0	0	0	0	1	1
152145	3	0	0	0	0	1	1
152145	4	0	0	0	0	0	1
152146	2	0	0	0	0	0	2
152146	3	2	0	0	0	2	2
152146	4	2	0	0	0	1	1
152146	5	2	0	0	0	3	6
152146	6	2	0	0	0	2	5
152146	7	2	0	0	0	2	4
152147	2	0	0	0	0	0	1
152147	4	0	0	0	0	1	3
152147	5	0	0	0	0	1	4
152147	6	0	0	0	0	1	4
152147	7	0	0	0	0	1	4
152149	1	2	1	0	0	2	3
152149	2	0	1	0	0	1	1
152149	3	0	0	1	0	3	3
152149	5	0	2	0	0	1	1
152149	6	0	2	0	0	1	1
152149	7	0	2	0	0	0	0
152151	1	0	0	0	0	1	1
152151	2	0	0	0	0	1	1
152151	5	0	0	0	0	1	1
152151	6	0	0	0	0	2	2
152151	7	0	0	0	0	2	4
152152	1	0	0	0	0	0	2
152153	1	0	2	0	0	1	1
152153	2	0	1	0	0	1	1
152153	6	0	0	1	0	3	3
152154	1	0	0	0	0	1	1
152154	2	0	0	0	0	1	1
152154	3	0	0	0	0	0	2
152154	5	0	0	0	0	1	1
152154	6	0	0	0	0	1	1
152154	7	0	0	0	0	1	1
152155	1	0	0	0	0	1	1
152155	4	0	0	0	0	1	1
152155	5	0	0	0	0	1	1
152155	6	0	0	0	0	1	1
152155	7	0	0	0	0	1	1
152156	1	2	0	0	0	2	2
152156	2	2	0	0	0	3	4
152156	3	0	0	0	0	1	3
152156	4	0	0	0	0	1	2
152156	5	0	0	0	0	2	2
152156	6	0	0	1	0	3	3
152156	7	0	0	0	0	2	2
152157	1	0	0	0	0	2	10
152157	2	0	0	0	0	0	1
152157	3	0	0	0	0	1	4
152157	4	0	0	0	0	2	11
152157	5	0	0	0	0	2	3
152157	6	0	0	0	0	2	5
152157	7	0	0	0	0	1	2
152158	1	0	1	0	0	1	7
152158	2	0	0	0	0	4	8
152158	3	0	0	0	0	4	8
152158	4	0	1	0	0	0	2
152158	5	0	1	0	0	0	0
152158	6	0	1	0	0	0	0
152158	7	0	1	0	0	0	1
152159	1	4	0	0	0	3	3
152159	2	4	0	0	0	3	3
152159	3	0	0	2	0	3	3
152159	5	0	0	0	0	1	1
152159	6	0	0	0	0	1	1
152159	7	0	0	0	0	1	1
152160	1	2	0	0	0	2	2
152160	2	2	0	0	0	2	2
152160	3	2	0	0	0	2	2
152160	4	2	0	0	0	2	4
152160	7	2	0	0	0	2	2
152161	4	0	0	0	0	1	1
152163	3	0	0	0	0	1	1
152163	4	0	0	0	0	1	2
152163	6	0	0	0	0	0	2
152165	1	0	0	0	0	2	5
152165	2	0	0	0	0	2	5
152165	3	0	0	0	0	2	6
152165	4	0	0	0	0	2	7
152165	7	0	0	0	0	2	7
152166	1	0	0	0	0	2	3
152166	2	0	0	0	0	2	2
152166	3	0	0	0	0	2	2
152166	4	0	0	0	0	2	2
152166	5	0	0	0	0	1	3
152166	6	0	0	0	0	1	3
152166	7	0	0	0	0	2	2
152167	1	2	0	0	0	1	1
152167	2	2	1	0	0	3	3
152167	3	2	1	0	0	1	5
152167	4	4	0	0	0	2	2
152167	5	0	0	0	0	2	4
152167	6	0	0	0	0	4	4
152167	7	4	0	0	0	4	4
152168	1	0	0	0	0	1	3
152168	2	0	0	0	0	1	1
152168	3	0	0	0	0	1	3
152168	4	0	0	0	0	1	1
152168	5	0	0	0	0	2	5
152168	6	0	0	0	0	2	2
152168	7	0	0	0	0	0	1
152169	1	4	0	0	0	4	4
152169	2	4	0	0	0	4	4
152169	3	4	0	0	0	4	4
152169	4	4	0	0	0	4	4
152169	5	0	0	2	0	4	4
152169	7	4	0	0	0	4	6
152170	1	2	0	0	0	5	8
152170	2	4	0	0	0	5	6
152170	3	4	0	0	0	5	8
152170	4	0	0	0	0	0	8
152170	6	4	0	0	0	5	5
152170	7	4	0	0	0	5	5
152171	1	0	0	0	0	1	3
152171	2	0	0	0	0	1	1
152171	3	0	0	0	0	1	1
152171	4	0	0	0	0	1	1
152171	6	0	0	0	0	0	2
152171	7	0	0	0	0	1	1
152172	2	0	0	0	0	3	3
152172	3	0	0	0	0	3	3
152175	1	0	1	0	0	2	4
152175	4	0	1	0	0	2	2
152175	5	0	1	0	0	1	2
152175	6	0	1	0	0	2	2
152175	7	0	1	0	0	2	2
152176	2	0	0	0	0	0	2
152176	3	0	0	0	0	2	2
152176	6	0	0	0	0	0	2
152176	7	0	0	0	0	0	2
152178	1	0	0	0	0	0	1
152178	2	0	0	0	0	0	2
152178	4	0	0	0	0	1	1
152178	6	0	0	0	0	1	2
152178	7	0	0	0	0	1	1
152179	1	0	0	0	0	2	2
152179	2	0	0	0	0	2	2
152179	4	0	0	0	0	2	2
152179	5	0	0	0	0	2	2
152179	6	0	0	0	0	2	2
152179	7	0	0	0	0	2	2
152180	1	0	0	0	0	2	2
152180	7	0	0	0	0	0	1
152181	1	4	0	0	0	2	3
152181	2	4	0	0	0	3	4
152181	5	4	0	0	0	3	3
152181	6	4	0	0	0	3	3
152181	7	4	0	0	0	2	2
152182	3	0	0	0	0	2	2
152182	4	0	0	0	0	2	2
152182	5	0	0	0	0	2	2
152182	6	0	0	0	0	2	2
152182	7	0	0	0	0	2	2
152183	2	0	0	0	0	2	2
152184	1	2	0	0	0	1	1
152184	2	2	0	0	0	2	5
152184	3	2	0	0	0	3	4
152184	4	2	0	0	0	2	2
152184	5	0	0	0	0	1	1
152184	6	0	0	0	0	1	1
152185	1	0	0	0	0	1	1
152185	2	0	0	0	0	1	1
152185	3	0	0	0	0	1	1
152185	4	0	0	0	0	0	1
152185	5	0	0	0	0	1	1
152185	6	0	0	0	0	0	2
152185	7	0	0	0	0	1	2
152186	2	0	0	0	0	1	1
152186	3	0	0	0	0	1	1
152186	4	0	0	0	0	1	1
152187	1	0	0	0	0	1	1
152187	2	0	0	0	0	0	1
152187	3	0	0	0	0	1	1
152187	4	0	0	0	0	1	1
152187	5	0	0	0	0	1	1
152188	1	2	0	0	2	0	0
152188	2	2	0	0	0	1	1
152188	3	2	0	0	0	1	1
152188	4	2	0	0	0	1	1
152188	5	2	0	0	0	1	1
152189	1	0	0	0	0	2	2
152189	5	0	0	0	0	2	2
152190	1	0	0	0	0	1	2
152191	1	2	0	0	0	2	2
152191	2	2	0	0	0	3	3
152191	3	2	0	0	0	2	3
152191	4	2	0	0	0	2	2
152191	5	2	0	0	0	2	2
152192	2	0	0	0	0	1	3
152192	3	0	0	0	0	1	1
152193	1	0	0	0	2	1	1
152193	2	0	0	0	2	1	2
152193	3	0	0	0	2	1	1
152193	4	0	0	0	2	1	2
152193	5	0	0	0	2	1	1
152196	1	0	1	1	0	0	0
152196	3	0	0	0	0	0	2
152196	4	0	1	0	0	0	0
152196	5	0	1	0	0	0	0
152196	6	0	1	0	0	0	0
152196	7	0	1	0	0	1	2
152197	2	0	0	0	0	0	5
152197	7	0	0	0	0	0	2
152198	1	0	0	0	0	1	1
152198	4	0	0	0	0	1	1
152198	5	0	0	0	0	1	1
152199	5	0	0	0	0	2	4
152200	3	0	0	0	0	2	2
152202	1	0	0	0	0	1	1
152202	2	0	0	0	0	1	1
152202	3	0	0	0	0	0	4
152202	5	0	0	0	0	4	4
152202	6	0	0	0	0	2	2
152202	7	0	0	0	0	1	1
152203	4	0	0	0	0	0	2
152204	1	0	0	0	0	1	1
152204	2	0	0	0	0	2	4
152204	3	0	0	0	0	2	2
152204	5	0	0	0	0	1	5
152204	6	0	0	0	0	2	6
152204	7	0	0	0	0	2	5
152205	1	0	0	0	0	1	1
152205	2	0	0	0	0	1	1
152205	4	0	0	0	0	1	1
152205	5	0	0	0	0	1	1
152205	6	0	0	0	0	1	1
152205	7	0	0	0	0	1	1
152207	6	0	0	0	0	0	1
152208	1	0	0	0	0	2	2
152209	5	0	0	0	0	1	1
152209	6	0	0	0	0	2	4
152209	7	0	0	0	0	0	2
152211	1	0	0	0	0	0	6
152211	2	0	0	0	0	3	3
152211	5	0	0	0	0	2	10
152211	6	0	0	0	0	3	11
152211	7	0	0	0	0	3	5
152213	1	0	0	1	0	1	1
152213	3	0	0	0	0	1	2
152213	4	0	0	0	0	1	2
152213	5	0	0	0	0	1	3
152213	6	0	0	0	0	0	1
152214	5	0	0	0	0	0	2
152214	6	0	0	0	0	1	4
152214	7	0	0	0	0	1	4
152216	5	0	0	0	0	3	6
152217	3	0	0	0	0	2	6
152217	4	0	0	0	0	2	8
152217	5	0	0	0	0	2	8
152217	6	0	0	0	0	2	8
152217	7	0	0	0	0	2	8
152218	2	0	0	0	0	0	3
152219	4	0	0	0	0	0	2
152219	6	0	0	0	0	0	10
152219	7	0	0	0	0	5	15
152220	1	2	0	0	0	3	5
152220	2	2	0	0	0	3	5
152220	3	2	0	0	0	3	4
152220	4	2	0	0	0	3	7
152220	5	0	1	0	0	0	2
152220	6	0	1	0	0	3	6
152220	7	0	0	0	0	1	4
152222	1	0	0	0	0	1	4
152222	2	0	0	0	0	1	4
152222	3	0	0	0	0	1	4
152222	4	0	0	0	0	1	4
152222	5	0	0	0	0	1	4
152222	6	0	0	0	0	1	4
152222	7	0	0	0	0	1	4
152223	6	0	0	0	0	0	2
152224	2	0	0	0	0	1	1
152224	7	0	0	0	0	0	1
152225	1	0	0	0	0	1	2
152225	2	0	0	0	0	0	1
152225	3	0	0	0	0	0	1
152225	4	0	0	0	0	3	12
152225	5	0	0	0	0	3	12
152225	6	0	0	0	0	3	12
152226	3	0	0	0	0	1	2
152226	6	0	0	0	0	1	2
152226	7	0	0	0	0	0	1
152227	1	0	0	0	0	1	1
152227	2	0	0	0	0	1	3
152227	3	0	0	0	0	1	1
152227	4	0	0	0	0	1	3
152227	5	0	0	0	0	2	8
152227	6	0	0	0	0	2	8
152227	7	0	0	0	0	2	6
152228	1	0	0	0	0	1	3
152228	2	0	0	0	0	1	4
152228	3	0	0	0	0	1	2
152228	4	0	0	0	0	3	5
152228	5	0	0	0	0	0	5
152228	6	0	0	0	0	1	2
152228	7	0	0	0	0	1	3
152230	3	0	0	0	0	2	2
152230	5	0	0	0	0	1	1
152230	6	0	0	0	0	2	2
152230	7	0	0	0	0	2	2
152231	3	0	0	0	0	0	8
152231	5	2	0	0	0	1	1
152231	6	0	0	0	0	2	4
152231	7	0	0	0	0	2	2
152233	1	0	0	0	0	2	2
152233	3	0	0	0	0	3	9
152233	6	0	0	0	0	2	2
152233	7	0	0	0	0	2	2
152234	1	0	0	0	0	1	2
152234	2	0	0	0	0	0	1
152234	3	0	0	0	0	0	2
152234	4	0	0	0	0	1	4
152234	5	0	0	0	0	1	7
152234	6	0	0	0	0	1	4
152234	7	0	0	0	0	1	6
152236	1	0	0	0	0	2	5
152236	2	0	0	0	0	2	3
152236	3	0	0	0	0	0	4
152236	4	0	0	0	0	0	2
152236	5	2	0	0	0	2	3
152236	6	2	0	0	0	2	3
152236	7	2	0	0	0	2	4
152237	1	0	0	0	0	1	1
152237	2	0	0	0	0	0	1
152237	3	0	0	0	0	0	2
152237	4	0	0	0	0	1	3
152237	5	0	0	0	0	1	3
152237	6	0	0	0	0	0	2
152237	7	0	0	0	0	2	3
152238	1	0	0	1	0	3	6
152238	2	0	0	0	0	4	6
152238	4	2	0	0	0	4	4
152238	5	2	0	0	0	1	1
152238	6	2	0	0	0	1	1
152238	7	2	0	0	0	1	1
152239	1	0	0	0	0	1	1
152239	5	0	0	0	0	0	4
152239	7	0	0	0	0	1	1
152240	1	0	0	0	0	1	1
152240	3	0	0	0	0	1	1
152240	5	0	0	0	0	1	1
152240	6	0	0	0	0	1	1
152240	7	0	0	0	0	1	3
152241	1	2	0	0	0	2	2
152241	2	2	0	0	0	1	1
152241	3	0	0	1	0	2	2
152241	5	2	0	0	0	2	2
152241	6	2	0	0	0	2	2
152241	7	2	0	0	0	2	2
152242	2	0	0	0	0	2	2
152242	4	0	0	0	0	0	2
152242	5	0	0	0	0	1	1
152244	3	0	0	0	0	3	3
152244	4	0	0	0	0	0	3
152244	5	0	0	0	0	3	9
152244	6	0	0	0	0	3	3
152244	7	0	0	0	0	3	3
152245	3	0	0	0	0	1	3
152245	4	0	0	0	0	1	4
152246	1	0	0	0	0	2	4
152248	1	0	0	0	0	0	2
152248	2	0	0	0	0	2	4
152248	3	0	0	0	0	0	4
152248	4	0	0	0	0	0	2
152248	5	0	0	0	0	1	4
152248	6	0	0	0	0	1	1
152248	7	0	0	0	0	2	2
152249	2	0	0	0	0	1	1
152249	7	0	0	0	0	1	1
152250	1	0	0	0	0	2	2
152250	2	0	0	0	0	2	2
152250	3	0	0	0	0	4	8
152250	5	0	0	0	0	2	2
152250	6	0	0	0	0	2	2
152250	7	0	0	0	0	2	2
152251	1	0	0	0	0	1	1
152251	2	0	0	0	0	1	3
152251	3	0	0	0	0	1	1
152251	4	0	0	0	0	1	1
152251	5	0	0	0	0	1	1
152252	7	0	0	0	0	1	2
152253	2	0	0	0	0	1	1
152253	7	0	0	0	0	1	3
152254	3	0	0	0	0	0	2
152254	5	0	0	0	0	0	2
152254	6	0	0	0	0	0	2
152255	1	0	0	0	0	2	5
152255	2	0	0	0	0	3	6
152255	3	0	0	0	0	3	6
152255	4	0	0	0	0	2	4
152255	5	0	0	1	0	4	12
152255	7	0	0	0	0	2	5
152256	1	2	1	0	0	1	2
152256	2	2	1	0	0	2	2
152256	3	2	0	0	0	1	1
152256	4	2	1	0	0	1	2
152256	5	2	1	0	0	4	4
152256	6	0	0	1	0	1	5
152256	7	0	0	0	0	1	2
152258	1	0	0	0	0	1	1
152258	2	0	0	0	0	1	1
152258	3	0	0	0	0	3	3
152258	4	0	0	0	0	1	2
152258	5	0	0	0	0	1	1
152258	7	0	0	0	0	1	2
152260	3	0	0	0	0	0	4
152260	4	0	0	0	0	2	3
152260	5	0	0	0	0	2	8
152260	6	0	0	0	0	2	8
152260	7	0	0	0	0	2	8
152261	1	0	0	0	0	2	2
152261	2	0	0	0	0	2	2
152261	3	0	0	0	0	2	2
152261	4	0	0	0	0	2	4
152261	6	0	0	0	0	1	1
152261	7	0	0	0	0	1	1
152262	1	4	0	0	0	3	3
152262	2	0	0	0	0	1	1
152262	3	0	0	0	0	1	1
152262	4	0	0	0	0	1	1
152262	5	0	0	1	0	1	3
152262	6	4	0	0	0	3	4
152262	7	4	0	0	0	3	3
152263	1	4	0	0	0	3	7
152263	2	4	0	0	0	3	3
152263	3	4	0	0	0	3	3
152263	4	4	0	0	0	3	9
152263	5	4	0	0	0	3	3
152263	6	0	0	1	0	1	1
152263	7	0	0	0	0	4	10
152264	1	0	0	0	0	1	1
152264	3	0	0	0	0	2	2
152264	4	0	0	0	0	2	2
152264	5	0	0	0	0	0	1
152264	7	0	0	0	0	1	1
152265	1	0	0	0	0	1	1
152265	2	0	0	0	0	1	1
152265	3	0	0	0	0	1	3
152265	4	0	0	0	0	1	1
152265	5	0	0	0	0	1	1
152265	7	0	0	0	0	1	1
152266	1	0	0	1	0	1	2
152266	2	0	0	1	0	1	2
152266	3	0	0	1	0	1	2
152266	4	0	0	1	0	3	4
152266	5	0	0	1	0	2	3
152266	6	0	0	1	0	1	5
152266	7	0	0	1	0	1	5
152268	1	0	0	0	0	1	1
152268	2	0	0	0	0	1	5
152268	3	0	0	0	0	1	5
152268	4	0	0	0	0	1	3
152268	6	0	0	0	0	2	2
152268	7	0	0	0	0	1	1
152269	1	0	0	0	0	1	1
152269	4	0	0	0	0	1	1
152269	6	0	0	0	0	1	1
152269	7	0	0	0	0	0	4
152270	1	0	0	0	0	2	6
152270	2	0	0	0	0	2	6
152270	3	0	0	0	0	2	5
152270	4	0	0	0	0	1	2
152270	5	0	0	0	0	1	6
152270	6	0	0	0	0	2	8
152270	7	0	0	0	0	2	8
152271	1	0	0	0	0	1	1
152271	2	0	0	0	0	1	1
152271	3	0	0	0	0	1	1
152271	4	0	0	0	0	1	1
152271	6	0	0	0	0	0	2
152271	7	0	0	0	0	1	3
152273	1	0	0	0	0	1	2
152273	2	0	0	0	0	0	3
152273	4	0	0	0	0	0	1
152273	5	0	0	0	0	1	1
152275	1	0	0	0	0	3	7
152275	2	0	0	0	0	3	9
152275	3	0	0	0	0	3	9
152275	4	0	0	0	0	3	9
152275	5	0	0	0	0	3	5
152275	7	0	0	0	0	3	3
152276	1	0	0	0	0	0	1
152277	1	0	0	0	0	3	6
152277	2	0	0	0	0	2	5
152277	3	0	0	0	0	1	4
152277	4	0	0	0	0	1	6
152277	5	0	0	0	0	1	5
152277	6	0	0	0	0	1	4
152277	7	0	0	0	0	0	1
152278	1	0	0	0	0	2	3
152278	2	0	0	0	0	2	4
152278	4	0	0	0	0	3	5
152278	5	0	0	0	0	1	3
152278	6	0	0	0	0	1	1
152278	7	0	0	0	0	1	5
152279	1	0	0	0	0	1	1
152279	2	0	0	0	0	1	1
152280	2	0	0	0	0	0	3
152280	4	0	0	0	0	0	3
152280	6	0	0	0	0	1	1
152282	1	0	0	0	0	1	1
152282	2	0	0	0	0	2	3
152282	3	0	0	0	0	1	1
152282	4	0	0	0	0	1	1
152282	6	0	0	0	0	1	1
152283	4	0	0	0	0	1	3
152284	3	0	0	0	0	1	1
152284	6	0	0	0	0	2	2
152285	1	0	0	0	0	2	2
152285	5	0	0	0	0	3	3
152285	7	0	0	0	0	0	1
152287	2	0	0	0	0	4	4
152287	3	0	0	0	0	0	10
152287	4	0	0	0	0	0	2
152288	3	0	0	0	0	1	1
152288	4	0	0	0	0	0	1
152288	5	0	0	0	0	1	2
152290	1	4	0	0	0	3	3
152290	2	0	0	0	0	1	2
152290	3	0	2	0	0	3	3
152290	4	0	0	0	0	0	1
152290	5	0	0	0	0	1	1
152290	6	4	0	0	0	2	2
152290	7	4	0	0	0	2	2
152291	1	2	0	0	0	3	4
152291	2	2	0	0	0	3	4
152291	5	2	0	0	0	3	4
152291	6	2	0	0	0	3	4
152291	7	2	0	0	0	3	4
152292	2	0	0	0	0	1	1
152292	3	0	0	0	0	2	7
152292	5	0	0	0	0	2	5
152292	6	0	0	0	0	1	1
152292	7	0	0	0	0	1	1
152293	1	4	0	0	0	2	2
152293	2	4	0	0	0	3	4
152293	5	4	0	0	0	3	5
152293	6	4	0	0	0	2	13
152293	7	4	0	0	0	2	3
152294	1	0	0	0	0	2	7
152294	2	0	0	0	0	2	7
152294	3	0	0	0	0	2	5
152294	4	0	0	0	0	2	7
152294	5	0	0	0	0	2	7
152294	6	0	0	0	0	2	3
152294	7	0	0	0	0	1	1
152295	1	2	0	0	0	1	1
152295	4	2	0	0	0	2	2
152295	5	2	0	0	0	1	1
152295	6	2	0	0	0	1	1
152295	7	2	0	0	0	1	1
152296	1	0	0	0	0	2	2
152296	2	0	0	0	0	2	2
152296	5	0	0	0	0	1	1
152296	6	0	0	0	0	2	2
152296	7	0	0	0	0	2	2
152297	4	0	0	0	0	1	1
152297	5	0	0	0	0	2	5
152297	6	0	0	0	0	1	2
152297	7	0	0	0	0	2	2
152298	5	0	0	0	0	1	1
152298	6	0	0	0	0	1	1
152298	7	0	0	0	0	1	1
152300	2	0	0	0	0	0	4
152300	3	0	0	0	0	2	8
152300	4	0	0	0	0	3	5
152301	2	0	0	0	0	1	1
152301	3	0	0	0	0	0	2
152301	6	0	0	0	0	1	1
152302	1	0	0	0	0	2	3
152302	2	0	0	0	0	0	2
152302	6	0	0	0	0	1	1
152302	7	0	0	0	0	1	1
152303	4	0	0	0	0	1	1
152303	5	0	0	0	0	1	1
152304	1	0	0	0	0	2	3
152304	2	0	0	0	0	1	2
152304	3	0	0	0	0	1	2
152304	4	0	0	0	0	1	1
152305	1	4	0	0	0	3	3
152305	2	4	0	0	0	3	3
152305	3	4	0	0	0	3	3
152305	4	4	0	0	0	3	3
152305	7	4	0	0	0	3	5
152306	1	0	0	0	0	0	1
152306	7	0	0	0	0	1	1
152307	1	0	0	0	0	1	1
152307	5	0	0	0	0	0	3
152308	1	0	0	0	0	1	1
152308	2	0	0	0	0	2	3
152308	3	0	0	0	0	1	3
152308	4	0	0	0	0	3	5
152308	5	0	0	0	0	3	7
152308	6	0	0	0	0	2	3
152308	7	0	0	0	0	0	1
152310	1	2	0	0	0	2	2
152310	2	2	0	0	0	2	2
152310	3	2	0	0	0	2	2
152310	4	2	0	0	0	2	2
152310	5	0	0	1	0	3	9
152310	7	2	0	0	0	2	2
152311	1	0	0	0	0	2	2
152311	2	0	0	0	0	1	1
152311	3	0	0	0	0	1	1
152311	4	0	0	0	0	1	1
152311	5	0	0	0	0	1	1
152311	6	0	0	0	0	2	2
152312	1	6	0	0	0	3	3
152312	2	4	0	0	0	2	2
152312	3	4	0	0	0	2	2
152312	4	6	0	0	0	3	3
152312	5	0	0	1	0	3	3
152312	6	0	0	1	0	2	4
152313	2	0	0	0	0	2	2
152313	3	0	0	0	0	1	5
152313	4	0	0	0	0	2	2
152313	6	0	0	0	0	2	2
152314	4	0	0	0	0	0	2
152315	1	0	0	0	0	0	1
152315	2	0	0	0	0	1	1
152315	3	0	0	0	0	0	2
152315	6	0	0	0	0	1	5
152315	7	0	0	0	0	1	5
152316	1	2	0	0	0	2	2
152316	2	2	0	0	0	4	4
152316	3	0	0	0	0	1	5
152316	4	0	0	0	0	4	8
152316	5	2	0	0	0	4	4
152316	6	2	0	0	0	2	3
152316	7	2	0	0	0	2	2
152317	1	0	0	1	0	2	2
152317	2	0	0	1	0	2	2
152317	3	0	0	1	0	2	2
152317	4	0	0	0	0	1	6
152317	5	0	0	1	0	4	4
152317	6	0	0	0	0	1	1
152317	7	0	0	1	0	4	4
152318	3	0	0	0	0	0	1
152318	6	0	0	0	0	0	1
152319	6	0	0	0	0	2	2
152320	3	0	0	0	0	1	3
152322	6	0	0	0	0	0	2
152323	1	0	0	0	0	2	2
152323	4	0	0	0	0	2	2
152323	5	0	0	0	0	2	2
152323	6	0	0	0	0	2	2
152323	7	0	0	0	0	3	3
152325	1	0	0	0	0	2	2
152325	4	0	0	0	0	2	3
152325	5	0	0	0	0	2	3
152325	6	0	0	0	0	2	2
152325	7	0	0	0	0	2	2
152326	1	2	0	0	0	1	1
152326	2	0	0	1	0	1	1
152326	4	2	0	0	0	1	4
152326	5	2	0	0	0	2	3
152326	6	2	1	0	0	1	1
152326	7	2	0	0	0	1	2
152327	1	2	0	0	0	2	4
152327	5	2	0	0	0	2	2
152327	6	2	0	0	0	1	1
152327	7	2	0	0	0	1	1
152328	1	0	0	0	0	2	2
152328	2	0	0	0	0	2	2
152328	4	0	0	0	0	1	1
152328	5	0	0	0	0	1	5
152328	6	0	0	0	0	1	1
152328	7	0	0	0	0	1	3
152329	1	0	0	0	0	0	4
152329	7	0	0	0	0	0	4
152332	2	0	0	0	2	1	2
152332	3	0	0	0	0	0	1
152332	4	0	0	0	0	1	1
152332	5	0	0	0	2	1	1
152332	7	0	0	0	0	1	1
152333	3	0	0	0	0	1	1
152333	4	0	0	0	0	1	1
152334	1	0	0	0	0	2	2
152334	3	0	0	0	0	1	1
152334	4	0	0	0	0	1	1
152335	1	0	1	0	0	1	1
152335	2	0	1	0	0	1	3
152335	3	0	1	0	0	1	1
152335	4	0	1	0	0	1	1
152335	5	0	0	1	0	3	3
152335	7	0	1	0	0	1	1
152336	1	2	0	0	0	1	1
152336	2	2	0	0	0	1	1
152336	3	2	0	0	0	1	1
152336	4	2	0	0	0	1	1
152336	5	2	0	0	0	1	1
152337	1	4	0	0	0	3	5
152337	2	4	0	0	0	3	3
152337	3	4	0	0	0	3	5
152337	4	4	0	0	0	3	5
152337	5	0	0	0	0	1	1
152337	7	4	0	0	0	3	3
152338	1	0	0	0	0	1	1
152338	4	0	0	0	0	0	1
152338	5	0	0	0	0	0	1
152338	6	0	0	0	0	0	1
152338	7	0	0	0	0	0	1
152339	1	0	0	0	0	2	2
152339	3	0	0	0	0	2	2
152339	4	0	0	0	0	2	2
152339	6	0	0	0	0	0	4
152339	7	0	0	0	0	0	4
152340	2	0	0	0	0	0	2
152340	4	0	0	0	0	2	2
152340	5	0	0	0	0	0	2
152341	2	0	0	0	0	1	1
152342	7	0	0	0	0	0	4
152343	3	0	0	0	0	0	2
152344	1	0	0	0	0	1	1
152344	4	4	0	0	0	3	3
152344	5	0	0	0	0	1	2
152344	6	4	0	0	0	3	4
152344	7	4	0	0	0	3	3
152345	2	0	0	0	0	0	4
152345	3	0	0	0	0	1	1
152345	5	0	0	0	0	2	2
152345	6	0	0	0	0	2	2
152345	7	0	0	0	0	2	2
152348	3	0	0	0	0	1	1
152349	1	0	0	0	0	0	1
152349	2	0	0	0	0	0	1
152349	3	0	0	0	0	0	1
